Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
202215,AAA Batteries (4-pack),2,2.99,07/11/22 23:18,"369 Center St, San Francisco, CA 94016"
202216,34in Ultrawide Monitor,1,379.99,07/02/22 10:07,"369 6th St, Dallas, TX 75001"
202217,AAA Batteries (4-pack),3,2.99,07/15/22 04:30,"416 Main St, San Francisco, CA 94016"
202218,iPhone,1,700,07/11/22 13:06,"82 Elm St, Boston, MA 02215"
202219,20in Monitor,1,109.99,07/07/22 22:17,"451 Jefferson St, San Francisco, CA 94016"
202220,34in Ultrawide Monitor,1,379.99,07/31/22 14:21,"221 Washington St, Los Angeles, CA 90001"
202221,AA Batteries (4-pack),1,3.84,07/25/22 16:41,"627 Elm St, Los Angeles, CA 90001"
202222,Wired Headphones,1,11.99,07/26/22 14:27,"810 14th St, New York City, NY 10001"
202223,AAA Batteries (4-pack),1,2.99,07/29/22 10:44,"361 Elm St, Los Angeles, CA 90001"
202224,USB-C Charging Cable,2,11.95,07/29/22 20:52,"794 Pine St, Portland, ME 04101"
202225,AA Batteries (4-pack),1,3.84,07/01/22 17:59,"646 Meadow St, Dallas, TX 75001"
202226,Google Phone,1,600,07/20/22 11:16,"761 Maple St, San Francisco, CA 94016"
202227,27in FHD Monitor,1,149.99,07/08/22 07:48,"184 Church St, Dallas, TX 75001"
202228,USB-C Charging Cable,1,11.95,07/11/22 16:28,"248 Jackson St, New York City, NY 10001"
202229,iPhone,1,700,07/14/22 11:41,"88 Washington St, Seattle, WA 98101"
202229,Wired Headphones,1,11.99,07/14/22 11:41,"88 Washington St, Seattle, WA 98101"
202230,AA Batteries (4-pack),1,3.84,07/19/22 14:57,"976 10th St, Boston, MA 02215"
202231,Wired Headphones,1,11.99,07/28/22 19:58,"791 Chestnut St, Boston, MA 02215"
202232,AAA Batteries (4-pack),2,2.99,07/18/22 13:44,"67 Cherry St, Seattle, WA 98101"
202233,Flatscreen TV,1,300,07/18/22 07:32,"292 13th St, Los Angeles, CA 90001"
202234,20in Monitor,1,109.99,07/03/22 13:44,"73 7th St, Seattle, WA 98101"
202235,Wired Headphones,1,11.99,07/01/22 10:12,"433 Park St, Portland, OR 97035"
202236,Apple Airpods Headphones,1,150,07/08/22 14:29,"338 9th St, Austin, TX 73301"
202237,Wired Headphones,1,11.99,07/16/22 11:30,"432 Chestnut St, San Francisco, CA 94016"
202238,AAA Batteries (4-pack),1,2.99,07/27/22 22:26,"706 12th St, Los Angeles, CA 90001"
202239,Wired Headphones,1,11.99,07/31/22 08:36,"448 Dogwood St, San Francisco, CA 94016"
202240,USB-C Charging Cable,1,11.95,07/17/22 13:25,"937 Dogwood St, New York City, NY 10001"
202241,Lightning Charging Cable,1,14.95,07/28/22 19:05,"437 Elm St, San Francisco, CA 94016"
202242,Wired Headphones,1,11.99,07/24/22 21:38,"124 Lake St, Austin, TX 73301"
202243,Bose SoundSport Headphones,1,99.99,07/11/22 13:42,"500 Spruce St, Boston, MA 02215"
202244,AA Batteries (4-pack),1,3.84,07/21/22 00:10,"867 Sunset St, Boston, MA 02215"
202245,Lightning Charging Cable,2,14.95,07/11/22 10:05,"323 Madison St, Los Angeles, CA 90001"
202246,34in Ultrawide Monitor,1,379.99,07/06/22 17:13,"720 Jackson St, San Francisco, CA 94016"
202247,Lightning Charging Cable,1,14.95,07/15/22 17:53,"933 10th St, Boston, MA 02215"
202248,27in FHD Monitor,1,149.99,07/01/22 12:48,"426 Walnut St, New York City, NY 10001"
202249,USB-C Charging Cable,2,11.95,07/07/22 11:51,"324 Center St, New York City, NY 10001"
202250,iPhone,1,700,07/22/22 13:23,"927 Dogwood St, San Francisco, CA 94016"
202251,AAA Batteries (4-pack),1,2.99,07/25/22 23:11,"716 Johnson St, Austin, TX 73301"
202252,USB-C Charging Cable,1,11.95,07/18/22 11:58,"516 Lake St, Los Angeles, CA 90001"
202253,AAA Batteries (4-pack),1,2.99,07/25/22 19:06,"972 Chestnut St, Atlanta, GA 30301"
202254,USB-C Charging Cable,1,11.95,07/27/22 12:06,"795 Spruce St, Boston, MA 02215"
202255,AA Batteries (4-pack),1,3.84,07/25/22 21:42,"402 Johnson St, Los Angeles, CA 90001"
202256,27in FHD Monitor,1,149.99,07/01/22 18:37,"498 4th St, Seattle, WA 98101"
202257,AAA Batteries (4-pack),2,2.99,07/26/22 18:35,"987 South St, Boston, MA 02215"
202258,USB-C Charging Cable,1,11.95,07/14/22 14:05,"993 Chestnut St, San Francisco, CA 94016"
202259,USB-C Charging Cable,1,11.95,07/24/22 21:28,"541 Main St, San Francisco, CA 94016"
202260,AAA Batteries (4-pack),1,2.99,07/02/22 16:20,"228 Walnut St, San Francisco, CA 94016"
202260,Apple Airpods Headphones,1,150,07/02/22 16:20,"228 Walnut St, San Francisco, CA 94016"
202261,Macbook Pro Laptop,1,1700,07/29/22 08:35,"958 Madison St, Portland, OR 97035"
202262,ThinkPad Laptop,1,999.99,07/07/22 11:56,"772 Wilson St, Dallas, TX 75001"
202263,Lightning Charging Cable,1,14.95,07/13/22 19:32,"651 Hill St, New York City, NY 10001"
202264,USB-C Charging Cable,2,11.95,07/29/22 11:46,"4 10th St, Portland, OR 97035"
202265,Apple Airpods Headphones,1,150,07/21/22 22:14,"862 Sunset St, Dallas, TX 75001"
202266,AA Batteries (4-pack),3,3.84,07/18/22 19:23,"515 West St, New York City, NY 10001"
202267,iPhone,1,700,07/03/22 10:34,"922 Walnut St, Dallas, TX 75001"
202268,Apple Airpods Headphones,1,150,07/05/22 13:38,"605 North St, Portland, OR 97035"
202269,ThinkPad Laptop,1,999.99,07/08/22 17:11,"98 Cherry St, Dallas, TX 75001"
202270,27in FHD Monitor,1,149.99,07/03/22 12:54,"645 Cedar St, Los Angeles, CA 90001"
202271,AA Batteries (4-pack),1,3.84,07/07/22 17:53,"972 Center St, Boston, MA 02215"
202272,Lightning Charging Cable,1,14.95,07/29/22 21:49,"432 Willow St, Boston, MA 02215"
202273,USB-C Charging Cable,1,11.95,07/22/22 21:49,"521 South St, San Francisco, CA 94016"
202274,AA Batteries (4-pack),1,3.84,07/11/22 09:38,"744 Chestnut St, San Francisco, CA 94016"
202275,USB-C Charging Cable,1,11.95,07/15/22 08:24,"94 Walnut St, San Francisco, CA 94016"
202276,AA Batteries (4-pack),1,3.84,07/14/22 22:07,"526 Walnut St, New York City, NY 10001"
202277,34in Ultrawide Monitor,1,379.99,07/11/22 19:29,"64 Chestnut St, New York City, NY 10001"
202278,AAA Batteries (4-pack),1,2.99,07/22/22 16:42,"858 14th St, Los Angeles, CA 90001"
202279,AA Batteries (4-pack),2,3.84,07/02/22 16:36,"346 2nd St, Boston, MA 02215"
202280,Apple Airpods Headphones,1,150,07/21/22 18:12,"14 Church St, San Francisco, CA 94016"
202281,AAA Batteries (4-pack),1,2.99,07/03/22 17:48,"892 9th St, San Francisco, CA 94016"
202282,Lightning Charging Cable,1,14.95,07/05/22 19:30,"392 West St, Los Angeles, CA 90001"
202283,AA Batteries (4-pack),1,3.84,07/03/22 16:49,"196 Cedar St, Portland, OR 97035"
202284,Bose SoundSport Headphones,1,99.99,08/01/22 00:53,"60 12th St, New York City, NY 10001"
202285,Bose SoundSport Headphones,1,99.99,07/04/22 11:08,"571 1st St, Boston, MA 02215"
202286,27in FHD Monitor,1,149.99,07/12/22 20:45,"969 Washington St, New York City, NY 10001"
202287,34in Ultrawide Monitor,1,379.99,07/08/22 09:27,"128 Washington St, Los Angeles, CA 90001"
202288,Lightning Charging Cable,1,14.95,07/31/22 06:34,"22 14th St, Los Angeles, CA 90001"
202289,AAA Batteries (4-pack),3,2.99,07/05/22 22:38,"656 Spruce St, Boston, MA 02215"
202290,Google Phone,1,600,07/12/22 14:59,"756 Lake St, San Francisco, CA 94016"
202290,Wired Headphones,1,11.99,07/12/22 14:59,"756 Lake St, San Francisco, CA 94016"
202291,Bose SoundSport Headphones,1,99.99,07/11/22 18:02,"930 Elm St, Austin, TX 73301"
202292,Apple Airpods Headphones,1,150,07/06/22 13:06,"621 Sunset St, Boston, MA 02215"
202293,Flatscreen TV,1,300,07/21/22 15:36,"275 8th St, New York City, NY 10001"
202294,20in Monitor,1,109.99,07/06/22 22:42,"770 13th St, Austin, TX 73301"
202295,27in 4K Gaming Monitor,1,389.99,07/10/22 18:26,"912 7th St, Dallas, TX 75001"
202296,USB-C Charging Cable,1,11.95,07/20/22 08:18,"348 Park St, Portland, OR 97035"
202297,27in 4K Gaming Monitor,1,389.99,07/19/22 01:03,"557 Lincoln St, San Francisco, CA 94016"
202298,AA Batteries (4-pack),1,3.84,07/16/22 00:43,"80 Lake St, Boston, MA 02215"
202299,AA Batteries (4-pack),1,3.84,07/01/22 15:28,"113 13th St, Dallas, TX 75001"
202300,AA Batteries (4-pack),4,3.84,07/16/22 20:10,"889 12th St, Seattle, WA 98101"
202301,Wired Headphones,1,11.99,07/24/22 19:54,"847 6th St, San Francisco, CA 94016"
202302,Apple Airpods Headphones,1,150,07/24/22 14:06,"75 Jackson St, San Francisco, CA 94016"
202303,Lightning Charging Cable,1,14.95,07/20/22 12:03,"247 Forest St, Los Angeles, CA 90001"
202304,Bose SoundSport Headphones,1,99.99,07/04/22 12:29,"739 North St, Seattle, WA 98101"
202305,Apple Airpods Headphones,1,150,07/16/22 14:33,"188 Lakeview St, Los Angeles, CA 90001"
202306,USB-C Charging Cable,1,11.95,07/24/22 19:36,"808 Chestnut St, Seattle, WA 98101"
202307,AAA Batteries (4-pack),3,2.99,07/28/22 08:04,"30 Washington St, New York City, NY 10001"
202308,Flatscreen TV,1,300,07/16/22 20:41,"544 Ridge St, Boston, MA 02215"
202309,Bose SoundSport Headphones,1,99.99,07/26/22 11:22,"365 Highland St, Seattle, WA 98101"
202310,AAA Batteries (4-pack),1,2.99,07/12/22 22:53,"893 Washington St, Dallas, TX 75001"
202311,AA Batteries (4-pack),2,3.84,07/28/22 19:22,"642 West St, Portland, OR 97035"
202312,Lightning Charging Cable,1,14.95,07/17/22 10:30,"605 11th St, New York City, NY 10001"
202313,AAA Batteries (4-pack),1,2.99,07/15/22 17:49,"839 Ridge St, San Francisco, CA 94016"
202314,AAA Batteries (4-pack),1,2.99,07/28/22 14:03,"796 Chestnut St, Boston, MA 02215"
202315,Apple Airpods Headphones,1,150,07/14/22 11:10,"631 Maple St, San Francisco, CA 94016"
202316,ThinkPad Laptop,1,999.99,07/31/22 18:28,"598 5th St, Los Angeles, CA 90001"
202317,Wired Headphones,1,11.99,07/12/22 07:59,"989 Lincoln St, Boston, MA 02215"
202318,Macbook Pro Laptop,1,1700,07/16/22 21:27,"32 Ridge St, Boston, MA 02215"
202319,34in Ultrawide Monitor,1,379.99,07/29/22 13:22,"639 Adams St, San Francisco, CA 94016"
202320,Lightning Charging Cable,1,14.95,07/05/22 11:24,"225 Hickory St, Los Angeles, CA 90001"
202321,34in Ultrawide Monitor,1,379.99,07/07/22 03:36,"677 12th St, Los Angeles, CA 90001"
202322,Apple Airpods Headphones,1,150,07/13/22 22:10,"826 River St, San Francisco, CA 94016"
202323,AAA Batteries (4-pack),1,2.99,07/19/22 00:58,"279 1st St, Seattle, WA 98101"
202324,Lightning Charging Cable,1,14.95,07/24/22 17:07,"496 Dogwood St, San Francisco, CA 94016"
202325,USB-C Charging Cable,1,11.95,07/23/22 02:00,"997 Jefferson St, New York City, NY 10001"
202326,LG Dryer,1,600.0,07/17/22 17:38,"981 Washington St, San Francisco, CA 94016"
202327,Apple Airpods Headphones,1,150,07/15/22 12:38,"261 Main St, New York City, NY 10001"
202328,Apple Airpods Headphones,1,150,07/17/22 15:07,"742 4th St, Portland, ME 04101"
202329,Wired Headphones,1,11.99,07/16/22 19:21,"823 Church St, Seattle, WA 98101"
202330,AAA Batteries (4-pack),1,2.99,07/11/22 11:43,"18 River St, Seattle, WA 98101"
202331,Lightning Charging Cable,1,14.95,07/29/22 10:27,"410 Wilson St, San Francisco, CA 94016"
202332,AAA Batteries (4-pack),1,2.99,07/11/22 14:35,"461 Walnut St, New York City, NY 10001"
202333,27in FHD Monitor,1,149.99,07/12/22 18:40,"815 9th St, Dallas, TX 75001"
202334,Apple Airpods Headphones,1,150,07/12/22 11:15,"26 Wilson St, Atlanta, GA 30301"
202335,Bose SoundSport Headphones,1,99.99,07/30/22 18:39,"400 North St, Boston, MA 02215"
202336,Macbook Pro Laptop,1,1700,07/20/22 15:20,"773 Hickory St, San Francisco, CA 94016"
202337,AA Batteries (4-pack),1,3.84,07/23/22 23:01,"956 Jackson St, Seattle, WA 98101"
202338,27in 4K Gaming Monitor,1,389.99,07/20/22 12:39,"990 Adams St, San Francisco, CA 94016"
202339,AAA Batteries (4-pack),1,2.99,07/13/22 11:50,"975 6th St, Portland, OR 97035"
202340,Bose SoundSport Headphones,1,99.99,07/03/22 16:27,"133 Cherry St, Los Angeles, CA 90001"
202341,Apple Airpods Headphones,1,150,07/12/22 19:13,"651 Church St, San Francisco, CA 94016"
202342,Flatscreen TV,1,300,07/29/22 00:55,"658 Willow St, San Francisco, CA 94016"
202343,Lightning Charging Cable,1,14.95,07/27/22 17:09,"564 Elm St, Seattle, WA 98101"
202344,Wired Headphones,1,11.99,07/31/22 21:02,"627 West St, San Francisco, CA 94016"
202345,Lightning Charging Cable,1,14.95,07/10/22 08:47,"933 Adams St, Boston, MA 02215"
202346,Wired Headphones,1,11.99,07/23/22 17:49,"191 Washington St, Los Angeles, CA 90001"
202347,Lightning Charging Cable,1,14.95,07/08/22 11:01,"24 5th St, Atlanta, GA 30301"
202348,27in FHD Monitor,1,149.99,07/18/22 00:46,"367 1st St, Boston, MA 02215"
202349,iPhone,1,700,07/05/22 07:07,"885 4th St, Dallas, TX 75001"
202349,Wired Headphones,1,11.99,07/05/22 07:07,"885 4th St, Dallas, TX 75001"
202350,AAA Batteries (4-pack),2,2.99,07/28/22 18:31,"310 5th St, San Francisco, CA 94016"
202351,AAA Batteries (4-pack),3,2.99,07/27/22 19:09,"61 Lake St, Atlanta, GA 30301"
202352,AAA Batteries (4-pack),1,2.99,07/17/22 18:48,"75 14th St, Los Angeles, CA 90001"
202353,Google Phone,1,600,07/16/22 19:22,"733 Chestnut St, Portland, ME 04101"
202353,USB-C Charging Cable,1,11.95,07/16/22 19:22,"733 Chestnut St, Portland, ME 04101"
202354,AAA Batteries (4-pack),1,2.99,07/01/22 10:40,"543 8th St, San Francisco, CA 94016"
202355,Lightning Charging Cable,1,14.95,07/17/22 15:35,"365 Elm St, New York City, NY 10001"
202356,34in Ultrawide Monitor,1,379.99,07/25/22 21:16,"136 10th St, San Francisco, CA 94016"
202357,AA Batteries (4-pack),1,3.84,07/16/22 17:59,"172 Willow St, San Francisco, CA 94016"
202358,AA Batteries (4-pack),1,3.84,07/30/22 09:28,"506 Washington St, Dallas, TX 75001"
202359,34in Ultrawide Monitor,1,379.99,07/18/22 23:08,"75 Cedar St, San Francisco, CA 94016"
202360,USB-C Charging Cable,1,11.95,07/29/22 20:46,"791 Pine St, Los Angeles, CA 90001"
202361,Bose SoundSport Headphones,1,99.99,07/14/22 08:16,"992 5th St, New York City, NY 10001"
202362,AAA Batteries (4-pack),1,2.99,07/15/22 08:44,"268 Meadow St, Seattle, WA 98101"
202363,Macbook Pro Laptop,1,1700,07/21/22 17:06,"893 10th St, Dallas, TX 75001"
202364,27in FHD Monitor,1,149.99,07/03/22 19:36,"649 Walnut St, Seattle, WA 98101"
202365,Flatscreen TV,1,300,07/01/22 22:17,"643 Willow St, Los Angeles, CA 90001"
202366,USB-C Charging Cable,1,11.95,07/17/22 12:49,"396 Meadow St, Atlanta, GA 30301"
202367,Google Phone,1,600,07/12/22 08:05,"220 13th St, San Francisco, CA 94016"
202368,USB-C Charging Cable,2,11.95,07/10/22 17:19,"495 Ridge St, Los Angeles, CA 90001"
202369,USB-C Charging Cable,1,11.95,07/01/22 14:34,"577 1st St, San Francisco, CA 94016"
202370,AAA Batteries (4-pack),1,2.99,07/02/22 19:56,"230 10th St, San Francisco, CA 94016"
202371,34in Ultrawide Monitor,1,379.99,07/28/22 08:10,"146 11th St, Boston, MA 02215"
202372,ThinkPad Laptop,1,999.99,07/01/22 19:24,"889 Chestnut St, Portland, OR 97035"
202373,Wired Headphones,1,11.99,07/23/22 22:06,"985 Pine St, Austin, TX 73301"
202374,USB-C Charging Cable,1,11.95,07/02/22 12:11,"983 12th St, Boston, MA 02215"
202375,Lightning Charging Cable,1,14.95,07/25/22 14:47,"744 2nd St, Los Angeles, CA 90001"
202376,AAA Batteries (4-pack),2,2.99,07/22/22 20:45,"687 Church St, San Francisco, CA 94016"
202377,27in 4K Gaming Monitor,1,389.99,07/10/22 18:49,"301 Chestnut St, New York City, NY 10001"
202378,USB-C Charging Cable,3,11.95,07/29/22 10:55,"645 Dogwood St, Los Angeles, CA 90001"
202379,20in Monitor,1,109.99,07/25/22 16:51,"194 Wilson St, Boston, MA 02215"
202380,Lightning Charging Cable,2,14.95,07/29/22 14:49,"277 Sunset St, Austin, TX 73301"
202381,USB-C Charging Cable,1,11.95,07/22/22 13:21,"625 Center St, Austin, TX 73301"
202382,Apple Airpods Headphones,1,150,07/15/22 11:12,"944 Cedar St, San Francisco, CA 94016"
202383,Wired Headphones,1,11.99,07/03/22 14:23,"990 Pine St, San Francisco, CA 94016"
202384,Wired Headphones,1,11.99,07/24/22 08:54,"501 Church St, Dallas, TX 75001"
202385,27in 4K Gaming Monitor,1,389.99,07/31/22 18:53,"974 Washington St, Boston, MA 02215"
202386,Google Phone,1,600,07/15/22 09:32,"843 Willow St, Los Angeles, CA 90001"
202387,Bose SoundSport Headphones,1,99.99,07/11/22 12:29,"520 2nd St, Boston, MA 02215"
202388,AAA Batteries (4-pack),1,2.99,07/01/22 20:29,"992 Dogwood St, San Francisco, CA 94016"
202389,Lightning Charging Cable,1,14.95,07/21/22 09:29,"649 Lakeview St, New York City, NY 10001"
202390,AA Batteries (4-pack),1,3.84,07/16/22 13:10,"905 10th St, Atlanta, GA 30301"
202391,Wired Headphones,1,11.99,07/29/22 14:22,"116 12th St, Los Angeles, CA 90001"
202392,Lightning Charging Cable,1,14.95,07/11/22 12:21,"544 Sunset St, Atlanta, GA 30301"
202392,AAA Batteries (4-pack),1,2.99,07/11/22 12:21,"544 Sunset St, Atlanta, GA 30301"
202393,20in Monitor,1,109.99,07/04/22 20:31,"440 Church St, Los Angeles, CA 90001"
202393,Wired Headphones,1,11.99,07/04/22 20:31,"440 Church St, Los Angeles, CA 90001"
202394,Flatscreen TV,1,300,07/03/22 10:19,"516 Park St, San Francisco, CA 94016"
202395,AAA Batteries (4-pack),1,2.99,07/26/22 21:28,"728 River St, Los Angeles, CA 90001"
202396,AA Batteries (4-pack),1,3.84,07/04/22 11:07,"269 Pine St, San Francisco, CA 94016"
202397,iPhone,1,700,07/23/22 13:18,"431 Sunset St, San Francisco, CA 94016"
202398,Lightning Charging Cable,1,14.95,07/03/22 18:29,"827 Forest St, Portland, OR 97035"
202399,Flatscreen TV,1,300,07/01/22 18:01,"143 9th St, Los Angeles, CA 90001"
202400,27in FHD Monitor,1,149.99,07/04/22 23:11,"105 Walnut St, New York City, NY 10001"
202401,27in FHD Monitor,1,149.99,07/12/22 12:11,"89 North St, San Francisco, CA 94016"
202402,AA Batteries (4-pack),2,3.84,07/12/22 13:29,"358 Park St, New York City, NY 10001"
202403,Flatscreen TV,1,300,07/27/22 19:35,"402 Cedar St, San Francisco, CA 94016"
202404,Lightning Charging Cable,1,14.95,07/20/22 09:00,"126 5th St, San Francisco, CA 94016"
202405,Apple Airpods Headphones,1,150,07/18/22 21:12,"387 13th St, New York City, NY 10001"
202406,Wired Headphones,2,11.99,07/04/22 19:59,"450 Washington St, Boston, MA 02215"
202407,Lightning Charging Cable,1,14.95,07/02/22 12:24,"126 Hill St, Austin, TX 73301"
202408,USB-C Charging Cable,1,11.95,07/16/22 23:57,"838 Maple St, Austin, TX 73301"
202409,Lightning Charging Cable,1,14.95,07/16/22 16:56,"731 Maple St, New York City, NY 10001"
202410,ThinkPad Laptop,1,999.99,07/10/22 09:34,"165 8th St, Atlanta, GA 30301"
202411,USB-C Charging Cable,1,11.95,07/09/22 09:03,"773 14th St, Seattle, WA 98101"
202412,Wired Headphones,1,11.99,07/07/22 09:00,"288 4th St, New York City, NY 10001"
202413,Wired Headphones,1,11.99,07/31/22 19:45,"531 Washington St, Portland, OR 97035"
202414,USB-C Charging Cable,1,11.95,07/08/22 22:42,"607 Church St, Boston, MA 02215"
202415,Bose SoundSport Headphones,1,99.99,07/14/22 11:54,"359 Cherry St, Portland, OR 97035"
202416,Bose SoundSport Headphones,1,99.99,07/13/22 18:25,"389 Johnson St, New York City, NY 10001"
202417,Wired Headphones,1,11.99,07/09/22 20:48,"972 Willow St, San Francisco, CA 94016"
202418,Apple Airpods Headphones,1,150,07/21/22 12:17,"596 5th St, Dallas, TX 75001"
202419,Google Phone,1,600,07/11/22 01:23,"583 Wilson St, San Francisco, CA 94016"
202420,27in 4K Gaming Monitor,1,389.99,07/05/22 22:35,"253 Lake St, Dallas, TX 75001"
202421,34in Ultrawide Monitor,1,379.99,07/28/22 09:42,"356 Madison St, Austin, TX 73301"
202422,ThinkPad Laptop,1,999.99,07/31/22 20:54,"469 Sunset St, Boston, MA 02215"
202423,Bose SoundSport Headphones,1,99.99,07/06/22 12:49,"852 6th St, San Francisco, CA 94016"
202424,USB-C Charging Cable,2,11.95,07/17/22 13:07,"649 Maple St, New York City, NY 10001"
202425,Bose SoundSport Headphones,1,99.99,07/25/22 01:22,"956 North St, San Francisco, CA 94016"
202426,Vareebadd Phone,1,400,07/10/22 21:04,"693 Pine St, Los Angeles, CA 90001"
202427,27in 4K Gaming Monitor,1,389.99,07/07/22 22:11,"971 5th St, Boston, MA 02215"
202428,USB-C Charging Cable,2,11.95,07/15/22 07:56,"247 Willow St, Los Angeles, CA 90001"
202429,Lightning Charging Cable,1,14.95,07/23/22 13:38,"717 5th St, San Francisco, CA 94016"
202430,Wired Headphones,2,11.99,07/12/22 16:34,"946 6th St, Boston, MA 02215"
202431,Macbook Pro Laptop,1,1700,07/05/22 15:50,"464 Chestnut St, New York City, NY 10001"
202432,Apple Airpods Headphones,1,150,07/29/22 15:02,"220 9th St, Seattle, WA 98101"
202433,USB-C Charging Cable,1,11.95,07/31/22 14:46,"893 Jefferson St, Boston, MA 02215"
202434,AA Batteries (4-pack),1,3.84,07/31/22 13:29,"276 Hill St, San Francisco, CA 94016"
202435,Google Phone,1,600,07/14/22 21:27,"458 South St, San Francisco, CA 94016"
202435,USB-C Charging Cable,1,11.95,07/14/22 21:27,"458 South St, San Francisco, CA 94016"
202436,Bose SoundSport Headphones,1,99.99,07/01/22 09:56,"921 Johnson St, Austin, TX 73301"
202437,Flatscreen TV,1,300,07/13/22 20:39,"555 13th St, San Francisco, CA 94016"
202438,Lightning Charging Cable,1,14.95,07/10/22 19:20,"982 Wilson St, Seattle, WA 98101"
202439,27in FHD Monitor,1,149.99,07/12/22 13:12,"723 Ridge St, Dallas, TX 75001"
202440,Bose SoundSport Headphones,1,99.99,07/11/22 22:15,"688 Willow St, Atlanta, GA 30301"
202441,Lightning Charging Cable,1,14.95,07/07/22 15:52,"326 Church St, Boston, MA 02215"
202442,Bose SoundSport Headphones,1,99.99,07/12/22 16:54,"202 North St, San Francisco, CA 94016"
