Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
224724,AA Batteries (4-pack),1,3.84,09/26/22 18:35,"566 6th St, Atlanta, GA 30301"
224725,Google Phone,1,600,09/25/22 18:45,"773 Maple St, New York City, NY 10001"
224726,Wired Headphones,1,11.99,09/19/22 20:11,"91 1st St, Dallas, TX 75001"
224727,AA Batteries (4-pack),1,3.84,09/24/22 08:30,"873 Jefferson St, San Francisco, CA 94016"
224728,USB-C Charging Cable,1,11.95,09/25/22 06:45,"666 Washington St, Los Angeles, CA 90001"
224728,Wired Headphones,1,11.99,09/25/22 06:45,"666 Washington St, Los Angeles, CA 90001"
224729,27in 4K Gaming Monitor,1,389.99,09/19/22 19:44,"397 Pine St, New York City, NY 10001"
224730,USB-C Charging Cable,1,11.95,09/14/22 10:08,"8 Elm St, Boston, MA 02215"
224731,AAA Batteries (4-pack),1,2.99,09/01/22 09:35,"311 5th St, New York City, NY 10001"
224732,Bose SoundSport Headphones,1,99.99,09/20/22 10:25,"475 Washington St, New York City, NY 10001"
224733,AAA Batteries (4-pack),1,2.99,09/05/22 10:33,"267 Church St, Los Angeles, CA 90001"
224734,Bose SoundSport Headphones,1,99.99,09/10/22 19:30,"938 Cherry St, Atlanta, GA 30301"
224735,27in FHD Monitor,1,149.99,09/15/22 20:58,"769 South St, Boston, MA 02215"
224736,AA Batteries (4-pack),1,3.84,09/08/22 04:02,"43 Hickory St, Boston, MA 02215"
224737,27in FHD Monitor,1,149.99,09/01/22 16:22,"184 14th St, San Francisco, CA 94016"
224737,AAA Batteries (4-pack),2,2.99,09/01/22 16:22,"184 14th St, San Francisco, CA 94016"
224738,Lightning Charging Cable,1,14.95,09/17/22 06:51,"500 Hill St, Dallas, TX 75001"
224739,AAA Batteries (4-pack),1,2.99,09/26/22 18:27,"156 Maple St, Dallas, TX 75001"
224740,Bose SoundSport Headphones,1,99.99,09/13/22 12:19,"952 2nd St, Boston, MA 02215"
224741,AAA Batteries (4-pack),1,2.99,09/20/22 21:08,"284 Hill St, Seattle, WA 98101"
224742,USB-C Charging Cable,1,11.95,09/14/22 18:01,"106 Walnut St, San Francisco, CA 94016"
224743,Apple Airpods Headphones,1,150,09/15/22 08:55,"493 9th St, Boston, MA 02215"
224744,AA Batteries (4-pack),1,3.84,09/28/22 11:35,"996 Wilson St, Boston, MA 02215"
224745,AAA Batteries (4-pack),1,2.99,09/03/22 23:08,"831 Church St, Seattle, WA 98101"
224746,Macbook Pro Laptop,1,1700,09/07/22 13:29,"504 Main St, Los Angeles, CA 90001"
224747,AA Batteries (4-pack),1,3.84,09/04/22 18:24,"766 South St, Los Angeles, CA 90001"
224748,Lightning Charging Cable,1,14.95,09/24/22 11:47,"340 North St, New York City, NY 10001"
224749,Lightning Charging Cable,1,14.95,09/10/22 16:33,"303 14th St, Los Angeles, CA 90001"
224750,Apple Airpods Headphones,1,150,09/09/22 17:29,"542 2nd St, Los Angeles, CA 90001"
224751,Bose SoundSport Headphones,1,99.99,09/15/22 12:20,"513 Main St, New York City, NY 10001"
224752,AAA Batteries (4-pack),2,2.99,09/05/22 16:54,"609 Meadow St, Portland, OR 97035"
224753,USB-C Charging Cable,1,11.95,09/29/22 13:11,"930 Spruce St, Portland, OR 97035"
224754,Bose SoundSport Headphones,1,99.99,09/27/22 00:45,"628 Ridge St, Los Angeles, CA 90001"
224755,AAA Batteries (4-pack),1,2.99,09/25/22 17:15,"925 Park St, Seattle, WA 98101"
224756,AA Batteries (4-pack),1,3.84,09/06/22 14:29,"228 Center St, New York City, NY 10001"
224757,20in Monitor,1,109.99,09/30/22 17:52,"201 Lincoln St, Seattle, WA 98101"
224758,USB-C Charging Cable,1,11.95,09/19/22 14:13,"167 Cherry St, Los Angeles, CA 90001"
224759,AAA Batteries (4-pack),1,2.99,09/12/22 16:36,"794 Pine St, San Francisco, CA 94016"
224760,AAA Batteries (4-pack),5,2.99,09/13/22 19:13,"209 Main St, Los Angeles, CA 90001"
224761,20in Monitor,1,109.99,09/26/22 19:17,"811 Lake St, Seattle, WA 98101"
224762,iPhone,1,700,09/17/22 13:37,"673 1st St, San Francisco, CA 94016"
224763,Lightning Charging Cable,1,14.95,09/12/22 17:58,"363 14th St, Los Angeles, CA 90001"
224764,USB-C Charging Cable,2,11.95,09/17/22 12:01,"894 13th St, Atlanta, GA 30301"
224765,Lightning Charging Cable,1,14.95,09/02/22 16:49,"683 8th St, Austin, TX 73301"
224766,Apple Airpods Headphones,1,150,09/22/22 14:13,"251 North St, San Francisco, CA 94016"
224767,AAA Batteries (4-pack),1,2.99,09/20/22 19:50,"186 1st St, Portland, OR 97035"
224768,Google Phone,1,600,09/13/22 02:55,"913 Maple St, San Francisco, CA 94016"
224769,Macbook Pro Laptop,1,1700,09/06/22 15:14,"63 8th St, Los Angeles, CA 90001"
224770,Macbook Pro Laptop,1,1700,09/08/22 15:31,"382 Meadow St, Los Angeles, CA 90001"
224771,34in Ultrawide Monitor,1,379.99,09/08/22 13:09,"129 7th St, Dallas, TX 75001"
224772,Flatscreen TV,1,300,09/23/22 00:16,"162 Adams St, Austin, TX 73301"
224773,Wired Headphones,1,11.99,09/11/22 12:40,"17 Cherry St, Dallas, TX 75001"
224774,ThinkPad Laptop,1,999.99,09/08/22 18:16,"71 River St, Los Angeles, CA 90001"
224775,USB-C Charging Cable,1,11.95,09/30/22 12:54,"516 Cedar St, Portland, OR 97035"
224776,Macbook Pro Laptop,1,1700,09/14/22 12:43,"13 Cedar St, Austin, TX 73301"
224777,AAA Batteries (4-pack),1,2.99,09/23/22 10:02,"505 5th St, San Francisco, CA 94016"
224778,27in 4K Gaming Monitor,1,389.99,09/30/22 19:01,"872 Sunset St, New York City, NY 10001"
224779,USB-C Charging Cable,1,11.95,09/01/22 22:15,"229 13th St, Boston, MA 02215"
224780,USB-C Charging Cable,1,11.95,09/11/22 11:20,"646 Center St, Dallas, TX 75001"
224781,Bose SoundSport Headphones,1,99.99,09/17/22 05:43,"157 2nd St, Dallas, TX 75001"
224782,Bose SoundSport Headphones,1,99.99,09/03/22 18:01,"211 Walnut St, San Francisco, CA 94016"
224783,AA Batteries (4-pack),1,3.84,09/24/22 20:54,"327 Chestnut St, San Francisco, CA 94016"
224784,Lightning Charging Cable,1,14.95,09/22/22 11:31,"777 Center St, Los Angeles, CA 90001"
224785,iPhone,1,700,09/24/22 23:27,"584 Lakeview St, San Francisco, CA 94016"
224786,27in 4K Gaming Monitor,1,389.99,09/03/22 14:50,"720 Sunset St, San Francisco, CA 94016"
224787,Apple Airpods Headphones,1,150,09/10/22 11:15,"491 7th St, Boston, MA 02215"
224788,AAA Batteries (4-pack),1,2.99,09/14/22 18:15,"828 West St, San Francisco, CA 94016"
224789,iPhone,1,700,09/06/22 15:12,"207 Sunset St, San Francisco, CA 94016"
224790,USB-C Charging Cable,1,11.95,09/02/22 19:39,"209 Spruce St, San Francisco, CA 94016"
224791,Bose SoundSport Headphones,1,99.99,09/23/22 18:30,"958 North St, San Francisco, CA 94016"
224792,AAA Batteries (4-pack),2,2.99,09/04/22 21:03,"39 Ridge St, Atlanta, GA 30301"
224793,Wired Headphones,1,11.99,09/15/22 18:49,"771 Lake St, New York City, NY 10001"
224794,34in Ultrawide Monitor,1,379.99,09/09/22 11:17,"90 Madison St, Seattle, WA 98101"
224795,Apple Airpods Headphones,2,150,09/07/22 11:14,"891 6th St, New York City, NY 10001"
224796,AA Batteries (4-pack),2,3.84,09/24/22 14:54,"924 9th St, Boston, MA 02215"
224797,Wired Headphones,1,11.99,09/03/22 13:38,"787 Cherry St, Portland, OR 97035"
224798,34in Ultrawide Monitor,1,379.99,09/12/22 16:24,"264 Washington St, Portland, OR 97035"
224798,Wired Headphones,1,11.99,09/12/22 16:24,"264 Washington St, Portland, OR 97035"
224799,Bose SoundSport Headphones,1,99.99,09/21/22 00:11,"374 West St, New York City, NY 10001"
224800,Wired Headphones,1,11.99,09/19/22 11:09,"368 Ridge St, Boston, MA 02215"
224801,AA Batteries (4-pack),3,3.84,09/29/22 17:58,"935 River St, San Francisco, CA 94016"
224802,20in Monitor,1,109.99,09/01/22 17:46,"388 10th St, New York City, NY 10001"
224803,Apple Airpods Headphones,1,150,09/05/22 14:56,"221 Maple St, Dallas, TX 75001"
224804,Macbook Pro Laptop,1,1700,09/11/22 12:29,"604 10th St, Boston, MA 02215"
224805,Apple Airpods Headphones,1,150,09/26/22 12:14,"642 14th St, Seattle, WA 98101"
224806,AAA Batteries (4-pack),1,2.99,09/08/22 22:47,"497 River St, Austin, TX 73301"
224807,Apple Airpods Headphones,1,150,09/20/22 02:15,"904 Elm St, Dallas, TX 75001"
224808,Bose SoundSport Headphones,1,99.99,09/24/22 10:40,"491 Lake St, Los Angeles, CA 90001"
224808,Google Phone,1,600,09/24/22 10:40,"491 Lake St, Los Angeles, CA 90001"
224809,USB-C Charging Cable,1,11.95,09/06/22 16:51,"728 Elm St, New York City, NY 10001"
224810,AA Batteries (4-pack),1,3.84,09/12/22 19:18,"542 Center St, San Francisco, CA 94016"
224811,USB-C Charging Cable,1,11.95,09/12/22 12:34,"424 Ridge St, San Francisco, CA 94016"
224812,AA Batteries (4-pack),2,3.84,09/27/22 11:48,"576 Madison St, Atlanta, GA 30301"
224813,Apple Airpods Headphones,1,150,09/20/22 15:22,"892 13th St, Seattle, WA 98101"
224814,Lightning Charging Cable,2,14.95,09/15/22 18:00,"335 Main St, Los Angeles, CA 90001"
224815,Wired Headphones,1,11.99,09/15/22 16:38,"771 Hill St, Los Angeles, CA 90001"
224816,AA Batteries (4-pack),3,3.84,09/11/22 17:40,"542 Hickory St, Austin, TX 73301"
224817,Flatscreen TV,1,300,09/18/22 14:26,"759 Lakeview St, Boston, MA 02215"
224818,USB-C Charging Cable,1,11.95,09/12/22 22:33,"341 Main St, Los Angeles, CA 90001"
224819,Lightning Charging Cable,1,14.95,09/28/22 21:19,"205 Hickory St, Atlanta, GA 30301"
224820,34in Ultrawide Monitor,1,379.99,09/10/22 10:28,"378 Hickory St, New York City, NY 10001"
224821,AA Batteries (4-pack),1,3.84,09/01/22 18:29,"931 Park St, Los Angeles, CA 90001"
224822,Wired Headphones,1,11.99,09/07/22 11:19,"462 Highland St, Los Angeles, CA 90001"
224823,27in 4K Gaming Monitor,1,389.99,09/26/22 15:47,"451 4th St, Dallas, TX 75001"
224824,USB-C Charging Cable,1,11.95,09/05/22 23:14,"123 Elm St, Portland, OR 97035"
224825,34in Ultrawide Monitor,1,379.99,09/04/22 14:28,"160 Johnson St, San Francisco, CA 94016"
224826,27in 4K Gaming Monitor,1,389.99,09/20/22 13:00,"500 4th St, New York City, NY 10001"
224827,Macbook Pro Laptop,1,1700,09/04/22 23:12,"445 Highland St, Boston, MA 02215"
224828,Bose SoundSport Headphones,1,99.99,09/13/22 14:57,"788 Spruce St, New York City, NY 10001"
224829,Wired Headphones,1,11.99,09/01/22 17:05,"829 12th St, Dallas, TX 75001"
224830,Apple Airpods Headphones,1,150,09/27/22 12:43,"510 6th St, Seattle, WA 98101"
224831,Bose SoundSport Headphones,1,99.99,09/10/22 21:15,"921 Pine St, Atlanta, GA 30301"
224832,USB-C Charging Cable,1,11.95,09/26/22 18:14,"252 Willow St, New York City, NY 10001"
224833,Bose SoundSport Headphones,1,99.99,09/23/22 20:12,"137 5th St, Boston, MA 02215"
224834,27in FHD Monitor,1,149.99,09/23/22 20:58,"621 Pine St, New York City, NY 10001"
224835,iPhone,1,700,09/04/22 15:11,"124 Park St, New York City, NY 10001"
224835,Wired Headphones,1,11.99,09/04/22 15:11,"124 Park St, New York City, NY 10001"
224836,USB-C Charging Cable,1,11.95,09/21/22 18:26,"727 2nd St, San Francisco, CA 94016"
224837,AA Batteries (4-pack),1,3.84,09/19/22 19:27,"381 North St, San Francisco, CA 94016"
224838,27in 4K Gaming Monitor,1,389.99,09/19/22 09:37,"570 Sunset St, San Francisco, CA 94016"
224839,AA Batteries (4-pack),2,3.84,09/27/22 23:02,"666 5th St, Los Angeles, CA 90001"
224840,AA Batteries (4-pack),1,3.84,09/02/22 16:10,"476 Elm St, Dallas, TX 75001"
224841,27in FHD Monitor,1,149.99,09/24/22 10:11,"505 4th St, Portland, ME 04101"
224842,ThinkPad Laptop,1,999.99,09/27/22 13:06,"502 8th St, Atlanta, GA 30301"
224843,USB-C Charging Cable,1,11.95,09/14/22 14:04,"780 1st St, Atlanta, GA 30301"
224844,Lightning Charging Cable,1,14.95,09/07/22 00:53,"882 Chestnut St, Portland, OR 97035"
224845,Lightning Charging Cable,1,14.95,09/23/22 19:03,"861 13th St, Portland, OR 97035"
224846,27in 4K Gaming Monitor,1,389.99,09/14/22 13:52,"668 Lincoln St, Los Angeles, CA 90001"
224847,AAA Batteries (4-pack),1,2.99,09/12/22 16:58,"102 Lakeview St, Dallas, TX 75001"
224848,27in 4K Gaming Monitor,1,389.99,09/12/22 08:46,"19 Pine St, Boston, MA 02215"
224849,AAA Batteries (4-pack),1,2.99,09/22/22 10:38,"31 Center St, Los Angeles, CA 90001"
224850,Lightning Charging Cable,1,14.95,09/17/22 17:17,"402 Sunset St, Austin, TX 73301"
224851,Google Phone,1,600,09/15/22 21:16,"2 10th St, Boston, MA 02215"
224851,Bose SoundSport Headphones,1,99.99,09/15/22 21:16,"2 10th St, Boston, MA 02215"
224852,Wired Headphones,1,11.99,09/10/22 01:26,"671 Willow St, Los Angeles, CA 90001"
224853,27in 4K Gaming Monitor,1,389.99,09/14/22 11:26,"257 Washington St, San Francisco, CA 94016"
224854,20in Monitor,1,109.99,09/21/22 13:29,"187 1st St, San Francisco, CA 94016"
224855,Wired Headphones,1,11.99,09/13/22 18:19,"892 Washington St, Boston, MA 02215"
224856,USB-C Charging Cable,3,11.95,09/14/22 18:26,"854 9th St, Los Angeles, CA 90001"
224857,Lightning Charging Cable,2,14.95,09/24/22 22:17,"34 Johnson St, San Francisco, CA 94016"
224858,Wired Headphones,1,11.99,09/11/22 19:24,"96 14th St, Seattle, WA 98101"
224859,Lightning Charging Cable,1,14.95,09/28/22 15:35,"149 8th St, New York City, NY 10001"
224860,ThinkPad Laptop,1,999.99,09/29/22 19:44,"275 Chestnut St, Boston, MA 02215"
224861,27in FHD Monitor,1,149.99,09/27/22 21:11,"737 1st St, Los Angeles, CA 90001"
224862,Wired Headphones,1,11.99,09/05/22 08:20,"340 Park St, Portland, ME 04101"
224863,Bose SoundSport Headphones,1,99.99,09/25/22 00:57,"224 Sunset St, San Francisco, CA 94016"
224864,Macbook Pro Laptop,1,1700,09/02/22 11:37,"162 Church St, Portland, OR 97035"
224865,AA Batteries (4-pack),1,3.84,09/08/22 09:55,"378 Lakeview St, Los Angeles, CA 90001"
224866,Lightning Charging Cable,1,14.95,09/12/22 18:08,"684 Chestnut St, San Francisco, CA 94016"
224867,Wired Headphones,1,11.99,09/11/22 18:12,"436 6th St, San Francisco, CA 94016"
224868,Apple Airpods Headphones,1,150,09/13/22 01:02,"13 Pine St, Atlanta, GA 30301"
224869,USB-C Charging Cable,1,11.95,09/20/22 21:22,"529 9th St, New York City, NY 10001"
224870,Bose SoundSport Headphones,1,99.99,09/16/22 13:37,"752 Meadow St, San Francisco, CA 94016"
224871,Bose SoundSport Headphones,1,99.99,09/01/22 21:22,"400 Johnson St, San Francisco, CA 94016"
224872,Wired Headphones,1,11.99,09/09/22 16:48,"35 River St, Boston, MA 02215"
224873,Bose SoundSport Headphones,1,99.99,09/06/22 22:14,"664 Main St, San Francisco, CA 94016"
224874,USB-C Charging Cable,1,11.95,09/05/22 08:02,"225 River St, Portland, OR 97035"
224875,Wired Headphones,1,11.99,09/29/22 12:49,"142 Adams St, Atlanta, GA 30301"
224876,AAA Batteries (4-pack),2,2.99,09/17/22 16:29,"607 Lincoln St, Atlanta, GA 30301"
224877,27in FHD Monitor,1,149.99,09/24/22 21:08,"183 5th St, Seattle, WA 98101"
224878,Lightning Charging Cable,1,14.95,09/14/22 21:57,"178 Ridge St, Boston, MA 02215"
224879,Macbook Pro Laptop,1,1700,09/22/22 13:11,"606 River St, Atlanta, GA 30301"
224880,Bose SoundSport Headphones,1,99.99,09/12/22 14:48,"908 Johnson St, New York City, NY 10001"
224881,Google Phone,1,600,09/18/22 06:41,"590 Lincoln St, Portland, OR 97035"
224882,ThinkPad Laptop,1,999.99,09/23/22 20:30,"184 Ridge St, Dallas, TX 75001"
224883,AAA Batteries (4-pack),1,2.99,09/23/22 19:15,"163 Highland St, San Francisco, CA 94016"
224884,Macbook Pro Laptop,1,1700,09/16/22 10:45,"872 South St, San Francisco, CA 94016"
224885,AAA Batteries (4-pack),1,2.99,09/08/22 12:29,"294 Madison St, New York City, NY 10001"
224886,Lightning Charging Cable,1,14.95,09/24/22 11:24,"248 4th St, Los Angeles, CA 90001"
224887,ThinkPad Laptop,1,999.99,09/07/22 16:38,"339 Cherry St, Los Angeles, CA 90001"
224888,27in 4K Gaming Monitor,1,389.99,09/05/22 09:47,"778 Adams St, Dallas, TX 75001"
224889,Lightning Charging Cable,1,14.95,09/13/22 23:33,"983 Spruce St, San Francisco, CA 94016"
224890,AAA Batteries (4-pack),1,2.99,09/08/22 07:42,"643 Meadow St, Dallas, TX 75001"
224891,USB-C Charging Cable,2,11.95,09/18/22 10:45,"453 1st St, Dallas, TX 75001"
224892,Lightning Charging Cable,1,14.95,09/17/22 10:46,"680 Madison St, San Francisco, CA 94016"
224893,Bose SoundSport Headphones,1,99.99,09/19/22 22:52,"11 South St, Los Angeles, CA 90001"
224894,AAA Batteries (4-pack),1,2.99,09/17/22 10:51,"646 Washington St, Los Angeles, CA 90001"
224895,Lightning Charging Cable,1,14.95,09/24/22 11:01,"406 Wilson St, Los Angeles, CA 90001"
224896,Google Phone,1,600,09/12/22 01:46,"528 10th St, New York City, NY 10001"
224897,iPhone,1,700,09/11/22 12:03,"169 West St, Portland, ME 04101"
224898,34in Ultrawide Monitor,1,379.99,09/23/22 08:06,"698 Pine St, San Francisco, CA 94016"
224899,27in FHD Monitor,1,149.99,09/24/22 01:38,"128 Chestnut St, San Francisco, CA 94016"
224900,Flatscreen TV,1,300,09/20/22 18:11,"602 Cedar St, San Francisco, CA 94016"
224901,Wired Headphones,1,11.99,09/07/22 04:53,"770 Elm St, Atlanta, GA 30301"
224902,AAA Batteries (4-pack),1,2.99,09/26/22 17:53,"972 Johnson St, Portland, ME 04101"
224903,USB-C Charging Cable,1,11.95,09/01/22 23:41,"826 8th St, San Francisco, CA 94016"
224904,Google Phone,1,600,09/26/22 08:49,"468 1st St, Los Angeles, CA 90001"
224905,Wired Headphones,2,11.99,09/04/22 08:09,"562 9th St, New York City, NY 10001"
224906,AAA Batteries (4-pack),1,2.99,09/03/22 10:16,"364 Church St, Dallas, TX 75001"
224907,Bose SoundSport Headphones,1,99.99,09/26/22 15:29,"811 Hill St, Boston, MA 02215"
224908,AA Batteries (4-pack),1,3.84,09/06/22 19:24,"949 4th St, San Francisco, CA 94016"
224909,Wired Headphones,1,11.99,09/01/22 21:30,"830 Dogwood St, Dallas, TX 75001"
224910,Lightning Charging Cable,1,14.95,09/07/22 11:17,"665 North St, Dallas, TX 75001"
224911,AAA Batteries (4-pack),1,2.99,09/03/22 15:23,"495 Church St, Boston, MA 02215"
224912,USB-C Charging Cable,1,11.95,09/13/22 21:12,"164 Madison St, Los Angeles, CA 90001"
224913,Wired Headphones,2,11.99,09/13/22 12:40,"159 Park St, Los Angeles, CA 90001"
224914,Apple Airpods Headphones,1,150,09/15/22 18:39,"908 4th St, Dallas, TX 75001"
224915,AA Batteries (4-pack),1,3.84,09/30/22 20:04,"222 Hill St, New York City, NY 10001"
224916,Apple Airpods Headphones,1,150,09/14/22 18:46,"979 Church St, New York City, NY 10001"
224917,Wired Headphones,1,11.99,09/03/22 20:27,"851 Adams St, San Francisco, CA 94016"
224918,USB-C Charging Cable,1,11.95,09/12/22 12:02,"413 Maple St, Atlanta, GA 30301"
224919,Lightning Charging Cable,1,14.95,09/26/22 19:59,"50 9th St, San Francisco, CA 94016"
224920,20in Monitor,1,109.99,09/25/22 10:55,"123 2nd St, Portland, OR 97035"
224920,Flatscreen TV,1,300,09/25/22 10:55,"123 2nd St, Portland, OR 97035"
224921,AAA Batteries (4-pack),1,2.99,09/22/22 16:26,"967 Walnut St, San Francisco, CA 94016"
224922,iPhone,1,700,09/02/22 12:21,"740 Spruce St, San Francisco, CA 94016"
224922,Lightning Charging Cable,1,14.95,09/02/22 12:21,"740 Spruce St, San Francisco, CA 94016"
224923,USB-C Charging Cable,1,11.95,09/15/22 13:44,"222 Lincoln St, San Francisco, CA 94016"
224923,Apple Airpods Headphones,1,150,09/15/22 13:44,"222 Lincoln St, San Francisco, CA 94016"
224924,ThinkPad Laptop,1,999.99,09/17/22 21:36,"93 Jefferson St, Atlanta, GA 30301"
224924,AA Batteries (4-pack),1,3.84,09/17/22 21:36,"93 Jefferson St, Atlanta, GA 30301"
224925,USB-C Charging Cable,1,11.95,09/19/22 00:24,"383 Wilson St, San Francisco, CA 94016"
224926,Lightning Charging Cable,2,14.95,09/06/22 12:08,"781 4th St, San Francisco, CA 94016"
224927,AAA Batteries (4-pack),1,2.99,09/19/22 19:37,"307 Lincoln St, Austin, TX 73301"
224928,Wired Headphones,1,11.99,09/30/22 13:16,"851 Wilson St, San Francisco, CA 94016"
224929,Bose SoundSport Headphones,1,99.99,09/01/22 22:53,"467 Meadow St, Austin, TX 73301"
224930,27in 4K Gaming Monitor,1,389.99,09/21/22 21:34,"628 Park St, Seattle, WA 98101"
224931,AA Batteries (4-pack),3,3.84,09/26/22 22:33,"784 River St, Los Angeles, CA 90001"
224932,Apple Airpods Headphones,1,150,09/29/22 04:23,"373 Center St, Boston, MA 02215"
224933,AA Batteries (4-pack),1,3.84,09/09/22 20:04,"678 West St, San Francisco, CA 94016"
224934,Google Phone,1,600,09/12/22 08:35,"303 Sunset St, Austin, TX 73301"
224935,AA Batteries (4-pack),5,3.84,09/09/22 12:16,"168 Maple St, San Francisco, CA 94016"
224936,USB-C Charging Cable,1,11.95,09/20/22 17:36,"586 Cherry St, Dallas, TX 75001"
224937,Lightning Charging Cable,1,14.95,09/01/22 16:59,"601 North St, San Francisco, CA 94016"
224938,Wired Headphones,2,11.99,09/15/22 13:28,"236 Main St, Dallas, TX 75001"
224939,AAA Batteries (4-pack),1,2.99,09/20/22 14:10,"302 Park St, Boston, MA 02215"
224940,USB-C Charging Cable,1,11.95,09/17/22 22:30,"664 South St, Dallas, TX 75001"
224941,USB-C Charging Cable,1,11.95,09/12/22 11:09,"937 Church St, Portland, ME 04101"
224942,27in FHD Monitor,1,149.99,09/15/22 21:51,"642 Ridge St, Atlanta, GA 30301"
224942,AAA Batteries (4-pack),5,2.99,09/15/22 21:51,"642 Ridge St, Atlanta, GA 30301"
224943,USB-C Charging Cable,1,11.95,09/10/22 14:19,"131 4th St, Austin, TX 73301"
224944,Wired Headphones,1,11.99,09/27/22 01:56,"776 Wilson St, Atlanta, GA 30301"
224945,AA Batteries (4-pack),1,3.84,09/23/22 17:48,"178 2nd St, Los Angeles, CA 90001"
224946,Wired Headphones,1,11.99,09/06/22 17:47,"569 13th St, Boston, MA 02215"
224947,Lightning Charging Cable,1,14.95,09/15/22 20:48,"879 Forest St, Los Angeles, CA 90001"
224948,27in FHD Monitor,1,149.99,09/07/22 08:03,"318 Wilson St, Seattle, WA 98101"
