Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214034,USB-C Charging Cable,1,11.95,08/24/22 21:02,"405 Lakeview St, Dallas, TX 75001"
214035,27in FHD Monitor,1,149.99,08/21/22 20:39,"586 Lake St, Los Angeles, CA 90001"
214036,Lightning Charging Cable,1,14.95,08/26/22 11:32,"546 Hickory St, Los Angeles, CA 90001"
214037,AA Batteries (4-pack),1,3.84,08/09/22 22:57,"167 Lakeview St, Boston, MA 02215"
214037,Apple Airpods Headphones,1,150,08/09/22 22:57,"167 Lakeview St, Boston, MA 02215"
214038,27in FHD Monitor,1,149.99,08/13/22 15:29,"673 Lakeview St, New York City, NY 10001"
214039,Lightning Charging Cable,1,14.95,08/12/22 08:18,"66 1st St, Boston, MA 02215"
214040,Lightning Charging Cable,1,14.95,08/06/22 19:17,"474 Church St, Los Angeles, CA 90001"
214040,Wired Headphones,2,11.99,08/06/22 19:17,"474 Church St, Los Angeles, CA 90001"
214041,27in FHD Monitor,1,149.99,08/23/22 19:55,"956 5th St, San Francisco, CA 94016"
214042,USB-C Charging Cable,2,11.95,08/14/22 18:06,"456 7th St, San Francisco, CA 94016"
214043,Flatscreen TV,1,300,08/09/22 13:42,"802 Lake St, Los Angeles, CA 90001"
214044,Wired Headphones,1,11.99,08/14/22 01:45,"772 Jackson St, Austin, TX 73301"
214045,USB-C Charging Cable,1,11.95,08/05/22 08:17,"218 Lakeview St, Seattle, WA 98101"
214046,AA Batteries (4-pack),2,3.84,08/08/22 10:25,"854 Jefferson St, Boston, MA 02215"
214047,Bose SoundSport Headphones,1,99.99,08/22/22 11:36,"240 Highland St, San Francisco, CA 94016"
214048,Bose SoundSport Headphones,1,99.99,08/11/22 12:25,"233 South St, Boston, MA 02215"
214049,Lightning Charging Cable,2,14.95,08/28/22 22:13,"736 2nd St, Atlanta, GA 30301"
214050,Wired Headphones,1,11.99,08/21/22 10:55,"606 Ridge St, New York City, NY 10001"
214051,Wired Headphones,1,11.99,08/09/22 20:51,"538 North St, Boston, MA 02215"
214052,Lightning Charging Cable,1,14.95,08/04/22 11:46,"978 Wilson St, New York City, NY 10001"
214053,Google Phone,1,600,08/25/22 10:31,"992 14th St, Boston, MA 02215"
214053,USB-C Charging Cable,1,11.95,08/25/22 10:31,"992 14th St, Boston, MA 02215"
214054,Bose SoundSport Headphones,1,99.99,08/13/22 17:28,"883 Elm St, Dallas, TX 75001"
214055,Vareebadd Phone,1,400,08/23/22 17:37,"294 Jefferson St, Seattle, WA 98101"
214055,USB-C Charging Cable,1,11.95,08/23/22 17:37,"294 Jefferson St, Seattle, WA 98101"
214056,AAA Batteries (4-pack),1,2.99,08/25/22 21:52,"38 11th St, San Francisco, CA 94016"
214057,AAA Batteries (4-pack),1,2.99,08/06/22 13:06,"939 Madison St, Dallas, TX 75001"
214058,Apple Airpods Headphones,1,150,08/27/22 20:26,"762 Ridge St, San Francisco, CA 94016"
214059,Bose SoundSport Headphones,1,99.99,08/31/22 08:37,"11 Washington St, Los Angeles, CA 90001"
214060,Lightning Charging Cable,1,14.95,08/05/22 14:35,"753 9th St, San Francisco, CA 94016"
214061,27in 4K Gaming Monitor,1,389.99,08/27/22 15:54,"326 Cedar St, San Francisco, CA 94016"
214062,Vareebadd Phone,1,400,08/27/22 00:46,"208 Cedar St, San Francisco, CA 94016"
214063,27in FHD Monitor,1,149.99,08/07/22 19:15,"924 South St, San Francisco, CA 94016"
214064,AAA Batteries (4-pack),1,2.99,08/19/22 14:49,"256 13th St, San Francisco, CA 94016"
214065,AAA Batteries (4-pack),1,2.99,08/13/22 09:48,"838 West St, Los Angeles, CA 90001"
214066,34in Ultrawide Monitor,1,379.99,08/11/22 20:41,"784 Cedar St, Boston, MA 02215"
214067,Bose SoundSport Headphones,1,99.99,08/03/22 14:32,"250 Dogwood St, Seattle, WA 98101"
214068,Macbook Pro Laptop,1,1700,08/19/22 20:59,"617 6th St, San Francisco, CA 94016"
214069,Apple Airpods Headphones,1,150,08/18/22 16:50,"594 River St, San Francisco, CA 94016"
214070,Lightning Charging Cable,1,14.95,08/20/22 14:34,"269 Washington St, Los Angeles, CA 90001"
214071,Google Phone,1,600,08/13/22 19:49,"724 Washington St, Austin, TX 73301"
214072,USB-C Charging Cable,1,11.95,08/15/22 13:10,"820 Cherry St, Los Angeles, CA 90001"
214073,27in FHD Monitor,1,149.99,08/21/22 05:06,"23 Meadow St, Atlanta, GA 30301"
214074,AAA Batteries (4-pack),2,2.99,08/02/22 18:17,"663 Forest St, Los Angeles, CA 90001"
214075,Wired Headphones,1,11.99,08/19/22 16:45,"721 Sunset St, San Francisco, CA 94016"
214076,Lightning Charging Cable,1,14.95,08/07/22 06:40,"931 Jefferson St, Los Angeles, CA 90001"
214077,Lightning Charging Cable,1,14.95,08/30/22 08:20,"483 Elm St, Seattle, WA 98101"
214078,Lightning Charging Cable,1,14.95,08/02/22 15:20,"10 5th St, San Francisco, CA 94016"
214078,Lightning Charging Cable,1,14.95,08/02/22 15:20,"10 5th St, San Francisco, CA 94016"
214079,Apple Airpods Headphones,1,150,08/25/22 09:51,"542 Spruce St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214080,27in FHD Monitor,1,149.99,08/04/22 14:33,"486 Main St, Seattle, WA 98101"
214081,AAA Batteries (4-pack),2,2.99,08/02/22 16:52,"33 7th St, Los Angeles, CA 90001"
214082,AAA Batteries (4-pack),1,2.99,08/04/22 22:36,"526 Willow St, Dallas, TX 75001"
214083,Wired Headphones,1,11.99,08/02/22 07:47,"887 Lake St, Dallas, TX 75001"
214083,Lightning Charging Cable,1,14.95,08/02/22 07:47,"887 Lake St, Dallas, TX 75001"
214084,AA Batteries (4-pack),3,3.84,08/11/22 14:46,"548 Park St, Austin, TX 73301"
214085,Apple Airpods Headphones,1,150,08/18/22 19:49,"333 Main St, San Francisco, CA 94016"
214086,27in 4K Gaming Monitor,1,389.99,08/20/22 21:17,"861 Pine St, San Francisco, CA 94016"
214087,iPhone,1,700,08/15/22 20:30,"646 Lincoln St, Portland, ME 04101"
214088,AAA Batteries (4-pack),1,2.99,08/18/22 12:30,"679 Center St, Los Angeles, CA 90001"
214089,AAA Batteries (4-pack),1,2.99,08/02/22 11:07,"382 Hickory St, New York City, NY 10001"
214090,Wired Headphones,1,11.99,08/29/22 23:11,"652 South St, Los Angeles, CA 90001"
214091,iPhone,1,700,08/31/22 04:29,"635 Main St, San Francisco, CA 94016"
214092,Lightning Charging Cable,1,14.95,08/02/22 20:35,"800 12th St, San Francisco, CA 94016"
214093,USB-C Charging Cable,1,11.95,08/13/22 13:07,"749 Forest St, Los Angeles, CA 90001"
214094,Bose SoundSport Headphones,1,99.99,08/01/22 22:35,"465 4th St, New York City, NY 10001"
214095,Bose SoundSport Headphones,1,99.99,08/26/22 19:16,"918 Adams St, Boston, MA 02215"
214096,iPhone,1,700,08/07/22 22:04,"697 Center St, San Francisco, CA 94016"
214097,AA Batteries (4-pack),1,3.84,08/10/22 08:26,"973 12th St, Atlanta, GA 30301"
214098,34in Ultrawide Monitor,1,379.99,08/07/22 10:54,"168 Lincoln St, Los Angeles, CA 90001"
214099,ThinkPad Laptop,1,999.99,08/15/22 22:48,"619 Church St, San Francisco, CA 94016"
214100,Lightning Charging Cable,1,14.95,08/09/22 08:44,"184 9th St, San Francisco, CA 94016"
214101,Macbook Pro Laptop,1,1700,08/30/22 13:18,"649 Dogwood St, Austin, TX 73301"
214102,ThinkPad Laptop,1,999.99,08/22/22 10:45,"225 Cedar St, Los Angeles, CA 90001"
214103,27in 4K Gaming Monitor,1,389.99,08/20/22 21:45,"739 Lake St, Los Angeles, CA 90001"
214104,iPhone,1,700,08/20/22 14:30,"236 1st St, San Francisco, CA 94016"
214105,Bose SoundSport Headphones,1,99.99,08/26/22 15:00,"727 Center St, San Francisco, CA 94016"
214106,AA Batteries (4-pack),1,3.84,08/09/22 16:17,"493 13th St, Dallas, TX 75001"
214107,AAA Batteries (4-pack),2,2.99,08/24/22 12:22,"988 Hill St, New York City, NY 10001"
214108,Lightning Charging Cable,1,14.95,08/05/22 12:51,"556 Willow St, New York City, NY 10001"
214109,iPhone,1,700,08/16/22 20:51,"248 River St, Boston, MA 02215"
214110,Apple Airpods Headphones,1,150,08/23/22 18:17,"802 Meadow St, Los Angeles, CA 90001"
214111,Apple Airpods Headphones,1,150,08/06/22 17:23,"988 Meadow St, Los Angeles, CA 90001"
214112,Wired Headphones,1,11.99,08/24/22 09:05,"628 Elm St, San Francisco, CA 94016"
214113,Vareebadd Phone,1,400,08/29/22 19:09,"475 Jackson St, Austin, TX 73301"
214113,USB-C Charging Cable,1,11.95,08/29/22 19:09,"475 Jackson St, Austin, TX 73301"
214114,AAA Batteries (4-pack),1,2.99,08/19/22 19:15,"712 5th St, New York City, NY 10001"
214115,USB-C Charging Cable,1,11.95,08/05/22 01:45,"147 2nd St, San Francisco, CA 94016"
214116,Lightning Charging Cable,1,14.95,08/06/22 19:34,"24 Johnson St, Los Angeles, CA 90001"
214117,Vareebadd Phone,1,400,08/09/22 09:50,"847 South St, Seattle, WA 98101"
214118,Wired Headphones,1,11.99,08/17/22 14:33,"11 River St, Los Angeles, CA 90001"
214119,Bose SoundSport Headphones,1,99.99,08/06/22 01:20,"802 11th St, Austin, TX 73301"
214120,USB-C Charging Cable,1,11.95,08/24/22 13:10,"984 Willow St, Los Angeles, CA 90001"
214121,Wired Headphones,1,11.99,08/14/22 10:24,"438 Chestnut St, Seattle, WA 98101"
214122,Google Phone,1,600,08/26/22 22:15,"550 Lake St, San Francisco, CA 94016"
214123,Wired Headphones,1,11.99,08/01/22 14:59,"710 14th St, San Francisco, CA 94016"
214124,Apple Airpods Headphones,1,150,08/08/22 10:54,"936 Willow St, New York City, NY 10001"
214125,Wired Headphones,1,11.99,08/30/22 12:01,"572 1st St, Los Angeles, CA 90001"
214126,Lightning Charging Cable,1,14.95,08/07/22 21:31,"445 Park St, Dallas, TX 75001"
214127,AA Batteries (4-pack),1,3.84,08/29/22 21:48,"301 Main St, San Francisco, CA 94016"
214128,AA Batteries (4-pack),2,3.84,08/29/22 07:19,"760 13th St, Atlanta, GA 30301"
214129,Apple Airpods Headphones,1,150,08/16/22 17:49,"283 12th St, San Francisco, CA 94016"
214130,27in FHD Monitor,1,149.99,08/31/22 14:06,"296 Lincoln St, San Francisco, CA 94016"
214131,27in 4K Gaming Monitor,1,389.99,08/26/22 12:37,"48 Center St, Seattle, WA 98101"
214132,AAA Batteries (4-pack),1,2.99,08/03/22 20:26,"171 Chestnut St, New York City, NY 10001"
214133,Lightning Charging Cable,1,14.95,08/21/22 12:55,"318 Elm St, Boston, MA 02215"
214134,Google Phone,1,600,08/10/22 14:06,"707 Jefferson St, New York City, NY 10001"
214134,Bose SoundSport Headphones,1,99.99,08/10/22 14:06,"707 Jefferson St, New York City, NY 10001"
214135,Lightning Charging Cable,1,14.95,08/08/22 21:11,"386 Cedar St, New York City, NY 10001"
214136,Apple Airpods Headphones,1,150,08/06/22 20:19,"66 Cherry St, Boston, MA 02215"
214137,Flatscreen TV,1,300,08/23/22 17:30,"77 Highland St, Austin, TX 73301"
214138,Wired Headphones,1,11.99,08/08/22 09:40,"439 1st St, San Francisco, CA 94016"
214139,Google Phone,1,600,08/02/22 23:28,"372 South St, New York City, NY 10001"
214140,USB-C Charging Cable,1,11.95,08/24/22 10:04,"50 Wilson St, Atlanta, GA 30301"
214141,27in 4K Gaming Monitor,1,389.99,08/09/22 11:05,"533 Lake St, New York City, NY 10001"
214142,34in Ultrawide Monitor,1,379.99,08/05/22 20:56,"434 Spruce St, Seattle, WA 98101"
214143,Bose SoundSport Headphones,1,99.99,08/30/22 22:28,"291 Spruce St, Dallas, TX 75001"
214144,AA Batteries (4-pack),1,3.84,08/11/22 00:18,"41 Sunset St, Atlanta, GA 30301"
214145,USB-C Charging Cable,1,11.95,08/20/22 11:38,"369 West St, New York City, NY 10001"
214146,ThinkPad Laptop,1,999.99,08/30/22 13:10,"684 Jackson St, Atlanta, GA 30301"
214147,Apple Airpods Headphones,1,150,08/24/22 00:11,"383 Adams St, Los Angeles, CA 90001"
214148,Lightning Charging Cable,1,14.95,08/29/22 12:47,"956 Cedar St, Dallas, TX 75001"
214149,Lightning Charging Cable,1,14.95,08/13/22 15:26,"265 Cherry St, Dallas, TX 75001"
214150,Apple Airpods Headphones,1,150,08/04/22 19:50,"855 West St, San Francisco, CA 94016"
214151,AAA Batteries (4-pack),2,2.99,08/24/22 20:11,"899 7th St, Portland, OR 97035"
214152,ThinkPad Laptop,1,999.99,08/08/22 17:46,"416 Adams St, Seattle, WA 98101"
214153,Wired Headphones,1,11.99,08/30/22 15:23,"475 9th St, New York City, NY 10001"
214154,iPhone,1,700,08/24/22 13:38,"405 12th St, Los Angeles, CA 90001"
214155,34in Ultrawide Monitor,1,379.99,08/09/22 14:05,"955 Sunset St, Austin, TX 73301"
214156,AAA Batteries (4-pack),2,2.99,08/04/22 14:04,"498 Center St, Austin, TX 73301"
214157,Lightning Charging Cable,1,14.95,08/28/22 15:06,"903 9th St, San Francisco, CA 94016"
214158,AA Batteries (4-pack),1,3.84,08/10/22 10:53,"558 North St, San Francisco, CA 94016"
214159,AA Batteries (4-pack),1,3.84,08/07/22 18:02,"436 Cherry St, Dallas, TX 75001"
214160,USB-C Charging Cable,1,11.95,08/09/22 10:40,"849 Cherry St, Los Angeles, CA 90001"
214161,Bose SoundSport Headphones,1,99.99,08/28/22 17:13,"672 Lakeview St, Seattle, WA 98101"
214162,27in 4K Gaming Monitor,1,389.99,08/13/22 00:36,"693 Washington St, Austin, TX 73301"
214163,AAA Batteries (4-pack),1,2.99,08/30/22 05:14,"765 Hill St, San Francisco, CA 94016"
214164,USB-C Charging Cable,1,11.95,08/06/22 16:41,"997 North St, Boston, MA 02215"
214165,27in FHD Monitor,1,149.99,08/17/22 17:31,"938 West St, Portland, OR 97035"
214166,34in Ultrawide Monitor,1,379.99,08/28/22 10:36,"374 13th St, Portland, OR 97035"
214167,27in FHD Monitor,1,149.99,08/20/22 11:02,"205 Maple St, San Francisco, CA 94016"
214168,AAA Batteries (4-pack),2,2.99,08/20/22 12:24,"868 Meadow St, Boston, MA 02215"
214169,34in Ultrawide Monitor,1,379.99,08/29/22 11:09,"827 14th St, New York City, NY 10001"
214170,AA Batteries (4-pack),1,3.84,08/25/22 21:22,"188 Meadow St, San Francisco, CA 94016"
214171,AAA Batteries (4-pack),3,2.99,08/17/22 16:40,"263 7th St, Portland, OR 97035"
214172,34in Ultrawide Monitor,1,379.99,08/30/22 19:44,"702 4th St, Boston, MA 02215"
214173,USB-C Charging Cable,1,11.95,08/08/22 20:45,"541 Jackson St, New York City, NY 10001"
214174,Bose SoundSport Headphones,1,99.99,08/11/22 15:36,"595 14th St, Los Angeles, CA 90001"
214175,Wired Headphones,1,11.99,08/20/22 16:30,"324 Spruce St, San Francisco, CA 94016"
214176,27in 4K Gaming Monitor,1,389.99,08/26/22 09:27,"758 Forest St, Los Angeles, CA 90001"
214177,USB-C Charging Cable,1,11.95,08/27/22 14:53,"465 Madison St, San Francisco, CA 94016"
214178,20in Monitor,1,109.99,08/13/22 18:59,"835 2nd St, San Francisco, CA 94016"
214179,Lightning Charging Cable,1,14.95,08/13/22 01:38,"864 7th St, New York City, NY 10001"
214180,Apple Airpods Headphones,1,150,08/15/22 20:12,"547 Washington St, Atlanta, GA 30301"
214181,AAA Batteries (4-pack),1,2.99,08/18/22 00:02,"178 Walnut St, New York City, NY 10001"
214182,Lightning Charging Cable,1,14.95,08/16/22 23:28,"12 7th St, New York City, NY 10001"
214183,USB-C Charging Cable,1,11.95,08/12/22 11:26,"48 Dogwood St, San Francisco, CA 94016"
214184,AAA Batteries (4-pack),1,2.99,08/02/22 13:17,"54 1st St, Dallas, TX 75001"
214185,USB-C Charging Cable,1,11.95,08/29/22 18:54,"633 Chestnut St, Boston, MA 02215"
214186,Wired Headphones,1,11.99,08/20/22 17:29,"492 Adams St, Los Angeles, CA 90001"
214187,Apple Airpods Headphones,1,150,08/31/22 18:14,"761 Madison St, Dallas, TX 75001"
214188,Apple Airpods Headphones,1,150,08/09/22 18:53,"680 Cedar St, Seattle, WA 98101"
214189,Flatscreen TV,1,300,08/12/22 10:29,"59 6th St, Los Angeles, CA 90001"
214190,ThinkPad Laptop,1,999.99,08/15/22 21:10,"572 Chestnut St, New York City, NY 10001"
214191,AAA Batteries (4-pack),1,2.99,08/02/22 21:11,"250 Pine St, Boston, MA 02215"
214192,AA Batteries (4-pack),2,3.84,08/15/22 23:09,"424 Main St, Los Angeles, CA 90001"
214193,AAA Batteries (4-pack),1,2.99,08/04/22 08:45,"757 West St, Austin, TX 73301"
214194,34in Ultrawide Monitor,1,379.99,08/31/22 16:12,"169 Wilson St, San Francisco, CA 94016"
214195,Bose SoundSport Headphones,1,99.99,08/26/22 09:36,"750 Cedar St, Portland, OR 97035"
214196,34in Ultrawide Monitor,1,379.99,08/22/22 16:13,"514 Jefferson St, Portland, OR 97035"
214197,Wired Headphones,1,11.99,08/17/22 19:33,"702 Cedar St, Atlanta, GA 30301"
214197,AAA Batteries (4-pack),2,2.99,08/17/22 19:33,"702 Cedar St, Atlanta, GA 30301"
214198,27in FHD Monitor,1,149.99,08/11/22 11:21,"302 9th St, Boston, MA 02215"
214199,Lightning Charging Cable,1,14.95,08/19/22 18:44,"793 Jefferson St, Los Angeles, CA 90001"
214200,Lightning Charging Cable,1,14.95,08/23/22 10:19,"212 Johnson St, Dallas, TX 75001"
214201,Google Phone,1,600,08/24/22 12:54,"595 Washington St, Dallas, TX 75001"
214202,Google Phone,1,600,08/04/22 12:10,"65 Main St, Los Angeles, CA 90001"
214203,Bose SoundSport Headphones,1,99.99,08/02/22 11:23,"22 1st St, Los Angeles, CA 90001"
214204,AAA Batteries (4-pack),2,2.99,08/26/22 16:40,"55 Chestnut St, Los Angeles, CA 90001"
214205,Bose SoundSport Headphones,1,99.99,08/23/22 21:44,"809 Lakeview St, Seattle, WA 98101"
214205,AAA Batteries (4-pack),1,2.99,08/23/22 21:44,"809 Lakeview St, Seattle, WA 98101"
214206,Lightning Charging Cable,1,14.95,08/17/22 23:24,"466 Center St, New York City, NY 10001"
214207,Lightning Charging Cable,1,14.95,08/10/22 23:06,"705 14th St, Austin, TX 73301"
214208,Wired Headphones,1,11.99,08/24/22 11:08,"351 Center St, Portland, OR 97035"
214209,34in Ultrawide Monitor,1,379.99,08/14/22 09:46,"557 Hickory St, Seattle, WA 98101"
214210,Apple Airpods Headphones,1,150,08/10/22 18:49,"443 8th St, Austin, TX 73301"
214211,iPhone,1,700,08/11/22 12:51,"708 Johnson St, Seattle, WA 98101"
214212,34in Ultrawide Monitor,1,379.99,08/07/22 13:19,"795 South St, New York City, NY 10001"
214213,iPhone,1,700,08/10/22 21:25,"507 Highland St, San Francisco, CA 94016"
214213,Wired Headphones,1,11.99,08/10/22 21:25,"507 Highland St, San Francisco, CA 94016"
214214,USB-C Charging Cable,1,11.95,08/07/22 23:04,"321 Walnut St, Los Angeles, CA 90001"
214215,AA Batteries (4-pack),1,3.84,08/14/22 19:50,"400 Park St, Los Angeles, CA 90001"
214216,AA Batteries (4-pack),1,3.84,08/06/22 06:07,"186 North St, Austin, TX 73301"
214217,Wired Headphones,1,11.99,08/15/22 11:19,"801 Adams St, San Francisco, CA 94016"
214218,Lightning Charging Cable,1,14.95,08/28/22 07:33,"818 Maple St, Los Angeles, CA 90001"
214219,AAA Batteries (4-pack),2,2.99,08/25/22 08:19,"718 10th St, New York City, NY 10001"
214220,ThinkPad Laptop,1,999.99,08/10/22 19:35,"806 Main St, Los Angeles, CA 90001"
214221,Lightning Charging Cable,1,14.95,08/06/22 13:51,"648 Johnson St, Los Angeles, CA 90001"
214222,AAA Batteries (4-pack),1,2.99,08/01/22 17:40,"553 7th St, Los Angeles, CA 90001"
214223,AAA Batteries (4-pack),1,2.99,08/03/22 23:16,"433 6th St, San Francisco, CA 94016"
214224,Bose SoundSport Headphones,1,99.99,08/29/22 02:24,"606 7th St, San Francisco, CA 94016"
214225,USB-C Charging Cable,1,11.95,08/09/22 11:07,"556 Washington St, Boston, MA 02215"
214226,27in FHD Monitor,1,149.99,08/04/22 23:40,"465 1st St, Dallas, TX 75001"
214227,Bose SoundSport Headphones,1,99.99,08/15/22 18:23,"775 Maple St, New York City, NY 10001"
214228,Bose SoundSport Headphones,1,99.99,08/06/22 17:04,"918 River St, Atlanta, GA 30301"
214229,Bose SoundSport Headphones,1,99.99,08/13/22 10:12,"281 South St, San Francisco, CA 94016"
214230,Wired Headphones,1,11.99,08/14/22 15:54,"977 Washington St, Portland, ME 04101"
214231,Apple Airpods Headphones,1,150,08/28/22 19:46,"545 12th St, Los Angeles, CA 90001"
214232,27in FHD Monitor,1,149.99,08/21/22 11:11,"30 5th St, San Francisco, CA 94016"
214233,Google Phone,1,600,08/18/22 13:37,"160 Pine St, Seattle, WA 98101"
214233,USB-C Charging Cable,1,11.95,08/18/22 13:37,"160 Pine St, Seattle, WA 98101"
214234,Apple Airpods Headphones,1,150,08/25/22 13:00,"804 10th St, Atlanta, GA 30301"
214235,Apple Airpods Headphones,1,150,08/06/22 11:17,"638 Lincoln St, San Francisco, CA 94016"
214236,USB-C Charging Cable,1,11.95,08/04/22 00:31,"928 Johnson St, New York City, NY 10001"
214237,Bose SoundSport Headphones,1,99.99,08/08/22 10:18,"799 Hickory St, New York City, NY 10001"
214238,Wired Headphones,1,11.99,08/14/22 19:15,"655 Willow St, Los Angeles, CA 90001"
214239,AA Batteries (4-pack),1,3.84,08/15/22 22:15,"195 Ridge St, San Francisco, CA 94016"
214240,Bose SoundSport Headphones,1,99.99,08/28/22 18:44,"43 11th St, Los Angeles, CA 90001"
214241,Wired Headphones,1,11.99,08/04/22 20:59,"248 13th St, Seattle, WA 98101"
214242,AA Batteries (4-pack),1,3.84,08/31/22 08:39,"244 Hill St, Boston, MA 02215"
214243,27in 4K Gaming Monitor,1,389.99,08/11/22 02:45,"475 8th St, New York City, NY 10001"
214244,Lightning Charging Cable,2,14.95,08/23/22 21:11,"852 Cherry St, Los Angeles, CA 90001"
214245,34in Ultrawide Monitor,1,379.99,08/12/22 12:57,"279 Johnson St, Seattle, WA 98101"
214246,27in FHD Monitor,1,149.99,08/25/22 12:46,"412 Dogwood St, Atlanta, GA 30301"
214247,USB-C Charging Cable,1,11.95,08/13/22 12:40,"392 Jackson St, Seattle, WA 98101"
214248,27in FHD Monitor,1,149.99,08/11/22 08:28,"78 4th St, Seattle, WA 98101"
214249,USB-C Charging Cable,1,11.95,08/18/22 09:07,"362 Cedar St, Dallas, TX 75001"
214250,iPhone,1,700,08/31/22 17:20,"866 7th St, Portland, OR 97035"
214250,Lightning Charging Cable,1,14.95,08/31/22 17:20,"866 7th St, Portland, OR 97035"
214251,AAA Batteries (4-pack),1,2.99,08/02/22 07:13,"399 River St, Atlanta, GA 30301"
,,,,,
214252,USB-C Charging Cable,1,11.95,08/31/22 10:44,"465 Cherry St, San Francisco, CA 94016"
214253,AAA Batteries (4-pack),1,2.99,08/22/22 09:20,"463 13th St, Portland, OR 97035"
214254,Bose SoundSport Headphones,1,99.99,08/02/22 10:19,"671 River St, Los Angeles, CA 90001"
214255,27in FHD Monitor,1,149.99,08/18/22 10:23,"338 Walnut St, Seattle, WA 98101"
