Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183975,USB-C Charging Cable,1,11.95,05/03/22 12:19,"603 Main St, San Francisco, CA 94016"
183976,Wired Headphones,1,11.99,05/21/22 16:05,"465 2nd St, Boston, MA 02215"
183977,AAA Batteries (4-pack),2,2.99,05/31/22 09:14,"494 Cherry St, Atlanta, GA 30301"
183978,Wired Headphones,1,11.99,05/20/22 23:05,"18 4th St, Los Angeles, CA 90001"
183979,34in Ultrawide Monitor,1,379.99,05/23/22 22:48,"209 Dogwood St, San Francisco, CA 94016"
183980,Wired Headphones,1,11.99,05/13/22 14:33,"445 Jefferson St, Austin, TX 73301"
183981,Lightning Charging Cable,1,14.95,05/06/22 18:43,"962 Park St, Seattle, WA 98101"
183982,AA Batteries (4-pack),2,3.84,05/10/22 11:05,"81 West St, Dallas, TX 75001"
183983,27in 4K Gaming Monitor,1,389.99,05/24/22 19:32,"681 Hill St, San Francisco, CA 94016"
183984,iPhone,1,700,05/30/22 11:29,"604 Meadow St, San Francisco, CA 94016"
183985,iPhone,1,700,05/20/22 10:53,"305 Lake St, San Francisco, CA 94016"
183986,Wired Headphones,1,11.99,05/06/22 11:28,"398 South St, Los Angeles, CA 90001"
183987,Apple Airpods Headphones,1,150,05/04/22 19:57,"234 2nd St, Los Angeles, CA 90001"
183988,AAA Batteries (4-pack),1,2.99,05/24/22 18:04,"966 Park St, San Francisco, CA 94016"
183989,Macbook Pro Laptop,1,1700,05/01/22 17:00,"453 Meadow St, Boston, MA 02215"
183990,AAA Batteries (4-pack),3,2.99,05/17/22 17:02,"424 Jackson St, San Francisco, CA 94016"
183991,Lightning Charging Cable,1,14.95,05/12/22 14:52,"825 2nd St, Los Angeles, CA 90001"
183992,Apple Airpods Headphones,1,150,05/23/22 13:37,"927 Madison St, Los Angeles, CA 90001"
183993,Bose SoundSport Headphones,1,99.99,05/16/22 08:47,"888 13th St, Dallas, TX 75001"
183994,USB-C Charging Cable,1,11.95,05/05/22 22:47,"322 4th St, San Francisco, CA 94016"
183995,27in FHD Monitor,1,149.99,05/15/22 15:03,"171 7th St, Los Angeles, CA 90001"
183996,AAA Batteries (4-pack),1,2.99,05/15/22 07:21,"557 Jackson St, Austin, TX 73301"
183997,Lightning Charging Cable,1,14.95,05/02/22 09:47,"691 Lake St, Portland, OR 97035"
183998,Wired Headphones,1,11.99,05/09/22 17:28,"358 Jefferson St, Dallas, TX 75001"
183999,AAA Batteries (4-pack),1,2.99,05/09/22 20:23,"616 Madison St, San Francisco, CA 94016"
184000,AAA Batteries (4-pack),2,2.99,05/27/22 08:46,"793 9th St, Dallas, TX 75001"
184001,AA Batteries (4-pack),2,3.84,05/22/22 17:25,"965 Maple St, Boston, MA 02215"
184002,Bose SoundSport Headphones,1,99.99,05/22/22 20:14,"429 Lake St, New York City, NY 10001"
184003,LG Washing Machine,1,600.0,05/20/22 13:25,"98 Wilson St, Boston, MA 02215"
184004,USB-C Charging Cable,1,11.95,05/23/22 19:20,"9 Highland St, Atlanta, GA 30301"
184005,Wired Headphones,1,11.99,05/11/22 20:44,"502 Jefferson St, Austin, TX 73301"
184006,34in Ultrawide Monitor,1,379.99,05/18/22 22:25,"267 Lakeview St, Atlanta, GA 30301"
184007,Google Phone,1,600,05/29/22 17:44,"93 Main St, Boston, MA 02215"
184008,AA Batteries (4-pack),1,3.84,05/26/22 03:05,"824 4th St, Seattle, WA 98101"
184009,Flatscreen TV,1,300,05/10/22 13:34,"234 Jefferson St, Austin, TX 73301"
184010,27in FHD Monitor,1,149.99,05/20/22 18:08,"527 Jackson St, New York City, NY 10001"
184011,Bose SoundSport Headphones,1,99.99,05/07/22 00:03,"258 Madison St, Los Angeles, CA 90001"
184012,Wired Headphones,1,11.99,05/14/22 18:23,"736 Chestnut St, Boston, MA 02215"
184013,USB-C Charging Cable,1,11.95,05/14/22 11:24,"310 14th St, Austin, TX 73301"
184014,AA Batteries (4-pack),1,3.84,05/20/22 06:39,"534 Adams St, San Francisco, CA 94016"
184015,AA Batteries (4-pack),4,3.84,05/09/22 13:03,"852 12th St, Dallas, TX 75001"
184016,AA Batteries (4-pack),1,3.84,05/18/22 10:20,"704 Cherry St, San Francisco, CA 94016"
184017,Macbook Pro Laptop,1,1700,05/28/22 09:17,"209 Washington St, New York City, NY 10001"
184018,34in Ultrawide Monitor,1,379.99,05/22/22 21:10,"134 Hill St, Los Angeles, CA 90001"
184019,USB-C Charging Cable,1,11.95,05/16/22 12:45,"642 1st St, Dallas, TX 75001"
184020,USB-C Charging Cable,2,11.95,05/04/22 18:34,"618 South St, Boston, MA 02215"
184021,Lightning Charging Cable,1,14.95,05/06/22 23:27,"65 8th St, New York City, NY 10001"
184022,Apple Airpods Headphones,1,150,05/29/22 15:22,"150 Center St, Seattle, WA 98101"
184023,USB-C Charging Cable,1,11.95,05/14/22 17:32,"508 Lake St, Atlanta, GA 30301"
184024,AA Batteries (4-pack),2,3.84,05/26/22 08:12,"524 Highland St, Austin, TX 73301"
184025,AAA Batteries (4-pack),1,2.99,05/16/22 22:21,"914 4th St, Los Angeles, CA 90001"
184026,20in Monitor,1,109.99,05/13/22 20:59,"134 7th St, San Francisco, CA 94016"
184027,USB-C Charging Cable,1,11.95,05/07/22 09:43,"753 Ridge St, Portland, OR 97035"
184028,Google Phone,1,600,05/11/22 14:22,"763 Church St, Seattle, WA 98101"
184029,AAA Batteries (4-pack),1,2.99,05/20/22 10:29,"147 6th St, San Francisco, CA 94016"
184030,Flatscreen TV,1,300,05/31/22 16:42,"173 Spruce St, Los Angeles, CA 90001"
184031,Bose SoundSport Headphones,1,99.99,05/11/22 17:53,"889 1st St, New York City, NY 10001"
184032,AA Batteries (4-pack),2,3.84,05/11/22 13:23,"140 Lincoln St, Los Angeles, CA 90001"
184033,Macbook Pro Laptop,1,1700,05/24/22 20:08,"743 Elm St, Los Angeles, CA 90001"
184034,Apple Airpods Headphones,1,150,05/20/22 11:25,"435 Dogwood St, Los Angeles, CA 90001"
184035,Apple Airpods Headphones,1,150,05/08/22 06:25,"526 Lake St, Atlanta, GA 30301"
184036,iPhone,1,700,05/20/22 13:45,"649 Hill St, Seattle, WA 98101"
184037,Vareebadd Phone,1,400,05/19/22 14:03,"176 Maple St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
184038,Flatscreen TV,1,300,05/02/22 23:22,"831 9th St, Los Angeles, CA 90001"
184039,Apple Airpods Headphones,1,150,05/25/22 22:38,"323 Meadow St, Austin, TX 73301"
184040,AA Batteries (4-pack),2,3.84,05/20/22 21:28,"954 Elm St, Los Angeles, CA 90001"
184041,Bose SoundSport Headphones,1,99.99,05/01/22 20:47,"356 Washington St, Boston, MA 02215"
184042,Google Phone,1,600,05/09/22 18:44,"783 Forest St, New York City, NY 10001"
184043,ThinkPad Laptop,1,999.99,05/05/22 11:28,"173 Jackson St, Los Angeles, CA 90001"
184044,Lightning Charging Cable,1,14.95,05/22/22 18:12,"20 Lakeview St, Boston, MA 02215"
184045,USB-C Charging Cable,1,11.95,05/06/22 23:33,"990 Maple St, Dallas, TX 75001"
184046,Wired Headphones,1,11.99,05/20/22 11:43,"812 14th St, San Francisco, CA 94016"
184047,Bose SoundSport Headphones,1,99.99,05/19/22 12:42,"736 Jackson St, San Francisco, CA 94016"
184048,Lightning Charging Cable,1,14.95,05/13/22 16:18,"143 South St, New York City, NY 10001"
184049,ThinkPad Laptop,1,999.99,05/31/22 20:17,"898 Meadow St, Dallas, TX 75001"
184050,Bose SoundSport Headphones,1,99.99,05/09/22 12:39,"923 12th St, San Francisco, CA 94016"
184051,Bose SoundSport Headphones,1,99.99,05/29/22 23:55,"596 9th St, Atlanta, GA 30301"
184052,USB-C Charging Cable,1,11.95,05/17/22 21:48,"668 Walnut St, Los Angeles, CA 90001"
184053,27in FHD Monitor,1,149.99,05/02/22 18:49,"301 Center St, Boston, MA 02215"
184054,Lightning Charging Cable,2,14.95,05/23/22 13:04,"730 10th St, Los Angeles, CA 90001"
184055,USB-C Charging Cable,1,11.95,05/27/22 18:01,"947 Chestnut St, New York City, NY 10001"
184056,Wired Headphones,1,11.99,05/14/22 20:14,"112 Willow St, Los Angeles, CA 90001"
184057,27in 4K Gaming Monitor,1,389.99,05/11/22 13:17,"87 11th St, San Francisco, CA 94016"
184058,AA Batteries (4-pack),1,3.84,05/15/22 20:33,"726 2nd St, Atlanta, GA 30301"
184059,Wired Headphones,1,11.99,05/24/22 12:20,"415 Highland St, San Francisco, CA 94016"
184060,Wired Headphones,1,11.99,05/26/22 13:02,"329 13th St, San Francisco, CA 94016"
184061,Apple Airpods Headphones,1,150,05/16/22 15:22,"1 Forest St, Boston, MA 02215"
184062,AA Batteries (4-pack),1,3.84,05/13/22 12:51,"955 10th St, New York City, NY 10001"
184063,Macbook Pro Laptop,1,1700,05/11/22 18:06,"915 Adams St, San Francisco, CA 94016"
184064,AA Batteries (4-pack),1,3.84,05/09/22 17:38,"921 Pine St, San Francisco, CA 94016"
184065,Bose SoundSport Headphones,1,99.99,05/13/22 17:37,"720 Maple St, New York City, NY 10001"
184066,Google Phone,1,600,05/09/22 17:35,"878 7th St, New York City, NY 10001"
184067,USB-C Charging Cable,1,11.95,05/07/22 16:54,"743 6th St, Los Angeles, CA 90001"
184068,Lightning Charging Cable,1,14.95,05/08/22 08:14,"208 Madison St, Seattle, WA 98101"
184069,AA Batteries (4-pack),1,3.84,05/14/22 08:14,"448 4th St, Los Angeles, CA 90001"
184070,20in Monitor,1,109.99,05/24/22 09:26,"800 12th St, Portland, ME 04101"
184071,Google Phone,1,600,05/23/22 08:30,"631 12th St, New York City, NY 10001"
184072,USB-C Charging Cable,1,11.95,05/29/22 22:36,"470 7th St, Dallas, TX 75001"
184073,Bose SoundSport Headphones,1,99.99,05/19/22 19:45,"105 Highland St, Los Angeles, CA 90001"
184074,Bose SoundSport Headphones,1,99.99,05/12/22 16:45,"985 Willow St, San Francisco, CA 94016"
184075,USB-C Charging Cable,1,11.95,05/05/22 08:01,"699 4th St, San Francisco, CA 94016"
184076,Wired Headphones,1,11.99,05/02/22 12:30,"242 13th St, Dallas, TX 75001"
184077,USB-C Charging Cable,1,11.95,05/01/22 13:36,"260 Madison St, New York City, NY 10001"
184078,Bose SoundSport Headphones,1,99.99,05/14/22 12:15,"449 4th St, Austin, TX 73301"
184079,Wired Headphones,1,11.99,05/30/22 18:43,"844 2nd St, Seattle, WA 98101"
184080,Bose SoundSport Headphones,1,99.99,05/30/22 17:51,"55 5th St, Austin, TX 73301"
184081,Google Phone,1,600,05/12/22 22:42,"14 Lincoln St, San Francisco, CA 94016"
184082,Wired Headphones,1,11.99,05/09/22 17:08,"353 11th St, San Francisco, CA 94016"
184083,Bose SoundSport Headphones,1,99.99,05/06/22 20:15,"723 10th St, New York City, NY 10001"
184084,Apple Airpods Headphones,1,150,05/07/22 00:28,"255 Adams St, Seattle, WA 98101"
184085,Apple Airpods Headphones,1,150,05/04/22 00:47,"503 Madison St, Dallas, TX 75001"
184086,Lightning Charging Cable,1,14.95,05/28/22 11:27,"191 Jackson St, Boston, MA 02215"
184087,Bose SoundSport Headphones,1,99.99,05/30/22 17:17,"901 Willow St, San Francisco, CA 94016"
184088,AAA Batteries (4-pack),1,2.99,05/26/22 19:56,"522 River St, New York City, NY 10001"
184089,Apple Airpods Headphones,1,150,05/29/22 20:49,"819 Jackson St, San Francisco, CA 94016"
184090,iPhone,1,700,05/01/22 19:25,"897 Jackson St, Boston, MA 02215"
184091,AA Batteries (4-pack),1,3.84,05/31/22 16:29,"689 Dogwood St, Dallas, TX 75001"
184092,ThinkPad Laptop,1,999.99,05/16/22 11:17,"154 Chestnut St, San Francisco, CA 94016"
184093,USB-C Charging Cable,1,11.95,05/10/22 08:11,"599 10th St, Boston, MA 02215"
184094,Wired Headphones,1,11.99,05/22/22 11:24,"991 14th St, Austin, TX 73301"
184095,USB-C Charging Cable,1,11.95,05/31/22 13:56,"221 Cherry St, Los Angeles, CA 90001"
184096,USB-C Charging Cable,1,11.95,05/08/22 17:58,"170 Spruce St, Portland, OR 97035"
184097,Lightning Charging Cable,1,14.95,05/08/22 07:08,"201 8th St, Portland, ME 04101"
184098,27in 4K Gaming Monitor,1,389.99,05/31/22 15:12,"690 Lakeview St, San Francisco, CA 94016"
184099,Apple Airpods Headphones,1,150,05/23/22 03:17,"786 Spruce St, New York City, NY 10001"
184100,USB-C Charging Cable,2,11.95,05/01/22 20:28,"425 Washington St, New York City, NY 10001"
184101,USB-C Charging Cable,1,11.95,05/30/22 22:31,"472 Ridge St, Atlanta, GA 30301"
184102,AA Batteries (4-pack),1,3.84,05/20/22 15:05,"118 Wilson St, Seattle, WA 98101"
184103,AA Batteries (4-pack),1,3.84,05/19/22 11:40,"348 Johnson St, San Francisco, CA 94016"
184104,34in Ultrawide Monitor,1,379.99,05/03/22 10:41,"737 14th St, Los Angeles, CA 90001"
,,,,,
184105,Lightning Charging Cable,1,14.95,05/07/22 06:44,"414 2nd St, Los Angeles, CA 90001"
184105,Apple Airpods Headphones,1,150,05/07/22 06:44,"414 2nd St, Los Angeles, CA 90001"
184106,AAA Batteries (4-pack),1,2.99,05/21/22 15:16,"189 Jackson St, San Francisco, CA 94016"
184107,AAA Batteries (4-pack),3,2.99,05/09/22 19:49,"180 Forest St, Seattle, WA 98101"
184108,27in 4K Gaming Monitor,1,389.99,05/16/22 23:11,"456 Jefferson St, San Francisco, CA 94016"
184109,AA Batteries (4-pack),1,3.84,05/15/22 21:19,"149 9th St, Portland, OR 97035"
184110,AAA Batteries (4-pack),2,2.99,05/14/22 21:47,"356 Hill St, San Francisco, CA 94016"
184111,Apple Airpods Headphones,1,150,05/20/22 17:14,"771 6th St, Seattle, WA 98101"
184112,AA Batteries (4-pack),1,3.84,05/26/22 18:19,"453 8th St, Seattle, WA 98101"
184113,Bose SoundSport Headphones,1,99.99,05/04/22 23:57,"368 Highland St, San Francisco, CA 94016"
184114,Google Phone,1,600,05/06/22 21:29,"614 Cherry St, Los Angeles, CA 90001"
184115,AA Batteries (4-pack),1,3.84,05/17/22 14:58,"968 13th St, Austin, TX 73301"
184116,Bose SoundSport Headphones,1,99.99,05/09/22 12:00,"373 Hill St, Seattle, WA 98101"
184117,Wired Headphones,1,11.99,05/17/22 17:22,"901 4th St, San Francisco, CA 94016"
184118,34in Ultrawide Monitor,1,379.99,05/01/22 13:14,"155 Jackson St, Los Angeles, CA 90001"
184119,Wired Headphones,1,11.99,05/18/22 01:15,"732 Hickory St, New York City, NY 10001"
184120,AAA Batteries (4-pack),1,2.99,05/01/22 16:22,"39 10th St, Los Angeles, CA 90001"
184121,USB-C Charging Cable,1,11.95,05/05/22 16:56,"491 Jackson St, Los Angeles, CA 90001"
184122,27in 4K Gaming Monitor,1,389.99,05/13/22 15:15,"296 10th St, San Francisco, CA 94016"
184123,AA Batteries (4-pack),1,3.84,05/15/22 18:09,"531 Highland St, Austin, TX 73301"
184124,AA Batteries (4-pack),1,3.84,05/02/22 20:54,"324 West St, San Francisco, CA 94016"
184125,Apple Airpods Headphones,1,150,05/10/22 08:34,"737 14th St, Dallas, TX 75001"
184126,20in Monitor,1,109.99,05/21/22 09:22,"82 Wilson St, Los Angeles, CA 90001"
184127,27in 4K Gaming Monitor,1,389.99,05/25/22 21:14,"164 Walnut St, San Francisco, CA 94016"
184128,Bose SoundSport Headphones,1,99.99,05/07/22 17:15,"196 South St, Boston, MA 02215"
184129,Bose SoundSport Headphones,1,99.99,05/14/22 11:31,"129 West St, Los Angeles, CA 90001"
184130,USB-C Charging Cable,1,11.95,05/06/22 14:18,"575 Lincoln St, San Francisco, CA 94016"
184131,AAA Batteries (4-pack),1,2.99,05/10/22 13:40,"447 Chestnut St, San Francisco, CA 94016"
184132,Macbook Pro Laptop,1,1700,05/06/22 15:12,"957 5th St, San Francisco, CA 94016"
184133,Bose SoundSport Headphones,1,99.99,05/10/22 21:20,"657 Cherry St, San Francisco, CA 94016"
184134,Wired Headphones,1,11.99,05/13/22 13:31,"950 West St, San Francisco, CA 94016"
184135,AAA Batteries (4-pack),1,2.99,05/15/22 10:11,"95 Adams St, San Francisco, CA 94016"
184136,Wired Headphones,1,11.99,05/26/22 13:40,"868 Ridge St, San Francisco, CA 94016"
184137,Lightning Charging Cable,1,14.95,05/24/22 16:54,"795 Meadow St, Atlanta, GA 30301"
184138,Lightning Charging Cable,1,14.95,05/30/22 01:08,"372 Lakeview St, Portland, OR 97035"
184139,Wired Headphones,1,11.99,05/03/22 07:35,"994 12th St, Boston, MA 02215"
184140,Lightning Charging Cable,1,14.95,05/21/22 19:30,"345 1st St, Los Angeles, CA 90001"
184141,Lightning Charging Cable,1,14.95,05/23/22 21:02,"747 Pine St, Los Angeles, CA 90001"
184142,Apple Airpods Headphones,1,150,05/27/22 21:28,"194 2nd St, San Francisco, CA 94016"
184143,Wired Headphones,1,11.99,05/30/22 19:25,"484 Washington St, Los Angeles, CA 90001"
184144,AA Batteries (4-pack),2,3.84,05/17/22 20:24,"211 Madison St, Boston, MA 02215"
184145,Macbook Pro Laptop,1,1700,05/11/22 12:07,"135 Main St, San Francisco, CA 94016"
184146,USB-C Charging Cable,1,11.95,05/06/22 22:51,"783 Spruce St, Austin, TX 73301"
184147,Lightning Charging Cable,1,14.95,05/06/22 14:48,"297 Chestnut St, Dallas, TX 75001"
184148,27in 4K Gaming Monitor,1,389.99,05/29/22 09:13,"439 Elm St, San Francisco, CA 94016"
184149,Macbook Pro Laptop,1,1700,05/25/22 13:00,"443 10th St, San Francisco, CA 94016"
184150,20in Monitor,1,109.99,05/28/22 12:47,"158 Cedar St, Boston, MA 02215"
184151,AAA Batteries (4-pack),1,2.99,05/12/22 15:00,"595 Wilson St, Dallas, TX 75001"
184152,Lightning Charging Cable,1,14.95,05/13/22 08:25,"388 12th St, Atlanta, GA 30301"
184153,Lightning Charging Cable,1,14.95,05/02/22 08:15,"851 Hill St, San Francisco, CA 94016"
184154,27in 4K Gaming Monitor,1,389.99,05/14/22 18:52,"594 Johnson St, Seattle, WA 98101"
184155,AA Batteries (4-pack),1,3.84,05/31/22 14:45,"440 Johnson St, New York City, NY 10001"
184156,27in FHD Monitor,1,149.99,05/11/22 13:00,"359 Hickory St, Boston, MA 02215"
184157,34in Ultrawide Monitor,1,379.99,05/15/22 13:03,"256 2nd St, New York City, NY 10001"
184158,LG Dryer,1,600.0,05/24/22 07:11,"903 2nd St, Seattle, WA 98101"
184159,iPhone,1,700,05/27/22 11:57,"832 Walnut St, Seattle, WA 98101"
184160,Lightning Charging Cable,1,14.95,05/18/22 15:33,"630 9th St, Dallas, TX 75001"
184161,27in 4K Gaming Monitor,1,389.99,05/28/22 06:24,"53 Willow St, Boston, MA 02215"
184162,Apple Airpods Headphones,1,150,05/30/22 13:21,"47 10th St, Los Angeles, CA 90001"
184163,AA Batteries (4-pack),1,3.84,05/02/22 16:23,"318 7th St, Dallas, TX 75001"
184164,27in FHD Monitor,1,149.99,05/04/22 21:34,"885 12th St, New York City, NY 10001"
184165,Apple Airpods Headphones,1,150,05/30/22 11:50,"454 11th St, Austin, TX 73301"
184166,Google Phone,1,600,05/17/22 11:46,"843 Lakeview St, Los Angeles, CA 90001"
184166,Bose SoundSport Headphones,1,99.99,05/17/22 11:46,"843 Lakeview St, Los Angeles, CA 90001"
184167,AA Batteries (4-pack),1,3.84,05/21/22 22:02,"24 5th St, Austin, TX 73301"
184168,Bose SoundSport Headphones,1,99.99,05/31/22 16:48,"503 8th St, Los Angeles, CA 90001"
184169,Macbook Pro Laptop,1,1700,05/27/22 13:39,"977 Jackson St, Los Angeles, CA 90001"
184170,Bose SoundSport Headphones,1,99.99,05/24/22 21:01,"412 Washington St, Dallas, TX 75001"
184171,AA Batteries (4-pack),2,3.84,05/21/22 10:49,"114 6th St, San Francisco, CA 94016"
184172,USB-C Charging Cable,1,11.95,05/06/22 22:25,"678 11th St, New York City, NY 10001"
184173,Lightning Charging Cable,1,14.95,05/24/22 17:41,"390 River St, Austin, TX 73301"
184174,Google Phone,1,600,05/03/22 23:19,"48 Lake St, Austin, TX 73301"
184175,AA Batteries (4-pack),1,3.84,05/12/22 09:51,"416 Washington St, Portland, OR 97035"
184176,Wired Headphones,1,11.99,05/18/22 18:33,"64 Madison St, Atlanta, GA 30301"
184177,USB-C Charging Cable,1,11.95,05/19/22 18:10,"51 Jefferson St, San Francisco, CA 94016"
184177,Lightning Charging Cable,1,14.95,05/19/22 18:10,"51 Jefferson St, San Francisco, CA 94016"
184178,Bose SoundSport Headphones,1,99.99,05/09/22 09:52,"953 Church St, Los Angeles, CA 90001"
184179,iPhone,1,700,05/08/22 22:39,"963 Highland St, New York City, NY 10001"
184179,Wired Headphones,1,11.99,05/08/22 22:39,"963 Highland St, New York City, NY 10001"
184180,34in Ultrawide Monitor,1,379.99,05/07/22 18:28,"189 Pine St, Portland, OR 97035"
184181,iPhone,1,700,05/08/22 18:34,"541 13th St, Seattle, WA 98101"
184181,Wired Headphones,1,11.99,05/08/22 18:34,"541 13th St, Seattle, WA 98101"
184182,Bose SoundSport Headphones,1,99.99,05/09/22 21:03,"720 4th St, Los Angeles, CA 90001"
184183,AAA Batteries (4-pack),1,2.99,05/12/22 08:29,"751 10th St, Los Angeles, CA 90001"
184184,Apple Airpods Headphones,1,150,05/17/22 18:32,"265 River St, Portland, OR 97035"
184184,Flatscreen TV,1,300,05/17/22 18:32,"265 River St, Portland, OR 97035"
184185,27in FHD Monitor,1,149.99,05/17/22 18:54,"43 Walnut St, Los Angeles, CA 90001"
184186,27in 4K Gaming Monitor,1,389.99,05/18/22 16:17,"985 13th St, Austin, TX 73301"
184187,Apple Airpods Headphones,1,150,05/30/22 01:43,"904 11th St, San Francisco, CA 94016"
184188,Wired Headphones,1,11.99,05/18/22 10:40,"514 2nd St, New York City, NY 10001"
184189,AA Batteries (4-pack),1,3.84,05/05/22 12:14,"537 Ridge St, Boston, MA 02215"
184190,AA Batteries (4-pack),1,3.84,05/01/22 23:01,"365 Lincoln St, New York City, NY 10001"
184191,Macbook Pro Laptop,1,1700,05/10/22 17:29,"135 9th St, New York City, NY 10001"
184192,ThinkPad Laptop,1,999.99,05/09/22 16:07,"596 Center St, Dallas, TX 75001"
184193,20in Monitor,1,109.99,05/26/22 10:14,"624 Cedar St, Los Angeles, CA 90001"
184194,Google Phone,1,600,05/01/22 12:18,"348 West St, Atlanta, GA 30301"
184195,Bose SoundSport Headphones,1,99.99,05/08/22 17:53,"665 Main St, Boston, MA 02215"
184196,Bose SoundSport Headphones,1,99.99,05/09/22 21:06,"809 13th St, San Francisco, CA 94016"
184197,Lightning Charging Cable,1,14.95,05/31/22 22:08,"585 South St, Portland, OR 97035"
184198,AA Batteries (4-pack),2,3.84,05/25/22 12:14,"31 4th St, Dallas, TX 75001"
184199,AA Batteries (4-pack),1,3.84,05/08/22 17:45,"586 Madison St, Austin, TX 73301"
184200,34in Ultrawide Monitor,1,379.99,05/20/22 08:53,"624 Madison St, Boston, MA 02215"
184201,Bose SoundSport Headphones,1,99.99,05/19/22 08:06,"599 Elm St, Los Angeles, CA 90001"
184202,AA Batteries (4-pack),1,3.84,05/23/22 07:47,"793 Maple St, San Francisco, CA 94016"
184203,Lightning Charging Cable,1,14.95,05/03/22 01:31,"972 Lake St, San Francisco, CA 94016"
