Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
195472,AAA Batteries (4-pack),1,2.99,06/29/22 17:52,"714 4th St, Dallas, TX 75001"
195473,Lightning Charging Cable,2,14.95,06/25/22 16:32,"300 Ridge St, Dallas, TX 75001"
195474,27in FHD Monitor,1,149.99,06/24/22 22:16,"29 South St, San Francisco, CA 94016"
195475,Lightning Charging Cable,1,14.95,06/22/22 17:59,"513 Hickory St, Boston, MA 02215"
195476,Lightning Charging Cable,1,14.95,06/07/22 20:16,"474 Lake St, Austin, TX 73301"
195477,Google Phone,1,600,06/22/22 09:40,"130 Hickory St, Atlanta, GA 30301"
195478,AA Batteries (4-pack),2,3.84,06/01/22 09:44,"441 12th St, Atlanta, GA 30301"
195479,Wired Headphones,1,11.99,06/19/22 22:31,"264 Pine St, San Francisco, CA 94016"
195480,AAA Batteries (4-pack),1,2.99,06/15/22 17:10,"458 Center St, Seattle, WA 98101"
195481,Bose SoundSport Headphones,1,99.99,06/08/22 11:47,"135 Washington St, San Francisco, CA 94016"
195482,27in 4K Gaming Monitor,1,389.99,06/26/22 20:18,"360 South St, Seattle, WA 98101"
195483,Bose SoundSport Headphones,1,99.99,06/19/22 17:21,"318 Johnson St, Dallas, TX 75001"
195484,27in FHD Monitor,1,149.99,06/28/22 19:09,"946 Lake St, Portland, ME 04101"
195485,AAA Batteries (4-pack),2,2.99,06/24/22 14:12,"155 5th St, Seattle, WA 98101"
195486,AA Batteries (4-pack),3,3.84,06/18/22 02:32,"776 Madison St, San Francisco, CA 94016"
195487,34in Ultrawide Monitor,1,379.99,06/17/22 12:01,"477 Walnut St, Los Angeles, CA 90001"
195488,iPhone,1,700,06/26/22 07:56,"914 10th St, New York City, NY 10001"
195489,Lightning Charging Cable,1,14.95,06/09/22 22:19,"311 Adams St, Los Angeles, CA 90001"
195490,Apple Airpods Headphones,1,150,06/19/22 13:26,"726 Main St, Seattle, WA 98101"
195491,Flatscreen TV,1,300,06/21/22 15:22,"244 Dogwood St, New York City, NY 10001"
195492,USB-C Charging Cable,1,11.95,06/14/22 13:07,"980 Willow St, Atlanta, GA 30301"
195493,34in Ultrawide Monitor,1,379.99,06/06/22 13:53,"530 9th St, New York City, NY 10001"
195494,Wired Headphones,1,11.99,06/08/22 16:58,"139 Lincoln St, Atlanta, GA 30301"
195495,Lightning Charging Cable,1,14.95,06/29/22 19:15,"183 9th St, San Francisco, CA 94016"
195496,27in 4K Gaming Monitor,1,389.99,06/27/22 12:34,"908 Sunset St, Seattle, WA 98101"
195497,20in Monitor,1,109.99,06/30/22 06:35,"738 River St, Portland, ME 04101"
,,,,,
195498,USB-C Charging Cable,1,11.95,06/24/22 11:54,"685 10th St, San Francisco, CA 94016"
195499,USB-C Charging Cable,1,11.95,06/21/22 16:43,"636 Highland St, New York City, NY 10001"
195500,ThinkPad Laptop,1,999.99,06/02/22 18:31,"372 2nd St, Austin, TX 73301"
195501,27in FHD Monitor,1,149.99,06/02/22 10:02,"673 Chestnut St, San Francisco, CA 94016"
195502,Wired Headphones,1,11.99,06/22/22 00:15,"911 4th St, Austin, TX 73301"
195503,34in Ultrawide Monitor,1,379.99,06/28/22 18:33,"666 North St, Los Angeles, CA 90001"
195504,AA Batteries (4-pack),2,3.84,06/05/22 20:29,"665 Madison St, Los Angeles, CA 90001"
195505,Google Phone,1,600,06/24/22 14:29,"443 Adams St, Portland, OR 97035"
195506,Apple Airpods Headphones,1,150,06/05/22 12:51,"706 Forest St, Seattle, WA 98101"
195507,AAA Batteries (4-pack),1,2.99,06/02/22 18:38,"87 Adams St, Los Angeles, CA 90001"
195508,Macbook Pro Laptop,1,1700,06/14/22 21:45,"544 7th St, New York City, NY 10001"
195509,AAA Batteries (4-pack),4,2.99,06/06/22 18:13,"551 Washington St, Seattle, WA 98101"
195510,Lightning Charging Cable,1,14.95,06/26/22 09:18,"877 Ridge St, San Francisco, CA 94016"
195511,iPhone,1,700,06/01/22 18:26,"990 Center St, Dallas, TX 75001"
195512,Lightning Charging Cable,1,14.95,06/27/22 13:03,"892 Adams St, New York City, NY 10001"
195513,Apple Airpods Headphones,1,150,06/12/22 22:24,"147 Washington St, Boston, MA 02215"
195514,AA Batteries (4-pack),1,3.84,06/14/22 22:42,"563 Chestnut St, Atlanta, GA 30301"
195515,ThinkPad Laptop,1,999.99,06/15/22 12:16,"261 Jefferson St, Los Angeles, CA 90001"
195516,Bose SoundSport Headphones,1,99.99,06/25/22 20:26,"288 Highland St, Austin, TX 73301"
195517,27in 4K Gaming Monitor,1,389.99,06/18/22 05:52,"518 Lakeview St, Atlanta, GA 30301"
195518,ThinkPad Laptop,1,999.99,06/05/22 22:33,"296 Elm St, San Francisco, CA 94016"
195519,LG Dryer,1,600.0,06/13/22 07:24,"559 Sunset St, San Francisco, CA 94016"
195520,USB-C Charging Cable,1,11.95,06/30/22 10:20,"113 Cedar St, New York City, NY 10001"
195521,Wired Headphones,1,11.99,06/20/22 18:37,"873 Jackson St, San Francisco, CA 94016"
195522,AAA Batteries (4-pack),1,2.99,06/17/22 15:47,"859 Adams St, Seattle, WA 98101"
195523,AA Batteries (4-pack),1,3.84,06/18/22 01:36,"536 4th St, Boston, MA 02215"
195524,Lightning Charging Cable,1,14.95,06/07/22 18:01,"668 Forest St, Austin, TX 73301"
195525,AAA Batteries (4-pack),1,2.99,06/09/22 23:53,"976 10th St, Dallas, TX 75001"
195526,Macbook Pro Laptop,1,1700,06/06/22 14:49,"770 9th St, San Francisco, CA 94016"
195527,AA Batteries (4-pack),1,3.84,06/16/22 18:28,"26 8th St, Austin, TX 73301"
195528,Lightning Charging Cable,1,14.95,06/07/22 15:55,"633 Dogwood St, San Francisco, CA 94016"
195529,27in FHD Monitor,1,149.99,06/15/22 12:30,"892 Highland St, Portland, OR 97035"
195530,27in 4K Gaming Monitor,1,389.99,06/02/22 08:36,"664 1st St, Austin, TX 73301"
195531,Wired Headphones,1,11.99,06/21/22 21:34,"42 Meadow St, San Francisco, CA 94016"
195532,Wired Headphones,1,11.99,06/30/22 15:33,"102 Pine St, San Francisco, CA 94016"
195533,20in Monitor,1,109.99,06/06/22 20:32,"94 Main St, Seattle, WA 98101"
195534,Wired Headphones,1,11.99,06/23/22 20:35,"118 4th St, New York City, NY 10001"
195535,Google Phone,1,600,06/22/22 14:21,"920 2nd St, Austin, TX 73301"
195536,27in 4K Gaming Monitor,1,389.99,06/26/22 10:16,"672 Jackson St, Seattle, WA 98101"
195537,Bose SoundSport Headphones,1,99.99,06/06/22 18:02,"347 Main St, Atlanta, GA 30301"
195538,AA Batteries (4-pack),1,3.84,06/22/22 10:39,"210 4th St, Atlanta, GA 30301"
195539,Apple Airpods Headphones,1,150,06/08/22 15:15,"165 4th St, New York City, NY 10001"
195540,USB-C Charging Cable,1,11.95,06/08/22 22:56,"281 13th St, Boston, MA 02215"
195541,Wired Headphones,1,11.99,06/20/22 20:36,"851 Meadow St, Austin, TX 73301"
195541,Apple Airpods Headphones,2,150,06/20/22 20:36,"851 Meadow St, Austin, TX 73301"
195542,Bose SoundSport Headphones,1,99.99,06/26/22 16:57,"801 10th St, San Francisco, CA 94016"
195543,AAA Batteries (4-pack),1,2.99,06/14/22 10:59,"124 River St, San Francisco, CA 94016"
195544,iPhone,1,700,06/16/22 23:55,"870 Jackson St, Boston, MA 02215"
195545,AAA Batteries (4-pack),1,2.99,06/15/22 13:16,"292 Sunset St, New York City, NY 10001"
195546,27in FHD Monitor,1,149.99,06/06/22 15:10,"143 Cedar St, Seattle, WA 98101"
195547,AA Batteries (4-pack),1,3.84,06/02/22 21:07,"19 Jefferson St, New York City, NY 10001"
195548,Bose SoundSport Headphones,1,99.99,06/03/22 09:08,"66 10th St, Austin, TX 73301"
195549,AA Batteries (4-pack),2,3.84,06/11/22 22:18,"268 Spruce St, Dallas, TX 75001"
195550,Vareebadd Phone,1,400,06/02/22 19:49,"13 4th St, Austin, TX 73301"
195551,Apple Airpods Headphones,1,150,06/14/22 10:20,"170 Lake St, New York City, NY 10001"
195552,Lightning Charging Cable,1,14.95,06/21/22 13:57,"59 Lincoln St, San Francisco, CA 94016"
195553,Flatscreen TV,1,300,06/23/22 09:30,"345 Center St, Portland, OR 97035"
195554,AAA Batteries (4-pack),1,2.99,06/05/22 11:59,"665 Forest St, Atlanta, GA 30301"
195555,USB-C Charging Cable,1,11.95,06/05/22 16:12,"498 2nd St, Seattle, WA 98101"
195556,Lightning Charging Cable,1,14.95,06/27/22 12:38,"305 2nd St, Portland, OR 97035"
195557,Bose SoundSport Headphones,1,99.99,06/17/22 21:25,"304 Meadow St, Boston, MA 02215"
195558,USB-C Charging Cable,1,11.95,06/30/22 16:39,"258 1st St, San Francisco, CA 94016"
195559,Wired Headphones,1,11.99,06/25/22 23:04,"457 Maple St, Los Angeles, CA 90001"
195560,Wired Headphones,1,11.99,06/26/22 21:06,"842 Maple St, Austin, TX 73301"
195561,USB-C Charging Cable,1,11.95,06/24/22 14:43,"236 Elm St, Boston, MA 02215"
195562,Macbook Pro Laptop,1,1700,06/21/22 10:27,"168 Elm St, San Francisco, CA 94016"
195563,Vareebadd Phone,1,400,06/23/22 12:18,"772 7th St, Atlanta, GA 30301"
195564,27in 4K Gaming Monitor,1,389.99,06/22/22 18:46,"220 1st St, New York City, NY 10001"
195565,Wired Headphones,1,11.99,06/28/22 12:26,"680 Highland St, Los Angeles, CA 90001"
195566,Lightning Charging Cable,1,14.95,06/07/22 11:37,"721 2nd St, Boston, MA 02215"
195567,Lightning Charging Cable,1,14.95,06/14/22 06:46,"699 Lincoln St, San Francisco, CA 94016"
195568,AA Batteries (4-pack),1,3.84,06/08/22 13:40,"999 Jackson St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
195569,Wired Headphones,2,11.99,06/14/22 10:06,"914 5th St, Seattle, WA 98101"
195570,AA Batteries (4-pack),1,3.84,06/18/22 18:08,"160 Forest St, New York City, NY 10001"
195571,Lightning Charging Cable,1,14.95,06/29/22 12:02,"782 2nd St, New York City, NY 10001"
195572,Apple Airpods Headphones,1,150,06/21/22 04:32,"231 Lincoln St, Los Angeles, CA 90001"
195573,Apple Airpods Headphones,1,150,06/03/22 08:41,"107 10th St, Seattle, WA 98101"
195574,Bose SoundSport Headphones,1,99.99,06/05/22 21:42,"385 10th St, Boston, MA 02215"
195575,Google Phone,1,600,06/09/22 15:26,"884 9th St, San Francisco, CA 94016"
195576,Wired Headphones,1,11.99,06/20/22 01:08,"119 Main St, Dallas, TX 75001"
195577,Wired Headphones,1,11.99,06/24/22 19:36,"361 Park St, Austin, TX 73301"
195578,Lightning Charging Cable,1,14.95,06/28/22 09:42,"306 Maple St, Boston, MA 02215"
195579,USB-C Charging Cable,1,11.95,06/03/22 15:01,"459 14th St, San Francisco, CA 94016"
195579,Wired Headphones,1,11.99,06/03/22 15:01,"459 14th St, San Francisco, CA 94016"
195580,Wired Headphones,1,11.99,06/03/22 15:51,"369 Willow St, Dallas, TX 75001"
195581,iPhone,1,700,06/13/22 10:35,"260 Jefferson St, San Francisco, CA 94016"
195581,Lightning Charging Cable,1,14.95,06/13/22 10:35,"260 Jefferson St, San Francisco, CA 94016"
195582,AA Batteries (4-pack),1,3.84,06/30/22 19:43,"498 1st St, Los Angeles, CA 90001"
195583,Bose SoundSport Headphones,1,99.99,06/29/22 10:26,"519 Jackson St, New York City, NY 10001"
195584,USB-C Charging Cable,1,11.95,06/23/22 09:46,"606 Main St, Portland, OR 97035"
195585,Bose SoundSport Headphones,1,99.99,06/06/22 20:07,"914 Highland St, Boston, MA 02215"
195586,Lightning Charging Cable,1,14.95,06/03/22 01:32,"18 Chestnut St, San Francisco, CA 94016"
195587,AA Batteries (4-pack),1,3.84,06/21/22 19:45,"578 Highland St, Portland, OR 97035"
195588,Lightning Charging Cable,1,14.95,06/04/22 11:40,"151 Adams St, San Francisco, CA 94016"
195589,Apple Airpods Headphones,1,150,06/02/22 20:13,"460 Cedar St, Atlanta, GA 30301"
195590,USB-C Charging Cable,1,11.95,06/02/22 12:53,"83 Pine St, New York City, NY 10001"
195591,27in FHD Monitor,1,149.99,06/24/22 23:12,"837 14th St, Seattle, WA 98101"
195592,Wired Headphones,1,11.99,06/19/22 10:22,"521 Jackson St, New York City, NY 10001"
195593,iPhone,1,700,06/07/22 17:16,"98 Elm St, Austin, TX 73301"
195593,Lightning Charging Cable,1,14.95,06/07/22 17:16,"98 Elm St, Austin, TX 73301"
195594,USB-C Charging Cable,1,11.95,06/11/22 18:40,"146 Washington St, Austin, TX 73301"
195595,iPhone,1,700,06/26/22 05:31,"887 Ridge St, San Francisco, CA 94016"
195596,27in 4K Gaming Monitor,1,389.99,06/29/22 21:27,"172 Ridge St, Atlanta, GA 30301"
195597,USB-C Charging Cable,1,11.95,06/13/22 13:45,"60 2nd St, New York City, NY 10001"
195598,Google Phone,1,600,06/23/22 12:27,"815 1st St, Dallas, TX 75001"
195599,Flatscreen TV,1,300,06/10/22 06:51,"975 Chestnut St, Atlanta, GA 30301"
195600,Macbook Pro Laptop,1,1700,06/20/22 11:02,"646 Maple St, Boston, MA 02215"
195601,Lightning Charging Cable,1,14.95,06/13/22 15:30,"622 Chestnut St, New York City, NY 10001"
195602,AAA Batteries (4-pack),1,2.99,06/24/22 16:36,"713 Washington St, New York City, NY 10001"
195603,USB-C Charging Cable,1,11.95,06/24/22 20:56,"78 Walnut St, New York City, NY 10001"
195604,AAA Batteries (4-pack),1,2.99,06/04/22 05:39,"453 Main St, Dallas, TX 75001"
195605,Wired Headphones,1,11.99,06/17/22 19:56,"827 4th St, New York City, NY 10001"
195606,USB-C Charging Cable,1,11.95,06/14/22 20:33,"455 Sunset St, Boston, MA 02215"
195607,AAA Batteries (4-pack),1,2.99,06/21/22 19:34,"794 Highland St, San Francisco, CA 94016"
195608,27in FHD Monitor,1,149.99,06/25/22 02:08,"944 Park St, Seattle, WA 98101"
195609,iPhone,1,700,06/24/22 08:11,"392 Willow St, New York City, NY 10001"
195610,Wired Headphones,1,11.99,06/08/22 11:19,"31 Church St, Los Angeles, CA 90001"
195611,Wired Headphones,1,11.99,06/13/22 13:10,"429 2nd St, San Francisco, CA 94016"
195612,34in Ultrawide Monitor,1,379.99,06/29/22 11:41,"188 Church St, Los Angeles, CA 90001"
195613,AAA Batteries (4-pack),1,2.99,06/11/22 10:33,"749 4th St, Seattle, WA 98101"
195614,AAA Batteries (4-pack),1,2.99,06/07/22 19:07,"797 Lake St, New York City, NY 10001"
195614,27in FHD Monitor,1,149.99,06/07/22 19:07,"797 Lake St, New York City, NY 10001"
195615,Apple Airpods Headphones,1,150,06/18/22 20:24,"533 1st St, Portland, ME 04101"
195616,Wired Headphones,1,11.99,06/15/22 11:06,"713 Willow St, New York City, NY 10001"
195617,Lightning Charging Cable,1,14.95,06/24/22 02:15,"187 11th St, San Francisco, CA 94016"
195618,Wired Headphones,1,11.99,06/13/22 16:57,"653 Spruce St, Atlanta, GA 30301"
195619,Bose SoundSport Headphones,1,99.99,06/09/22 17:42,"798 Johnson St, San Francisco, CA 94016"
195620,USB-C Charging Cable,1,11.95,06/15/22 14:42,"714 8th St, New York City, NY 10001"
195621,USB-C Charging Cable,1,11.95,06/26/22 14:40,"975 8th St, San Francisco, CA 94016"
195622,27in 4K Gaming Monitor,1,389.99,06/13/22 08:01,"149 Jackson St, Portland, OR 97035"
195623,Bose SoundSport Headphones,1,99.99,06/09/22 16:51,"465 Pine St, Los Angeles, CA 90001"
195624,AAA Batteries (4-pack),1,2.99,06/02/22 10:27,"273 4th St, Los Angeles, CA 90001"
195625,iPhone,1,700,06/21/22 21:57,"747 12th St, New York City, NY 10001"
195625,Lightning Charging Cable,1,14.95,06/21/22 21:57,"747 12th St, New York City, NY 10001"
195626,Lightning Charging Cable,1,14.95,06/22/22 19:05,"878 Meadow St, San Francisco, CA 94016"
195627,AA Batteries (4-pack),1,3.84,06/01/22 17:06,"506 Johnson St, New York City, NY 10001"
195628,Bose SoundSport Headphones,1,99.99,06/27/22 07:08,"921 Adams St, Boston, MA 02215"
195629,Vareebadd Phone,1,400,06/17/22 10:20,"766 Lincoln St, Atlanta, GA 30301"
195630,AA Batteries (4-pack),1,3.84,06/16/22 15:46,"874 River St, Los Angeles, CA 90001"
195631,AAA Batteries (4-pack),1,2.99,06/10/22 19:52,"736 Washington St, Seattle, WA 98101"
195632,AAA Batteries (4-pack),1,2.99,06/30/22 20:49,"271 2nd St, San Francisco, CA 94016"
195633,Flatscreen TV,1,300,06/20/22 12:08,"212 Hickory St, Boston, MA 02215"
195634,USB-C Charging Cable,1,11.95,06/04/22 20:16,"872 7th St, Los Angeles, CA 90001"
195635,ThinkPad Laptop,1,999.99,06/14/22 08:38,"247 Maple St, New York City, NY 10001"
195636,34in Ultrawide Monitor,1,379.99,06/24/22 10:18,"444 Walnut St, San Francisco, CA 94016"
195637,Bose SoundSport Headphones,1,99.99,06/04/22 21:30,"494 Pine St, San Francisco, CA 94016"
195638,Wired Headphones,1,11.99,06/15/22 16:24,"361 13th St, San Francisco, CA 94016"
195639,Google Phone,1,600,06/04/22 11:32,"303 Wilson St, Boston, MA 02215"
195640,Wired Headphones,1,11.99,06/25/22 18:46,"944 6th St, San Francisco, CA 94016"
195641,27in FHD Monitor,1,149.99,06/18/22 00:08,"235 Chestnut St, Boston, MA 02215"
195642,Flatscreen TV,1,300,06/29/22 13:06,"283 14th St, Boston, MA 02215"
195643,AA Batteries (4-pack),1,3.84,06/28/22 16:19,"184 Ridge St, Seattle, WA 98101"
195644,Lightning Charging Cable,1,14.95,06/29/22 08:12,"451 Lincoln St, San Francisco, CA 94016"
195645,ThinkPad Laptop,1,999.99,06/07/22 07:47,"295 10th St, Atlanta, GA 30301"
195646,AAA Batteries (4-pack),1,2.99,06/24/22 18:14,"445 Jefferson St, Seattle, WA 98101"
195647,USB-C Charging Cable,1,11.95,06/04/22 14:00,"291 North St, Los Angeles, CA 90001"
195648,ThinkPad Laptop,1,999.99,06/15/22 17:30,"31 Center St, Los Angeles, CA 90001"
195649,Wired Headphones,2,11.99,06/17/22 01:22,"451 2nd St, San Francisco, CA 94016"
195650,AA Batteries (4-pack),3,3.84,06/21/22 23:49,"969 Madison St, Boston, MA 02215"
195651,Apple Airpods Headphones,1,150,06/29/22 20:59,"382 Dogwood St, Atlanta, GA 30301"
195652,USB-C Charging Cable,1,11.95,06/15/22 17:55,"311 9th St, San Francisco, CA 94016"
195653,AAA Batteries (4-pack),1,2.99,06/20/22 12:38,"384 Park St, Los Angeles, CA 90001"
195654,USB-C Charging Cable,1,11.95,06/19/22 11:13,"790 2nd St, Austin, TX 73301"
195655,ThinkPad Laptop,1,999.99,06/07/22 18:47,"610 Cedar St, Los Angeles, CA 90001"
195656,USB-C Charging Cable,1,11.95,06/07/22 12:13,"577 9th St, Dallas, TX 75001"
195657,Apple Airpods Headphones,1,150,06/01/22 23:56,"690 7th St, San Francisco, CA 94016"
195658,27in FHD Monitor,1,149.99,06/30/22 14:20,"915 1st St, Atlanta, GA 30301"
195659,Wired Headphones,1,11.99,06/20/22 20:14,"672 Sunset St, New York City, NY 10001"
195660,AA Batteries (4-pack),1,3.84,06/03/22 11:13,"396 Highland St, San Francisco, CA 94016"
195661,Macbook Pro Laptop,1,1700,06/28/22 18:29,"854 Ridge St, Los Angeles, CA 90001"
195662,AA Batteries (4-pack),1,3.84,06/22/22 07:45,"704 Park St, Portland, OR 97035"
195663,Wired Headphones,1,11.99,06/29/22 00:31,"547 Jefferson St, Los Angeles, CA 90001"
195664,Wired Headphones,1,11.99,06/24/22 10:57,"247 7th St, Boston, MA 02215"
195665,USB-C Charging Cable,1,11.95,06/14/22 01:22,"928 Church St, Seattle, WA 98101"
195666,Wired Headphones,1,11.99,06/18/22 12:19,"28 13th St, Portland, OR 97035"
195667,34in Ultrawide Monitor,1,379.99,06/10/22 11:15,"603 Center St, San Francisco, CA 94016"
195668,AAA Batteries (4-pack),1,2.99,06/25/22 11:22,"948 4th St, Los Angeles, CA 90001"
195669,USB-C Charging Cable,1,11.95,06/24/22 20:21,"650 Ridge St, Los Angeles, CA 90001"
195670,USB-C Charging Cable,1,11.95,06/09/22 22:03,"836 Madison St, Boston, MA 02215"
195671,Flatscreen TV,1,300,06/06/22 15:30,"524 Wilson St, San Francisco, CA 94016"
195672,Macbook Pro Laptop,1,1700,06/29/22 18:17,"495 Park St, New York City, NY 10001"
195673,USB-C Charging Cable,1,11.95,06/25/22 23:22,"881 Center St, Boston, MA 02215"
195674,Macbook Pro Laptop,1,1700,06/20/22 12:27,"177 Cedar St, Seattle, WA 98101"
195675,Lightning Charging Cable,1,14.95,06/27/22 18:18,"204 Highland St, Portland, OR 97035"
195676,AAA Batteries (4-pack),1,2.99,06/05/22 15:32,"716 12th St, Los Angeles, CA 90001"
195677,AAA Batteries (4-pack),1,2.99,06/15/22 09:08,"790 Meadow St, Los Angeles, CA 90001"
195678,Wired Headphones,1,11.99,06/12/22 00:30,"27 6th St, Los Angeles, CA 90001"
195679,20in Monitor,1,109.99,06/18/22 12:02,"595 Chestnut St, Los Angeles, CA 90001"
195680,USB-C Charging Cable,1,11.95,06/05/22 06:25,"950 West St, Austin, TX 73301"
195681,Lightning Charging Cable,1,14.95,06/08/22 23:01,"776 Chestnut St, New York City, NY 10001"
195682,Lightning Charging Cable,1,14.95,06/14/22 21:40,"455 Meadow St, Boston, MA 02215"
195683,20in Monitor,1,109.99,06/27/22 09:58,"139 Lake St, New York City, NY 10001"
195684,Apple Airpods Headphones,1,150,06/22/22 17:22,"820 Pine St, Seattle, WA 98101"
195685,iPhone,1,700,06/29/22 19:42,"188 Elm St, Seattle, WA 98101"
195686,Wired Headphones,1,11.99,06/25/22 14:28,"672 Forest St, Los Angeles, CA 90001"
195687,Lightning Charging Cable,1,14.95,06/01/22 16:59,"410 Sunset St, New York City, NY 10001"
195688,AA Batteries (4-pack),1,3.84,06/27/22 12:56,"903 Church St, Atlanta, GA 30301"
195689,AA Batteries (4-pack),1,3.84,06/13/22 20:25,"188 Center St, Portland, OR 97035"
195690,AAA Batteries (4-pack),2,2.99,06/09/22 16:00,"884 11th St, New York City, NY 10001"
195691,AAA Batteries (4-pack),2,2.99,06/14/22 13:05,"113 Meadow St, Los Angeles, CA 90001"
195692,AAA Batteries (4-pack),2,2.99,06/06/22 11:59,"709 Chestnut St, Atlanta, GA 30301"
195693,Wired Headphones,1,11.99,06/14/22 16:36,"465 2nd St, New York City, NY 10001"
195694,34in Ultrawide Monitor,1,379.99,06/18/22 19:25,"106 7th St, Atlanta, GA 30301"
195695,LG Dryer,1,600.0,06/29/22 11:56,"185 Pine St, San Francisco, CA 94016"
195696,iPhone,1,700,06/12/22 11:58,"248 8th St, San Francisco, CA 94016"
195697,Apple Airpods Headphones,1,150,06/25/22 16:04,"257 Adams St, Portland, OR 97035"
195698,27in FHD Monitor,1,149.99,06/28/22 00:08,"728 11th St, New York City, NY 10001"
195699,AAA Batteries (4-pack),1,2.99,06/23/22 19:29,"361 6th St, Portland, OR 97035"
195700,27in 4K Gaming Monitor,1,389.99,06/09/22 09:08,"447 Forest St, Atlanta, GA 30301"
195701,Lightning Charging Cable,1,14.95,06/01/22 14:13,"269 6th St, New York City, NY 10001"
