Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
254002,Google Phone,1,600,11/29/22 23:21,"776 10th St, Atlanta, GA 30301"
254003,AA Batteries (4-pack),1,3.84,11/21/22 14:50,"56 Main St, San Francisco, CA 94016"
254004,AAA Batteries (4-pack),1,2.99,11/23/22 21:10,"242 Hickory St, Boston, MA 02215"
254005,Lightning Charging Cable,1,14.95,11/09/22 17:00,"621 1st St, New York City, NY 10001"
254006,USB-C Charging Cable,1,11.95,11/01/22 11:47,"214 Madison St, Los Angeles, CA 90001"
254007,Lightning Charging Cable,1,14.95,11/21/22 11:50,"16 Church St, San Francisco, CA 94016"
254008,AAA Batteries (4-pack),2,2.99,11/19/22 21:56,"968 Madison St, San Francisco, CA 94016"
254009,USB-C Charging Cable,1,11.95,11/24/22 14:10,"398 1st St, Los Angeles, CA 90001"
254010,USB-C Charging Cable,1,11.95,11/27/22 16:45,"120 5th St, Los Angeles, CA 90001"
254011,Lightning Charging Cable,1,14.95,11/22/22 19:59,"480 Highland St, Los Angeles, CA 90001"
254012,Lightning Charging Cable,1,14.95,11/26/22 22:38,"385 Chestnut St, San Francisco, CA 94016"
254013,Apple Airpods Headphones,1,150,11/25/22 17:26,"195 Washington St, New York City, NY 10001"
254014,AA Batteries (4-pack),1,3.84,11/23/22 21:52,"731 13th St, Los Angeles, CA 90001"
254015,20in Monitor,1,109.99,11/04/22 17:01,"977 Sunset St, Austin, TX 73301"
254016,USB-C Charging Cable,1,11.95,11/30/22 06:44,"533 Willow St, Dallas, TX 75001"
254017,Apple Airpods Headphones,1,150,11/30/22 20:19,"749 Cedar St, Austin, TX 73301"
254018,20in Monitor,1,109.99,11/30/22 09:50,"158 Center St, Seattle, WA 98101"
254019,Apple Airpods Headphones,1,150,11/08/22 14:36,"736 6th St, Portland, ME 04101"
254020,27in FHD Monitor,1,149.99,11/24/22 10:36,"125 4th St, San Francisco, CA 94016"
254021,Wired Headphones,2,11.99,11/16/22 03:32,"24 Forest St, Los Angeles, CA 90001"
254022,Bose SoundSport Headphones,1,99.99,11/29/22 20:36,"760 Highland St, Los Angeles, CA 90001"
254023,Apple Airpods Headphones,1,150,11/21/22 08:38,"951 9th St, Boston, MA 02215"
254024,AA Batteries (4-pack),1,3.84,11/11/22 17:46,"673 Forest St, Portland, OR 97035"
254025,Flatscreen TV,1,300,11/30/22 10:43,"835 Madison St, Dallas, TX 75001"
254026,USB-C Charging Cable,3,11.95,11/21/22 08:43,"395 7th St, San Francisco, CA 94016"
254027,Lightning Charging Cable,1,14.95,11/22/22 11:18,"62 Dogwood St, Los Angeles, CA 90001"
254028,USB-C Charging Cable,1,11.95,11/24/22 20:57,"160 Chestnut St, Los Angeles, CA 90001"
254029,Vareebadd Phone,1,400,11/23/22 12:19,"123 Center St, Los Angeles, CA 90001"
254030,Wired Headphones,1,11.99,11/27/22 11:29,"471 Pine St, San Francisco, CA 94016"
254031,AAA Batteries (4-pack),1,2.99,11/19/22 08:52,"252 Jefferson St, Seattle, WA 98101"
254032,USB-C Charging Cable,1,11.95,11/10/22 23:04,"912 4th St, Los Angeles, CA 90001"
254033,Lightning Charging Cable,1,14.95,11/24/22 08:20,"179 Lakeview St, Atlanta, GA 30301"
254034,Apple Airpods Headphones,1,150,11/24/22 20:31,"485 2nd St, San Francisco, CA 94016"
254035,AA Batteries (4-pack),1,3.84,11/29/22 18:05,"142 9th St, San Francisco, CA 94016"
254036,AA Batteries (4-pack),2,3.84,11/23/22 08:28,"656 Wilson St, Portland, OR 97035"
254037,AA Batteries (4-pack),1,3.84,11/22/22 14:41,"848 West St, Dallas, TX 75001"
254038,USB-C Charging Cable,2,11.95,11/27/22 20:45,"924 13th St, San Francisco, CA 94016"
254039,USB-C Charging Cable,1,11.95,11/24/22 11:50,"719 Dogwood St, Dallas, TX 75001"
254040,Lightning Charging Cable,1,14.95,11/25/22 11:00,"17 10th St, Austin, TX 73301"
254041,USB-C Charging Cable,1,11.95,11/30/22 16:59,"465 Pine St, Los Angeles, CA 90001"
,,,,,
254042,Apple Airpods Headphones,1,150,11/19/22 09:11,"630 Spruce St, San Francisco, CA 94016"
254043,AAA Batteries (4-pack),1,2.99,11/29/22 19:33,"277 Jefferson St, Portland, OR 97035"
254044,AA Batteries (4-pack),1,3.84,11/21/22 15:00,"546 Hickory St, San Francisco, CA 94016"
254045,AAA Batteries (4-pack),1,2.99,11/19/22 13:50,"320 13th St, Dallas, TX 75001"
254046,Macbook Pro Laptop,1,1700,11/03/22 13:05,"822 Chestnut St, New York City, NY 10001"
254047,Apple Airpods Headphones,1,150,11/01/22 10:55,"421 Lake St, San Francisco, CA 94016"
254048,Bose SoundSport Headphones,1,99.99,11/16/22 14:16,"986 Cherry St, Los Angeles, CA 90001"
254049,Wired Headphones,1,11.99,11/22/22 20:33,"939 Cedar St, San Francisco, CA 94016"
254050,AA Batteries (4-pack),4,3.84,11/03/22 21:07,"929 West St, Atlanta, GA 30301"
254051,Bose SoundSport Headphones,1,99.99,11/06/22 07:25,"441 Madison St, San Francisco, CA 94016"
254052,Google Phone,1,600,11/08/22 10:39,"111 9th St, Atlanta, GA 30301"
254053,Lightning Charging Cable,1,14.95,11/14/22 01:01,"151 Elm St, Austin, TX 73301"
254054,27in 4K Gaming Monitor,1,389.99,11/12/22 15:22,"146 Main St, Dallas, TX 75001"
254055,27in FHD Monitor,1,149.99,11/27/22 07:36,"788 1st St, Austin, TX 73301"
254056,AAA Batteries (4-pack),2,2.99,11/17/22 13:49,"529 Meadow St, Atlanta, GA 30301"
254057,Macbook Pro Laptop,1,1700,11/25/22 09:11,"231 4th St, Seattle, WA 98101"
254058,Bose SoundSport Headphones,1,99.99,11/11/22 13:06,"69 Spruce St, New York City, NY 10001"
254059,Lightning Charging Cable,1,14.95,11/29/22 21:13,"45 Wilson St, New York City, NY 10001"
254060,Bose SoundSport Headphones,1,99.99,11/21/22 20:46,"26 Cedar St, Dallas, TX 75001"
254061,ThinkPad Laptop,1,999.99,11/08/22 16:11,"476 13th St, Austin, TX 73301"
254062,AAA Batteries (4-pack),1,2.99,11/29/22 18:51,"580 Meadow St, Los Angeles, CA 90001"
254063,AA Batteries (4-pack),1,3.84,11/06/22 23:26,"585 10th St, Seattle, WA 98101"
254064,Wired Headphones,1,11.99,11/03/22 20:00,"540 Elm St, New York City, NY 10001"
254065,USB-C Charging Cable,1,11.95,11/08/22 08:48,"475 9th St, Los Angeles, CA 90001"
254066,USB-C Charging Cable,1,11.95,11/18/22 02:45,"497 Lake St, Boston, MA 02215"
254067,AA Batteries (4-pack),3,3.84,11/25/22 20:44,"560 9th St, Dallas, TX 75001"
254068,Apple Airpods Headphones,1,150,11/08/22 22:44,"184 Adams St, Los Angeles, CA 90001"
254069,USB-C Charging Cable,1,11.95,11/27/22 16:43,"277 Spruce St, San Francisco, CA 94016"
254070,27in FHD Monitor,1,149.99,11/28/22 12:19,"748 Elm St, San Francisco, CA 94016"
254071,AAA Batteries (4-pack),1,2.99,11/08/22 14:31,"691 8th St, Seattle, WA 98101"
254072,AA Batteries (4-pack),1,3.84,11/06/22 19:39,"421 Hickory St, San Francisco, CA 94016"
254073,Bose SoundSport Headphones,1,99.99,11/08/22 16:48,"947 Jackson St, Los Angeles, CA 90001"
254074,Bose SoundSport Headphones,1,99.99,11/09/22 18:13,"183 Chestnut St, San Francisco, CA 94016"
254075,Wired Headphones,1,11.99,11/21/22 20:17,"240 Wilson St, Atlanta, GA 30301"
254076,USB-C Charging Cable,1,11.95,11/08/22 09:12,"378 Cedar St, Boston, MA 02215"
254077,USB-C Charging Cable,1,11.95,11/14/22 16:21,"14 6th St, San Francisco, CA 94016"
254078,USB-C Charging Cable,1,11.95,11/06/22 17:50,"598 12th St, San Francisco, CA 94016"
254079,34in Ultrawide Monitor,1,379.99,11/06/22 15:32,"119 Chestnut St, Dallas, TX 75001"
254080,34in Ultrawide Monitor,1,379.99,11/08/22 21:38,"212 Cedar St, Boston, MA 02215"
254081,34in Ultrawide Monitor,1,379.99,11/19/22 22:15,"262 North St, Austin, TX 73301"
254082,Lightning Charging Cable,1,14.95,11/29/22 14:46,"127 Pine St, Portland, OR 97035"
254083,iPhone,1,700,11/12/22 13:22,"219 Forest St, Boston, MA 02215"
254083,Lightning Charging Cable,1,14.95,11/12/22 13:22,"219 Forest St, Boston, MA 02215"
254084,20in Monitor,1,109.99,11/27/22 18:34,"426 Center St, Dallas, TX 75001"
254085,Wired Headphones,2,11.99,11/23/22 19:35,"838 Forest St, Seattle, WA 98101"
254086,27in FHD Monitor,1,149.99,11/27/22 01:22,"486 Church St, San Francisco, CA 94016"
254087,AAA Batteries (4-pack),1,2.99,11/12/22 09:43,"833 Jefferson St, San Francisco, CA 94016"
254088,27in FHD Monitor,1,149.99,11/15/22 20:27,"572 Hill St, San Francisco, CA 94016"
254089,AAA Batteries (4-pack),1,2.99,11/07/22 00:28,"649 Adams St, San Francisco, CA 94016"
254090,USB-C Charging Cable,1,11.95,11/06/22 20:54,"554 Spruce St, Los Angeles, CA 90001"
254091,Lightning Charging Cable,1,14.95,11/13/22 15:40,"226 North St, San Francisco, CA 94016"
254092,AAA Batteries (4-pack),2,2.99,11/20/22 19:32,"875 Meadow St, Portland, OR 97035"
254093,27in FHD Monitor,1,149.99,11/24/22 14:17,"509 1st St, Atlanta, GA 30301"
254094,AA Batteries (4-pack),1,3.84,11/29/22 15:09,"52 Washington St, San Francisco, CA 94016"
254095,Apple Airpods Headphones,1,150,11/28/22 19:44,"143 Jefferson St, Atlanta, GA 30301"
254096,AA Batteries (4-pack),2,3.84,11/02/22 14:10,"349 Dogwood St, Boston, MA 02215"
254097,iPhone,1,700,11/21/22 20:04,"659 Forest St, New York City, NY 10001"
254098,AA Batteries (4-pack),1,3.84,11/17/22 19:36,"2 Washington St, Los Angeles, CA 90001"
254099,iPhone,1,700,11/14/22 04:16,"633 Jackson St, Atlanta, GA 30301"
254100,Apple Airpods Headphones,1,150,11/27/22 09:52,"690 6th St, Dallas, TX 75001"
254101,Wired Headphones,1,11.99,11/18/22 04:18,"581 4th St, Los Angeles, CA 90001"
254102,27in 4K Gaming Monitor,1,389.99,11/28/22 12:31,"575 Walnut St, San Francisco, CA 94016"
254103,USB-C Charging Cable,1,11.95,11/20/22 13:52,"899 4th St, New York City, NY 10001"
254104,USB-C Charging Cable,1,11.95,11/03/22 11:12,"58 Jackson St, San Francisco, CA 94016"
254105,AAA Batteries (4-pack),1,2.99,11/26/22 15:41,"950 Meadow St, Boston, MA 02215"
254106,USB-C Charging Cable,1,11.95,11/28/22 14:59,"905 Forest St, San Francisco, CA 94016"
254107,Lightning Charging Cable,1,14.95,11/06/22 14:30,"250 Spruce St, New York City, NY 10001"
254108,34in Ultrawide Monitor,1,379.99,11/15/22 10:13,"698 Lakeview St, Seattle, WA 98101"
254109,Wired Headphones,1,11.99,11/07/22 18:13,"62 Highland St, Atlanta, GA 30301"
254110,iPhone,1,700,11/24/22 18:36,"822 Ridge St, Atlanta, GA 30301"
254111,Bose SoundSport Headphones,1,99.99,11/22/22 20:58,"566 Center St, New York City, NY 10001"
254112,Apple Airpods Headphones,1,150,11/13/22 02:01,"161 West St, Boston, MA 02215"
254113,Lightning Charging Cable,1,14.95,11/16/22 13:04,"634 Washington St, New York City, NY 10001"
254114,Bose SoundSport Headphones,1,99.99,11/13/22 21:51,"907 Meadow St, San Francisco, CA 94016"
254115,USB-C Charging Cable,1,11.95,11/24/22 07:59,"475 Chestnut St, Los Angeles, CA 90001"
254116,AAA Batteries (4-pack),1,2.99,11/12/22 18:57,"470 Park St, New York City, NY 10001"
254117,iPhone,1,700,11/24/22 09:22,"888 Washington St, Portland, ME 04101"
254118,Bose SoundSport Headphones,1,99.99,11/17/22 21:11,"705 Chestnut St, Portland, OR 97035"
254119,Bose SoundSport Headphones,1,99.99,11/14/22 21:21,"488 Hill St, Atlanta, GA 30301"
254120,27in FHD Monitor,1,149.99,11/28/22 15:38,"354 Dogwood St, Portland, OR 97035"
254121,34in Ultrawide Monitor,1,379.99,11/23/22 20:26,"998 Chestnut St, San Francisco, CA 94016"
254122,Wired Headphones,1,11.99,11/23/22 20:11,"675 Wilson St, Boston, MA 02215"
254123,Lightning Charging Cable,1,14.95,11/04/22 13:01,"237 Meadow St, Dallas, TX 75001"
254124,USB-C Charging Cable,1,11.95,12/01/22 02:06,"519 1st St, San Francisco, CA 94016"
254125,27in FHD Monitor,1,149.99,11/23/22 20:20,"46 8th St, Boston, MA 02215"
254126,AA Batteries (4-pack),2,3.84,11/08/22 21:59,"556 9th St, Los Angeles, CA 90001"
254127,27in FHD Monitor,1,149.99,11/16/22 14:05,"604 2nd St, San Francisco, CA 94016"
254128,Apple Airpods Headphones,1,150,11/16/22 22:09,"340 6th St, New York City, NY 10001"
254129,AAA Batteries (4-pack),1,2.99,11/24/22 00:26,"866 Main St, Seattle, WA 98101"
254130,AAA Batteries (4-pack),1,2.99,11/26/22 22:04,"861 Ridge St, Portland, ME 04101"
254131,AAA Batteries (4-pack),3,2.99,11/25/22 20:35,"382 Wilson St, Dallas, TX 75001"
254132,27in FHD Monitor,1,149.99,11/06/22 19:57,"328 Washington St, San Francisco, CA 94016"
254133,Wired Headphones,1,11.99,11/19/22 20:03,"239 Walnut St, Boston, MA 02215"
254134,USB-C Charging Cable,1,11.95,11/23/22 07:06,"301 Forest St, Austin, TX 73301"
254135,AA Batteries (4-pack),1,3.84,11/19/22 18:37,"288 Lakeview St, Portland, OR 97035"
254136,Lightning Charging Cable,1,14.95,11/09/22 19:16,"52 Center St, Boston, MA 02215"
254137,Vareebadd Phone,1,400,11/13/22 20:45,"799 10th St, Austin, TX 73301"
254138,Flatscreen TV,1,300,11/29/22 07:38,"683 Highland St, New York City, NY 10001"
254139,27in FHD Monitor,1,149.99,11/13/22 19:37,"194 Lake St, Boston, MA 02215"
254139,AAA Batteries (4-pack),1,2.99,11/13/22 19:37,"194 Lake St, Boston, MA 02215"
254140,Flatscreen TV,1,300,11/14/22 17:34,"266 Johnson St, Atlanta, GA 30301"
254141,27in FHD Monitor,1,149.99,11/14/22 11:45,"552 11th St, San Francisco, CA 94016"
254142,AA Batteries (4-pack),1,3.84,11/01/22 13:17,"635 Meadow St, Portland, OR 97035"
254143,ThinkPad Laptop,1,999.99,11/08/22 20:34,"7 Hill St, Los Angeles, CA 90001"
254144,Macbook Pro Laptop,1,1700,11/08/22 17:28,"60 Jefferson St, Boston, MA 02215"
254145,AA Batteries (4-pack),1,3.84,11/09/22 08:05,"164 Meadow St, Boston, MA 02215"
254146,Lightning Charging Cable,1,14.95,11/22/22 19:06,"990 South St, San Francisco, CA 94016"
254147,Bose SoundSport Headphones,1,99.99,11/05/22 10:58,"204 Pine St, San Francisco, CA 94016"
254148,Apple Airpods Headphones,1,150,11/03/22 15:22,"369 Sunset St, Los Angeles, CA 90001"
254149,AA Batteries (4-pack),1,3.84,11/16/22 11:44,"818 13th St, San Francisco, CA 94016"
254150,27in FHD Monitor,1,149.99,11/04/22 17:10,"674 Jefferson St, Los Angeles, CA 90001"
254151,AA Batteries (4-pack),1,3.84,11/23/22 12:46,"185 1st St, Austin, TX 73301"
254152,Bose SoundSport Headphones,1,99.99,11/14/22 21:16,"339 6th St, Atlanta, GA 30301"
254153,AA Batteries (4-pack),1,3.84,11/03/22 21:52,"294 1st St, Seattle, WA 98101"
254154,27in FHD Monitor,1,149.99,11/28/22 20:43,"613 6th St, Atlanta, GA 30301"
254155,LG Washing Machine,1,600.0,11/13/22 18:19,"882 Jackson St, New York City, NY 10001"
254156,Google Phone,1,600,11/02/22 18:17,"806 Willow St, San Francisco, CA 94016"
254157,34in Ultrawide Monitor,1,379.99,11/27/22 16:36,"564 6th St, Dallas, TX 75001"
254158,Apple Airpods Headphones,1,150,11/30/22 14:32,"981 8th St, San Francisco, CA 94016"
254159,27in FHD Monitor,1,149.99,11/09/22 10:23,"687 14th St, Austin, TX 73301"
254160,Bose SoundSport Headphones,1,99.99,11/25/22 08:54,"633 1st St, Los Angeles, CA 90001"
254161,Lightning Charging Cable,1,14.95,11/14/22 20:27,"880 Adams St, Seattle, WA 98101"
254162,AA Batteries (4-pack),1,3.84,11/15/22 08:08,"712 Chestnut St, San Francisco, CA 94016"
254163,Flatscreen TV,1,300,11/04/22 21:19,"992 Cedar St, New York City, NY 10001"
254163,27in 4K Gaming Monitor,1,389.99,11/04/22 21:19,"992 Cedar St, New York City, NY 10001"
254164,27in 4K Gaming Monitor,1,389.99,11/05/22 17:29,"679 North St, Atlanta, GA 30301"
254164,ThinkPad Laptop,1,999.99,11/05/22 17:29,"679 North St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
254165,27in 4K Gaming Monitor,1,389.99,11/01/22 11:54,"493 11th St, New York City, NY 10001"
254166,AA Batteries (4-pack),2,3.84,11/13/22 10:16,"921 Dogwood St, Dallas, TX 75001"
254167,Lightning Charging Cable,1,14.95,11/27/22 12:39,"806 Lake St, San Francisco, CA 94016"
254168,USB-C Charging Cable,1,11.95,11/27/22 19:49,"16 Chestnut St, Seattle, WA 98101"
254169,27in 4K Gaming Monitor,1,389.99,11/29/22 06:39,"529 14th St, San Francisco, CA 94016"
254170,27in 4K Gaming Monitor,1,389.99,11/17/22 17:14,"146 River St, San Francisco, CA 94016"
254171,AA Batteries (4-pack),1,3.84,11/19/22 13:19,"51 7th St, Austin, TX 73301"
254172,AAA Batteries (4-pack),1,2.99,11/29/22 18:51,"731 River St, Los Angeles, CA 90001"
254172,USB-C Charging Cable,1,11.95,11/29/22 18:51,"731 River St, Los Angeles, CA 90001"
254173,Macbook Pro Laptop,1,1700,11/20/22 16:13,"837 Hickory St, Dallas, TX 75001"
254174,Flatscreen TV,1,300,11/29/22 01:34,"635 Lakeview St, New York City, NY 10001"
254175,AA Batteries (4-pack),1,3.84,11/10/22 01:23,"148 Sunset St, San Francisco, CA 94016"
254176,AA Batteries (4-pack),1,3.84,11/15/22 18:34,"751 Madison St, San Francisco, CA 94016"
254177,Lightning Charging Cable,1,14.95,11/26/22 14:20,"98 9th St, New York City, NY 10001"
254178,USB-C Charging Cable,1,11.95,11/15/22 10:09,"610 Church St, Boston, MA 02215"
254179,Wired Headphones,1,11.99,11/10/22 22:16,"453 Pine St, Austin, TX 73301"
254180,ThinkPad Laptop,1,999.99,11/13/22 17:58,"552 North St, Boston, MA 02215"
254181,27in FHD Monitor,1,149.99,11/12/22 20:37,"963 Hill St, Austin, TX 73301"
254182,ThinkPad Laptop,1,999.99,11/05/22 08:43,"730 4th St, Portland, OR 97035"
254183,USB-C Charging Cable,1,11.95,11/15/22 13:03,"418 2nd St, San Francisco, CA 94016"
254184,Lightning Charging Cable,1,14.95,11/14/22 15:53,"156 Walnut St, Los Angeles, CA 90001"
254185,Bose SoundSport Headphones,1,99.99,11/04/22 15:10,"459 11th St, Seattle, WA 98101"
254186,Apple Airpods Headphones,1,150,11/20/22 15:07,"350 Spruce St, Dallas, TX 75001"
254187,USB-C Charging Cable,1,11.95,11/17/22 18:23,"502 Center St, Dallas, TX 75001"
254188,Bose SoundSport Headphones,1,99.99,11/14/22 10:36,"545 Willow St, Los Angeles, CA 90001"
254189,AAA Batteries (4-pack),3,2.99,11/23/22 12:59,"672 Madison St, New York City, NY 10001"
254190,Lightning Charging Cable,1,14.95,11/16/22 20:07,"429 West St, New York City, NY 10001"
254191,Wired Headphones,1,11.99,11/27/22 05:29,"989 Hill St, Los Angeles, CA 90001"
254192,USB-C Charging Cable,1,11.95,11/21/22 17:30,"779 10th St, San Francisco, CA 94016"
254193,Bose SoundSport Headphones,1,99.99,11/27/22 07:04,"599 9th St, San Francisco, CA 94016"
254194,20in Monitor,1,109.99,11/22/22 21:21,"263 Lincoln St, New York City, NY 10001"
254195,ThinkPad Laptop,1,999.99,11/02/22 17:34,"920 Jefferson St, Boston, MA 02215"
254196,Bose SoundSport Headphones,1,99.99,11/02/22 12:08,"863 13th St, Seattle, WA 98101"
254197,Wired Headphones,1,11.99,11/03/22 16:06,"648 Sunset St, Seattle, WA 98101"
254198,AA Batteries (4-pack),1,3.84,11/06/22 15:04,"514 Pine St, Atlanta, GA 30301"
254199,Lightning Charging Cable,2,14.95,11/05/22 16:45,"948 1st St, Boston, MA 02215"
254200,Lightning Charging Cable,1,14.95,11/26/22 14:35,"688 9th St, New York City, NY 10001"
254201,AAA Batteries (4-pack),3,2.99,11/14/22 16:33,"808 13th St, San Francisco, CA 94016"
254202,AAA Batteries (4-pack),2,2.99,11/26/22 14:54,"207 Chestnut St, Los Angeles, CA 90001"
254203,Apple Airpods Headphones,1,150,11/09/22 21:18,"70 Lake St, Boston, MA 02215"
254204,Wired Headphones,1,11.99,11/09/22 20:59,"475 13th St, San Francisco, CA 94016"
254205,20in Monitor,1,109.99,11/22/22 08:26,"474 10th St, Seattle, WA 98101"
254206,AAA Batteries (4-pack),1,2.99,11/03/22 00:41,"224 Hill St, New York City, NY 10001"
254207,USB-C Charging Cable,1,11.95,11/07/22 10:03,"843 4th St, Portland, OR 97035"
254208,Apple Airpods Headphones,1,150,11/13/22 01:02,"350 Adams St, New York City, NY 10001"
254209,Bose SoundSport Headphones,1,99.99,11/28/22 21:43,"755 Forest St, Dallas, TX 75001"
254210,Wired Headphones,1,11.99,11/23/22 11:07,"484 2nd St, Seattle, WA 98101"
254211,Lightning Charging Cable,1,14.95,11/30/22 00:01,"26 Center St, Portland, OR 97035"
254212,Macbook Pro Laptop,1,1700,11/18/22 10:16,"144 Cherry St, Atlanta, GA 30301"
254213,Vareebadd Phone,1,400,11/24/22 13:35,"344 Johnson St, New York City, NY 10001"
254214,Wired Headphones,1,11.99,11/30/22 22:17,"473 Jefferson St, Atlanta, GA 30301"
254215,Wired Headphones,1,11.99,11/21/22 14:02,"572 Lakeview St, San Francisco, CA 94016"
254216,ThinkPad Laptop,1,999.99,11/25/22 11:44,"557 12th St, San Francisco, CA 94016"
254217,Lightning Charging Cable,1,14.95,11/10/22 08:50,"35 Hickory St, Seattle, WA 98101"
254218,Apple Airpods Headphones,1,150,11/21/22 05:28,"265 South St, New York City, NY 10001"
254219,AA Batteries (4-pack),1,3.84,11/16/22 18:08,"270 Hickory St, San Francisco, CA 94016"
254220,27in FHD Monitor,1,149.99,11/22/22 16:04,"237 12th St, New York City, NY 10001"
254221,Wired Headphones,1,11.99,11/04/22 21:40,"891 Walnut St, New York City, NY 10001"
254222,AAA Batteries (4-pack),1,2.99,11/06/22 11:04,"546 11th St, Seattle, WA 98101"
254223,Wired Headphones,1,11.99,11/10/22 16:51,"530 Center St, New York City, NY 10001"
254224,AA Batteries (4-pack),3,3.84,11/26/22 12:43,"588 12th St, Atlanta, GA 30301"
254225,AAA Batteries (4-pack),1,2.99,11/26/22 00:17,"777 Elm St, Los Angeles, CA 90001"
254226,Lightning Charging Cable,1,14.95,11/08/22 23:05,"684 1st St, New York City, NY 10001"
254227,Flatscreen TV,1,300,11/19/22 21:24,"7 9th St, Atlanta, GA 30301"
254228,AAA Batteries (4-pack),1,2.99,11/07/22 22:37,"866 West St, Atlanta, GA 30301"
254229,AA Batteries (4-pack),3,3.84,11/08/22 16:50,"233 Forest St, Portland, OR 97035"
