Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
168866,Lightning Charging Cable,1,14.95,04/06/22 14:45,"315 10th St, Los Angeles, CA 90001"
168867,Lightning Charging Cable,1,14.95,04/04/22 02:27,"111 Wilson St, Los Angeles, CA 90001"
168868,Lightning Charging Cable,1,14.95,04/19/22 23:27,"401 11th St, Los Angeles, CA 90001"
168869,Apple Airpods Headphones,1,150,04/03/22 09:06,"994 Lakeview St, Seattle, WA 98101"
168870,Google Phone,1,600,04/08/22 19:17,"913 Johnson St, San Francisco, CA 94016"
168870,USB-C Charging Cable,1,11.95,04/08/22 19:17,"913 Johnson St, San Francisco, CA 94016"
168871,LG Dryer,1,600.0,04/08/22 03:32,"206 Park St, New York City, NY 10001"
168872,iPhone,1,700,04/17/22 20:17,"923 Ridge St, San Francisco, CA 94016"
168873,Wired Headphones,1,11.99,04/07/22 04:32,"433 Maple St, Dallas, TX 75001"
168874,Wired Headphones,1,11.99,04/27/22 18:50,"840 9th St, New York City, NY 10001"
168875,27in FHD Monitor,1,149.99,04/21/22 11:53,"30 West St, New York City, NY 10001"
168875,ThinkPad Laptop,1,999.99,04/21/22 11:53,"30 West St, New York City, NY 10001"
168876,Flatscreen TV,1,300,04/13/22 00:14,"756 Highland St, San Francisco, CA 94016"
168877,Wired Headphones,1,11.99,04/11/22 13:05,"570 Main St, San Francisco, CA 94016"
168878,Wired Headphones,1,11.99,04/22/22 14:23,"355 Main St, San Francisco, CA 94016"
168879,Lightning Charging Cable,1,14.95,04/04/22 16:21,"445 Pine St, San Francisco, CA 94016"
168880,Apple Airpods Headphones,1,150,04/16/22 19:30,"813 Madison St, San Francisco, CA 94016"
168881,Bose SoundSport Headphones,1,99.99,04/09/22 04:44,"709 Hickory St, Seattle, WA 98101"
168882,AAA Batteries (4-pack),1,2.99,04/16/22 11:49,"122 Sunset St, San Francisco, CA 94016"
168883,AA Batteries (4-pack),1,3.84,04/13/22 16:41,"909 Spruce St, Los Angeles, CA 90001"
168884,USB-C Charging Cable,1,11.95,04/06/22 15:02,"562 Church St, Los Angeles, CA 90001"
168885,AA Batteries (4-pack),1,3.84,04/28/22 15:03,"287 2nd St, San Francisco, CA 94016"
168886,34in Ultrawide Monitor,1,379.99,04/19/22 22:59,"574 Main St, Portland, ME 04101"
168887,ThinkPad Laptop,1,999.99,04/23/22 18:30,"238 8th St, Los Angeles, CA 90001"
168888,AAA Batteries (4-pack),1,2.99,04/18/22 16:19,"487 Madison St, San Francisco, CA 94016"
168889,Bose SoundSport Headphones,1,99.99,04/10/22 20:16,"987 9th St, Los Angeles, CA 90001"
168890,34in Ultrawide Monitor,1,379.99,04/04/22 15:45,"278 Wilson St, New York City, NY 10001"
168891,Flatscreen TV,1,300,04/25/22 19:17,"556 Hickory St, Dallas, TX 75001"
168892,ThinkPad Laptop,1,999.99,04/17/22 19:48,"968 14th St, Atlanta, GA 30301"
168893,iPhone,1,700,04/13/22 20:54,"581 Ridge St, Los Angeles, CA 90001"
,,,,,
168894,Lightning Charging Cable,1,14.95,04/28/22 16:49,"755 Walnut St, San Francisco, CA 94016"
168895,Lightning Charging Cable,1,14.95,04/22/22 17:58,"566 Pine St, Los Angeles, CA 90001"
168896,Bose SoundSport Headphones,1,99.99,04/06/22 16:20,"342 10th St, San Francisco, CA 94016"
168897,Bose SoundSport Headphones,1,99.99,04/21/22 21:19,"397 Maple St, Atlanta, GA 30301"
168898,USB-C Charging Cable,2,11.95,04/06/22 17:34,"337 2nd St, Portland, OR 97035"
168899,AAA Batteries (4-pack),1,2.99,04/06/22 01:24,"138 8th St, Dallas, TX 75001"
168900,Lightning Charging Cable,1,14.95,04/04/22 18:38,"322 Wilson St, Seattle, WA 98101"
168901,Lightning Charging Cable,1,14.95,04/30/22 17:13,"360 River St, New York City, NY 10001"
168902,Wired Headphones,1,11.99,04/21/22 19:04,"111 10th St, Boston, MA 02215"
168903,Wired Headphones,1,11.99,04/01/22 19:27,"37 12th St, Portland, OR 97035"
168904,USB-C Charging Cable,1,11.95,04/12/22 14:04,"214 Center St, New York City, NY 10001"
168905,27in FHD Monitor,1,149.99,04/13/22 10:08,"690 11th St, Atlanta, GA 30301"
168906,USB-C Charging Cable,1,11.95,04/03/22 02:09,"51 5th St, Los Angeles, CA 90001"
168907,Wired Headphones,1,11.99,04/26/22 13:55,"471 Lake St, Atlanta, GA 30301"
168908,USB-C Charging Cable,1,11.95,04/13/22 16:30,"747 Church St, San Francisco, CA 94016"
168909,Apple Airpods Headphones,1,150,04/06/22 11:43,"751 4th St, Seattle, WA 98101"
168910,27in FHD Monitor,1,149.99,04/29/22 14:00,"171 14th St, Dallas, TX 75001"
168911,Wired Headphones,1,11.99,04/30/22 10:33,"899 2nd St, New York City, NY 10001"
168911,Apple Airpods Headphones,1,150,04/30/22 10:33,"899 2nd St, New York City, NY 10001"
168912,Apple Airpods Headphones,1,150,04/16/22 00:45,"806 West St, Los Angeles, CA 90001"
168913,Wired Headphones,2,11.99,04/12/22 07:10,"335 10th St, Boston, MA 02215"
168914,Google Phone,1,600,04/26/22 19:15,"921 Meadow St, Los Angeles, CA 90001"
168915,AA Batteries (4-pack),1,3.84,04/07/22 21:07,"553 Meadow St, San Francisco, CA 94016"
168916,USB-C Charging Cable,1,11.95,04/23/22 21:58,"154 Jefferson St, Los Angeles, CA 90001"
168917,Apple Airpods Headphones,1,150,04/27/22 10:15,"97 Elm St, Los Angeles, CA 90001"
168918,Flatscreen TV,1,300,04/15/22 13:11,"223 4th St, San Francisco, CA 94016"
168919,Lightning Charging Cable,1,14.95,04/05/22 13:30,"178 Elm St, Portland, OR 97035"
168920,USB-C Charging Cable,1,11.95,04/08/22 21:17,"848 2nd St, Austin, TX 73301"
168921,AAA Batteries (4-pack),6,2.99,04/04/22 16:48,"906 River St, Dallas, TX 75001"
168922,27in FHD Monitor,1,149.99,04/12/22 14:57,"999 Main St, Portland, OR 97035"
168923,Vareebadd Phone,1,400,04/19/22 14:57,"775 Cherry St, San Francisco, CA 94016"
168924,USB-C Charging Cable,1,11.95,04/28/22 16:45,"655 Cherry St, San Francisco, CA 94016"
168925,AA Batteries (4-pack),1,3.84,04/18/22 11:57,"196 Johnson St, New York City, NY 10001"
168926,Apple Airpods Headphones,1,150,04/17/22 19:21,"501 Madison St, Atlanta, GA 30301"
168927,AA Batteries (4-pack),1,3.84,04/30/22 08:43,"847 Center St, San Francisco, CA 94016"
168928,Wired Headphones,1,11.99,04/29/22 11:06,"594 Highland St, San Francisco, CA 94016"
168929,Apple Airpods Headphones,1,150,04/05/22 11:39,"366 Lakeview St, Dallas, TX 75001"
168930,USB-C Charging Cable,1,11.95,04/15/22 16:48,"121 2nd St, Dallas, TX 75001"
168931,Macbook Pro Laptop,1,1700,04/22/22 15:50,"66 Willow St, San Francisco, CA 94016"
168932,Bose SoundSport Headphones,1,99.99,04/02/22 14:02,"892 Hill St, Seattle, WA 98101"
168933,AA Batteries (4-pack),4,3.84,04/24/22 15:00,"818 Walnut St, Dallas, TX 75001"
168934,iPhone,1,700,04/23/22 09:05,"64 7th St, San Francisco, CA 94016"
168934,Lightning Charging Cable,1,14.95,04/23/22 09:05,"64 7th St, San Francisco, CA 94016"
168935,Lightning Charging Cable,2,14.95,04/14/22 19:39,"387 Meadow St, Seattle, WA 98101"
168936,Wired Headphones,1,11.99,04/29/22 12:02,"227 9th St, San Francisco, CA 94016"
168937,AAA Batteries (4-pack),1,2.99,04/20/22 12:11,"632 4th St, Dallas, TX 75001"
168938,AA Batteries (4-pack),1,3.84,04/04/22 19:46,"273 Washington St, San Francisco, CA 94016"
168939,USB-C Charging Cable,1,11.95,04/06/22 17:35,"402 Lincoln St, San Francisco, CA 94016"
168940,AAA Batteries (4-pack),1,2.99,04/19/22 19:46,"132 North St, Austin, TX 73301"
168941,AA Batteries (4-pack),1,3.84,04/20/22 13:28,"266 West St, San Francisco, CA 94016"
168942,27in FHD Monitor,1,149.99,04/10/22 20:10,"617 Meadow St, San Francisco, CA 94016"
168942,AAA Batteries (4-pack),1,2.99,04/10/22 20:10,"617 Meadow St, San Francisco, CA 94016"
168943,Macbook Pro Laptop,1,1700,04/05/22 19:02,"133 Sunset St, New York City, NY 10001"
168944,Wired Headphones,1,11.99,04/03/22 20:57,"420 9th St, New York City, NY 10001"
168945,LG Washing Machine,1,600.0,04/10/22 15:53,"715 Forest St, Los Angeles, CA 90001"
168946,AA Batteries (4-pack),1,3.84,04/16/22 09:31,"844 Jackson St, San Francisco, CA 94016"
168947,Wired Headphones,1,11.99,04/12/22 17:02,"815 Madison St, Dallas, TX 75001"
168948,Bose SoundSport Headphones,1,99.99,04/04/22 10:15,"736 Spruce St, San Francisco, CA 94016"
168949,iPhone,1,700,04/11/22 12:59,"917 Church St, Los Angeles, CA 90001"
168950,27in FHD Monitor,1,149.99,04/25/22 10:41,"438 Lakeview St, Los Angeles, CA 90001"
168951,20in Monitor,1,109.99,04/28/22 12:06,"115 Washington St, Portland, ME 04101"
168952,Wired Headphones,1,11.99,04/02/22 14:05,"752 Center St, Los Angeles, CA 90001"
168953,Lightning Charging Cable,1,14.95,04/05/22 13:08,"169 6th St, New York City, NY 10001"
168954,Apple Airpods Headphones,1,150,04/07/22 13:18,"631 Hickory St, Dallas, TX 75001"
168955,Apple Airpods Headphones,1,150,04/01/22 18:42,"4 10th St, Atlanta, GA 30301"
168956,AA Batteries (4-pack),4,3.84,04/22/22 11:18,"734 Chestnut St, San Francisco, CA 94016"
168957,Apple Airpods Headphones,1,150,04/02/22 13:58,"644 Sunset St, Atlanta, GA 30301"
168958,Wired Headphones,1,11.99,04/02/22 15:50,"500 4th St, Austin, TX 73301"
168959,Lightning Charging Cable,1,14.95,04/11/22 18:32,"870 Cherry St, San Francisco, CA 94016"
168960,AA Batteries (4-pack),1,3.84,04/16/22 12:51,"535 River St, San Francisco, CA 94016"
168961,AAA Batteries (4-pack),1,2.99,04/23/22 19:24,"671 West St, Austin, TX 73301"
168961,20in Monitor,1,109.99,04/23/22 19:24,"671 West St, Austin, TX 73301"
168962,Lightning Charging Cable,1,14.95,04/24/22 20:43,"935 11th St, Atlanta, GA 30301"
168963,USB-C Charging Cable,1,11.95,04/29/22 11:01,"654 Cherry St, Seattle, WA 98101"
168964,USB-C Charging Cable,1,11.95,04/30/22 10:20,"866 Forest St, Seattle, WA 98101"
168965,USB-C Charging Cable,1,11.95,04/09/22 17:38,"244 Pine St, San Francisco, CA 94016"
168966,Apple Airpods Headphones,1,150,04/10/22 12:53,"364 Madison St, New York City, NY 10001"
168967,AA Batteries (4-pack),1,3.84,04/18/22 16:44,"745 1st St, Los Angeles, CA 90001"
168968,AA Batteries (4-pack),1,3.84,04/15/22 18:00,"268 Lakeview St, Seattle, WA 98101"
168969,AA Batteries (4-pack),1,3.84,04/08/22 10:36,"550 Wilson St, Portland, ME 04101"
168970,Apple Airpods Headphones,1,150,04/19/22 15:19,"990 10th St, San Francisco, CA 94016"
168971,20in Monitor,1,109.99,04/15/22 15:22,"136 Madison St, Atlanta, GA 30301"
168972,AAA Batteries (4-pack),1,2.99,04/04/22 08:46,"990 Ridge St, Dallas, TX 75001"
168973,iPhone,1,700,04/22/22 00:17,"427 7th St, Boston, MA 02215"
168973,Wired Headphones,1,11.99,04/22/22 00:17,"427 7th St, Boston, MA 02215"
168974,Google Phone,1,600,04/29/22 13:58,"931 South St, San Francisco, CA 94016"
168974,USB-C Charging Cable,1,11.95,04/29/22 13:58,"931 South St, San Francisco, CA 94016"
168975,USB-C Charging Cable,1,11.95,04/06/22 19:37,"257 7th St, Los Angeles, CA 90001"
168976,AAA Batteries (4-pack),2,2.99,04/08/22 20:47,"331 North St, Los Angeles, CA 90001"
168977,Wired Headphones,1,11.99,04/21/22 23:21,"920 8th St, San Francisco, CA 94016"
168978,Apple Airpods Headphones,1,150,04/27/22 10:59,"689 11th St, Boston, MA 02215"
168979,Lightning Charging Cable,1,14.95,04/13/22 12:00,"44 Forest St, San Francisco, CA 94016"
168980,AAA Batteries (4-pack),1,2.99,04/17/22 10:32,"765 1st St, New York City, NY 10001"
168981,AAA Batteries (4-pack),3,2.99,04/24/22 17:15,"917 Main St, San Francisco, CA 94016"
168982,AA Batteries (4-pack),1,3.84,04/05/22 15:38,"32 River St, Atlanta, GA 30301"
168983,AAA Batteries (4-pack),2,2.99,04/11/22 21:26,"449 Highland St, Seattle, WA 98101"
168984,Apple Airpods Headphones,1,150,04/03/22 22:59,"440 5th St, Dallas, TX 75001"
168985,Wired Headphones,1,11.99,04/23/22 10:50,"740 Spruce St, Portland, OR 97035"
168986,AA Batteries (4-pack),1,3.84,04/09/22 21:00,"96 Lake St, San Francisco, CA 94016"
168987,Wired Headphones,1,11.99,04/29/22 18:47,"405 Lincoln St, Los Angeles, CA 90001"
168988,LG Washing Machine,1,600.0,04/25/22 08:53,"491 Main St, San Francisco, CA 94016"
168989,27in FHD Monitor,1,149.99,04/24/22 09:17,"58 Lincoln St, New York City, NY 10001"
168990,Wired Headphones,1,11.99,04/08/22 10:33,"267 Cherry St, Los Angeles, CA 90001"
168991,Flatscreen TV,1,300,04/04/22 09:29,"960 4th St, Dallas, TX 75001"
168992,USB-C Charging Cable,1,11.95,04/22/22 10:42,"760 Cedar St, Dallas, TX 75001"
168993,Wired Headphones,1,11.99,04/16/22 21:10,"655 Highland St, San Francisco, CA 94016"
168994,USB-C Charging Cable,2,11.95,04/22/22 10:33,"293 7th St, New York City, NY 10001"
168995,AA Batteries (4-pack),1,3.84,04/16/22 19:35,"160 7th St, New York City, NY 10001"
168996,20in Monitor,1,109.99,04/29/22 11:11,"262 Dogwood St, Boston, MA 02215"
168997,Macbook Pro Laptop,1,1700,04/20/22 18:16,"438 Pine St, San Francisco, CA 94016"
168998,AAA Batteries (4-pack),1,2.99,04/05/22 06:27,"400 Main St, New York City, NY 10001"
168999,AA Batteries (4-pack),1,3.84,04/23/22 11:13,"733 Wilson St, San Francisco, CA 94016"
169000,iPhone,1,700,04/18/22 10:45,"268 Washington St, San Francisco, CA 94016"
169001,Flatscreen TV,1,300,04/23/22 10:13,"981 Forest St, Portland, ME 04101"
169002,Macbook Pro Laptop,1,1700,04/03/22 10:06,"255 Hickory St, San Francisco, CA 94016"
169003,AA Batteries (4-pack),1,3.84,04/06/22 11:17,"846 Center St, San Francisco, CA 94016"
169004,34in Ultrawide Monitor,1,379.99,04/26/22 11:27,"977 8th St, Austin, TX 73301"
169005,Apple Airpods Headphones,1,150,04/10/22 07:27,"848 Jackson St, Los Angeles, CA 90001"
169006,Wired Headphones,1,11.99,04/09/22 00:27,"38 12th St, Atlanta, GA 30301"
169007,Wired Headphones,1,11.99,04/01/22 07:55,"317 11th St, Atlanta, GA 30301"
169008,USB-C Charging Cable,1,11.95,04/03/22 19:02,"241 14th St, Seattle, WA 98101"
169009,USB-C Charging Cable,1,11.95,04/24/22 10:47,"137 Lake St, Dallas, TX 75001"
169010,34in Ultrawide Monitor,1,379.99,04/10/22 15:42,"50 Highland St, Boston, MA 02215"
169011,AA Batteries (4-pack),2,3.84,04/12/22 09:51,"774 West St, Los Angeles, CA 90001"
169011,27in FHD Monitor,1,149.99,04/12/22 09:51,"774 West St, Los Angeles, CA 90001"
169012,AA Batteries (4-pack),1,3.84,04/16/22 11:16,"836 Jefferson St, Atlanta, GA 30301"
169013,USB-C Charging Cable,1,11.95,04/28/22 23:55,"176 Johnson St, Portland, ME 04101"
169014,iPhone,1,700,04/14/22 04:09,"281 10th St, Atlanta, GA 30301"
169015,Lightning Charging Cable,1,14.95,04/28/22 21:49,"634 4th St, New York City, NY 10001"
169016,34in Ultrawide Monitor,1,379.99,04/01/22 19:17,"511 Lincoln St, Boston, MA 02215"
169017,Apple Airpods Headphones,1,150,04/21/22 18:41,"210 9th St, Austin, TX 73301"
169018,AAA Batteries (4-pack),1,2.99,04/25/22 21:31,"671 Park St, San Francisco, CA 94016"
169019,Lightning Charging Cable,1,14.95,04/04/22 23:35,"364 6th St, New York City, NY 10001"
169020,Macbook Pro Laptop,1,1700,04/30/22 14:11,"425 Wilson St, Seattle, WA 98101"
169021,27in FHD Monitor,1,149.99,04/03/22 13:36,"457 South St, San Francisco, CA 94016"
169022,Wired Headphones,1,11.99,04/20/22 15:30,"786 Cedar St, Portland, ME 04101"
169023,USB-C Charging Cable,1,11.95,04/19/22 16:54,"314 13th St, New York City, NY 10001"
169024,Bose SoundSport Headphones,1,99.99,04/30/22 18:39,"134 Lincoln St, Los Angeles, CA 90001"
169025,Flatscreen TV,1,300,04/25/22 20:32,"951 North St, San Francisco, CA 94016"
169026,AA Batteries (4-pack),1,3.84,04/17/22 14:20,"157 Park St, San Francisco, CA 94016"
169027,Bose SoundSport Headphones,1,99.99,04/06/22 13:56,"447 Hill St, San Francisco, CA 94016"
169028,27in 4K Gaming Monitor,1,389.99,04/09/22 00:54,"218 Maple St, New York City, NY 10001"
169029,Google Phone,1,600,04/22/22 21:33,"473 Jackson St, Atlanta, GA 30301"
169030,20in Monitor,1,109.99,04/15/22 17:59,"702 Chestnut St, Seattle, WA 98101"
169031,AA Batteries (4-pack),1,3.84,04/12/22 13:14,"484 2nd St, Los Angeles, CA 90001"
169032,USB-C Charging Cable,1,11.95,04/26/22 20:16,"312 6th St, Los Angeles, CA 90001"
169033,AA Batteries (4-pack),1,3.84,04/27/22 09:37,"613 Wilson St, Los Angeles, CA 90001"
169034,Wired Headphones,1,11.99,04/22/22 21:40,"617 Wilson St, Los Angeles, CA 90001"
169035,34in Ultrawide Monitor,1,379.99,04/12/22 12:28,"443 Lincoln St, Boston, MA 02215"
169036,LG Dryer,1,600.0,04/30/22 19:09,"764 River St, Atlanta, GA 30301"
169037,AA Batteries (4-pack),1,3.84,04/02/22 19:11,"850 Pine St, Boston, MA 02215"
169038,Apple Airpods Headphones,1,150,04/29/22 10:00,"204 2nd St, Portland, OR 97035"
169039,20in Monitor,1,109.99,04/05/22 11:38,"667 13th St, Boston, MA 02215"
169040,iPhone,1,700,04/11/22 19:38,"316 Maple St, Austin, TX 73301"
169041,Wired Headphones,1,11.99,04/08/22 19:33,"311 Church St, San Francisco, CA 94016"
169042,USB-C Charging Cable,1,11.95,04/03/22 00:11,"971 Highland St, Dallas, TX 75001"
169043,AAA Batteries (4-pack),1,2.99,05/01/22 02:39,"180 Hickory St, Seattle, WA 98101"
169044,Bose SoundSport Headphones,1,99.99,04/07/22 22:29,"516 Lake St, Los Angeles, CA 90001"
169045,Macbook Pro Laptop,1,1700,04/10/22 12:42,"831 12th St, New York City, NY 10001"
169046,AAA Batteries (4-pack),1,2.99,04/22/22 22:05,"286 River St, Portland, OR 97035"
169047,34in Ultrawide Monitor,1,379.99,04/17/22 11:25,"208 Meadow St, San Francisco, CA 94016"
169048,Google Phone,1,600,04/30/22 10:32,"57 Lake St, Los Angeles, CA 90001"
169049,USB-C Charging Cable,1,11.95,04/05/22 15:00,"173 14th St, Seattle, WA 98101"
169050,Wired Headphones,1,11.99,04/06/22 00:42,"148 2nd St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
169051,27in FHD Monitor,1,149.99,04/15/22 00:54,"851 Cedar St, Boston, MA 02215"
169052,Lightning Charging Cable,1,14.95,04/19/22 15:10,"605 Hill St, Los Angeles, CA 90001"
169053,Apple Airpods Headphones,1,150,04/06/22 17:53,"90 Jackson St, Austin, TX 73301"
169054,Wired Headphones,1,11.99,04/20/22 21:41,"136 Forest St, New York City, NY 10001"
169055,Wired Headphones,1,11.99,04/29/22 22:13,"65 Ridge St, New York City, NY 10001"
169056,USB-C Charging Cable,1,11.95,04/03/22 19:18,"509 Cedar St, Boston, MA 02215"
169057,AA Batteries (4-pack),1,3.84,04/08/22 11:22,"139 Lake St, San Francisco, CA 94016"
169058,Apple Airpods Headphones,1,150,04/27/22 21:51,"870 Lincoln St, Portland, OR 97035"
169059,27in 4K Gaming Monitor,1,389.99,04/08/22 16:47,"750 Lincoln St, San Francisco, CA 94016"
169060,27in FHD Monitor,1,149.99,04/20/22 15:32,"122 Spruce St, San Francisco, CA 94016"
169061,Bose SoundSport Headphones,1,99.99,04/27/22 10:39,"960 Dogwood St, Dallas, TX 75001"
169062,34in Ultrawide Monitor,1,379.99,04/07/22 14:05,"113 Sunset St, New York City, NY 10001"
169063,Macbook Pro Laptop,1,1700,04/06/22 14:35,"847 Johnson St, San Francisco, CA 94016"
169064,AAA Batteries (4-pack),4,2.99,04/10/22 10:04,"484 8th St, Dallas, TX 75001"
169065,Apple Airpods Headphones,1,150,04/12/22 01:11,"735 Main St, San Francisco, CA 94016"
169066,Wired Headphones,1,11.99,04/10/22 21:48,"559 River St, Los Angeles, CA 90001"
169067,iPhone,1,700,04/15/22 09:40,"250 Wilson St, Seattle, WA 98101"
169068,Wired Headphones,1,11.99,04/23/22 22:12,"379 South St, San Francisco, CA 94016"
169069,27in FHD Monitor,1,149.99,04/30/22 15:39,"798 South St, Atlanta, GA 30301"
169070,AA Batteries (4-pack),1,3.84,04/13/22 17:24,"288 South St, Los Angeles, CA 90001"
169071,Apple Airpods Headphones,1,150,04/02/22 19:05,"451 8th St, San Francisco, CA 94016"
169072,Macbook Pro Laptop,1,1700,04/18/22 11:33,"660 Pine St, New York City, NY 10001"
169073,Flatscreen TV,1,300,04/27/22 17:16,"7 5th St, Boston, MA 02215"
169074,27in 4K Gaming Monitor,1,389.99,04/22/22 13:09,"512 Walnut St, Los Angeles, CA 90001"
169075,AA Batteries (4-pack),1,3.84,04/02/22 10:29,"217 10th St, Seattle, WA 98101"
169076,AA Batteries (4-pack),1,3.84,04/23/22 15:48,"414 Forest St, San Francisco, CA 94016"
169077,Bose SoundSport Headphones,1,99.99,04/20/22 22:46,"221 West St, Atlanta, GA 30301"
169078,iPhone,1,700,04/05/22 20:22,"993 Cedar St, New York City, NY 10001"
169079,AAA Batteries (4-pack),1,2.99,04/27/22 13:25,"18 11th St, Los Angeles, CA 90001"
169080,Apple Airpods Headphones,1,150,04/12/22 09:54,"655 Highland St, New York City, NY 10001"
169081,Lightning Charging Cable,1,14.95,04/30/22 11:51,"205 Park St, Los Angeles, CA 90001"
169081,Wired Headphones,1,11.99,04/30/22 11:51,"205 Park St, Los Angeles, CA 90001"
169082,27in 4K Gaming Monitor,1,389.99,04/18/22 23:31,"222 8th St, Los Angeles, CA 90001"
169083,AAA Batteries (4-pack),1,2.99,04/09/22 13:46,"986 Park St, San Francisco, CA 94016"
169084,ThinkPad Laptop,1,999.99,04/18/22 16:45,"385 West St, Austin, TX 73301"
169085,AA Batteries (4-pack),1,3.84,04/12/22 20:43,"239 South St, San Francisco, CA 94016"
169086,Lightning Charging Cable,1,14.95,04/06/22 23:10,"178 Dogwood St, New York City, NY 10001"
169087,AA Batteries (4-pack),1,3.84,04/02/22 15:08,"583 Pine St, San Francisco, CA 94016"
169088,LG Dryer,1,600.0,04/05/22 10:58,"142 Highland St, Los Angeles, CA 90001"
169089,AAA Batteries (4-pack),1,2.99,04/22/22 00:20,"825 Forest St, Seattle, WA 98101"
169090,Wired Headphones,1,11.99,04/14/22 11:02,"215 Lincoln St, Boston, MA 02215"
169091,Lightning Charging Cable,1,14.95,04/02/22 15:56,"4 Cherry St, New York City, NY 10001"
