Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
236913,AAA Batteries (4-pack),3,2.99,10/08/22 01:26,"65 5th St, Los Angeles, CA 90001"
236914,Bose SoundSport Headphones,1,99.99,10/14/22 12:21,"257 North St, New York City, NY 10001"
236915,AA Batteries (4-pack),1,3.84,10/19/22 18:49,"435 River St, Los Angeles, CA 90001"
236916,AA Batteries (4-pack),1,3.84,10/20/22 21:04,"162 Elm St, Austin, TX 73301"
236917,iPhone,1,700,10/26/22 21:33,"464 South St, Los Angeles, CA 90001"
236917,Lightning Charging Cable,1,14.95,10/26/22 21:33,"464 South St, Los Angeles, CA 90001"
236918,AA Batteries (4-pack),1,3.84,10/10/22 10:44,"778 Sunset St, San Francisco, CA 94016"
236919,Lightning Charging Cable,1,14.95,10/30/22 13:58,"119 5th St, Atlanta, GA 30301"
236920,Apple Airpods Headphones,1,150,10/08/22 18:06,"386 Hickory St, Seattle, WA 98101"
236921,AAA Batteries (4-pack),1,2.99,10/14/22 17:45,"341 Main St, Dallas, TX 75001"
236922,Lightning Charging Cable,1,14.95,10/10/22 18:20,"641 8th St, Seattle, WA 98101"
236923,Lightning Charging Cable,1,14.95,10/26/22 09:18,"993 Lincoln St, San Francisco, CA 94016"
236924,USB-C Charging Cable,1,11.95,10/24/22 19:58,"889 1st St, New York City, NY 10001"
236925,Lightning Charging Cable,2,14.95,10/27/22 15:44,"904 Lake St, San Francisco, CA 94016"
236926,Bose SoundSport Headphones,1,99.99,10/23/22 19:06,"265 Sunset St, Seattle, WA 98101"
236927,Flatscreen TV,1,300,10/12/22 20:02,"243 Cedar St, Los Angeles, CA 90001"
236928,Apple Airpods Headphones,1,150,10/01/22 19:55,"395 8th St, Seattle, WA 98101"
,,,,,
236929,Flatscreen TV,1,300,10/25/22 16:12,"454 Center St, New York City, NY 10001"
236930,Bose SoundSport Headphones,1,99.99,10/15/22 10:08,"692 Forest St, Los Angeles, CA 90001"
236931,Lightning Charging Cable,1,14.95,10/19/22 14:04,"636 11th St, San Francisco, CA 94016"
236932,Apple Airpods Headphones,1,150,10/13/22 19:01,"40 11th St, Atlanta, GA 30301"
236933,27in 4K Gaming Monitor,1,389.99,10/17/22 16:13,"162 8th St, Los Angeles, CA 90001"
236934,AAA Batteries (4-pack),1,2.99,10/30/22 12:17,"781 7th St, Dallas, TX 75001"
236935,34in Ultrawide Monitor,1,379.99,10/01/22 09:03,"51 5th St, Los Angeles, CA 90001"
236936,27in FHD Monitor,1,149.99,10/27/22 20:20,"656 Church St, San Francisco, CA 94016"
236937,ThinkPad Laptop,1,999.99,10/07/22 17:05,"260 Spruce St, Atlanta, GA 30301"
236938,Apple Airpods Headphones,1,150,10/09/22 11:26,"250 Hickory St, Seattle, WA 98101"
236939,AA Batteries (4-pack),1,3.84,10/31/22 11:59,"42 Johnson St, San Francisco, CA 94016"
236940,Lightning Charging Cable,1,14.95,10/21/22 09:26,"161 Jefferson St, New York City, NY 10001"
236941,USB-C Charging Cable,1,11.95,10/08/22 22:41,"476 Walnut St, Dallas, TX 75001"
236942,Wired Headphones,2,11.99,10/17/22 18:06,"680 South St, San Francisco, CA 94016"
236943,AA Batteries (4-pack),1,3.84,10/11/22 14:29,"571 Cherry St, San Francisco, CA 94016"
236944,Lightning Charging Cable,1,14.95,10/27/22 19:10,"748 8th St, Seattle, WA 98101"
236945,Apple Airpods Headphones,1,150,10/03/22 07:13,"627 8th St, San Francisco, CA 94016"
236946,Lightning Charging Cable,1,14.95,10/31/22 10:00,"449 Chestnut St, Seattle, WA 98101"
236947,Lightning Charging Cable,1,14.95,10/28/22 11:34,"500 West St, Boston, MA 02215"
236948,Apple Airpods Headphones,1,150,10/30/22 11:37,"640 Elm St, Portland, OR 97035"
236949,Apple Airpods Headphones,1,150,10/28/22 20:57,"266 West St, Atlanta, GA 30301"
236950,AA Batteries (4-pack),1,3.84,10/14/22 07:23,"520 Willow St, New York City, NY 10001"
236951,USB-C Charging Cable,1,11.95,10/27/22 18:44,"25 Lake St, Boston, MA 02215"
236952,27in FHD Monitor,1,149.99,10/10/22 11:34,"47 Cedar St, Seattle, WA 98101"
236953,Lightning Charging Cable,1,14.95,10/23/22 20:42,"799 Center St, San Francisco, CA 94016"
236954,Flatscreen TV,1,300,10/29/22 09:14,"463 2nd St, Boston, MA 02215"
236955,Lightning Charging Cable,1,14.95,10/17/22 17:51,"776 Willow St, New York City, NY 10001"
236956,Apple Airpods Headphones,1,150,10/05/22 21:02,"702 Spruce St, Seattle, WA 98101"
236957,Lightning Charging Cable,1,14.95,10/29/22 10:28,"298 10th St, San Francisco, CA 94016"
236958,27in 4K Gaming Monitor,1,389.99,10/30/22 17:06,"717 11th St, San Francisco, CA 94016"
236959,Apple Airpods Headphones,1,150,10/05/22 10:10,"252 14th St, Seattle, WA 98101"
236960,USB-C Charging Cable,2,11.95,10/03/22 17:44,"175 Center St, San Francisco, CA 94016"
236961,Wired Headphones,1,11.99,10/28/22 16:51,"223 9th St, San Francisco, CA 94016"
236962,27in 4K Gaming Monitor,1,389.99,10/10/22 22:44,"155 Jefferson St, San Francisco, CA 94016"
236963,Bose SoundSport Headphones,1,99.99,10/10/22 20:32,"31 9th St, Los Angeles, CA 90001"
236964,Lightning Charging Cable,1,14.95,10/25/22 12:45,"509 Walnut St, Los Angeles, CA 90001"
236965,34in Ultrawide Monitor,1,379.99,10/21/22 09:20,"710 12th St, San Francisco, CA 94016"
236966,AA Batteries (4-pack),2,3.84,10/16/22 13:18,"476 Lincoln St, Boston, MA 02215"
236967,Apple Airpods Headphones,1,150,10/14/22 21:59,"58 Elm St, Portland, OR 97035"
236968,27in 4K Gaming Monitor,1,389.99,10/04/22 19:29,"614 Sunset St, San Francisco, CA 94016"
236969,LG Dryer,1,600.0,10/10/22 14:46,"161 6th St, Atlanta, GA 30301"
236970,Bose SoundSport Headphones,1,99.99,10/08/22 22:15,"823 Cedar St, Los Angeles, CA 90001"
236971,AA Batteries (4-pack),1,3.84,10/20/22 18:49,"806 Lakeview St, San Francisco, CA 94016"
236972,Macbook Pro Laptop,1,1700,10/08/22 15:55,"408 14th St, New York City, NY 10001"
236973,Google Phone,1,600,10/08/22 08:04,"213 5th St, Dallas, TX 75001"
236974,AA Batteries (4-pack),1,3.84,10/11/22 13:07,"815 Spruce St, San Francisco, CA 94016"
236975,AAA Batteries (4-pack),1,2.99,10/12/22 06:59,"381 Pine St, San Francisco, CA 94016"
236976,20in Monitor,1,109.99,10/13/22 11:53,"576 10th St, Portland, OR 97035"
236977,27in 4K Gaming Monitor,1,389.99,10/08/22 17:54,"251 Spruce St, Boston, MA 02215"
236978,Flatscreen TV,1,300,10/02/22 07:30,"898 Center St, Seattle, WA 98101"
236979,USB-C Charging Cable,1,11.95,10/12/22 09:52,"979 Church St, San Francisco, CA 94016"
236980,ThinkPad Laptop,1,999.99,10/07/22 01:07,"752 North St, Seattle, WA 98101"
236981,20in Monitor,1,109.99,10/03/22 14:57,"359 Center St, Austin, TX 73301"
236982,ThinkPad Laptop,1,999.99,10/03/22 21:30,"430 Spruce St, Portland, ME 04101"
236983,AAA Batteries (4-pack),1,2.99,10/20/22 00:44,"451 Jefferson St, Atlanta, GA 30301"
236984,Macbook Pro Laptop,1,1700,10/20/22 16:22,"727 Willow St, New York City, NY 10001"
236985,27in 4K Gaming Monitor,1,389.99,10/13/22 04:37,"445 Lincoln St, Atlanta, GA 30301"
236986,Lightning Charging Cable,1,14.95,10/12/22 21:42,"334 Lake St, New York City, NY 10001"
236987,AAA Batteries (4-pack),1,2.99,10/10/22 10:21,"687 Lakeview St, Portland, OR 97035"
236988,27in 4K Gaming Monitor,1,389.99,10/21/22 12:57,"150 Lakeview St, Seattle, WA 98101"
236989,ThinkPad Laptop,1,999.99,10/15/22 12:34,"11 Center St, Portland, OR 97035"
236990,27in 4K Gaming Monitor,1,389.99,10/08/22 15:49,"858 Adams St, Dallas, TX 75001"
236991,Flatscreen TV,1,300,10/02/22 13:31,"32 Adams St, Boston, MA 02215"
236992,Apple Airpods Headphones,1,150,10/11/22 18:37,"39 10th St, Portland, OR 97035"
236993,USB-C Charging Cable,1,11.95,10/07/22 16:52,"528 Cedar St, Atlanta, GA 30301"
236994,Lightning Charging Cable,1,14.95,10/23/22 21:42,"946 South St, New York City, NY 10001"
236995,AAA Batteries (4-pack),1,2.99,10/17/22 14:02,"120 10th St, San Francisco, CA 94016"
236995,USB-C Charging Cable,1,11.95,10/17/22 14:02,"120 10th St, San Francisco, CA 94016"
236996,AA Batteries (4-pack),1,3.84,10/06/22 10:27,"560 Johnson St, Austin, TX 73301"
236997,AA Batteries (4-pack),1,3.84,10/03/22 16:16,"883 10th St, Austin, TX 73301"
236998,USB-C Charging Cable,1,11.95,10/25/22 15:51,"343 Forest St, Atlanta, GA 30301"
236999,Google Phone,1,600,10/21/22 13:17,"253 Cherry St, San Francisco, CA 94016"
237000,AAA Batteries (4-pack),1,2.99,10/18/22 19:25,"454 Washington St, Atlanta, GA 30301"
237001,AA Batteries (4-pack),1,3.84,10/04/22 23:17,"485 Elm St, New York City, NY 10001"
237002,AA Batteries (4-pack),2,3.84,10/30/22 11:40,"329 Dogwood St, New York City, NY 10001"
237003,Bose SoundSport Headphones,1,99.99,10/13/22 03:03,"728 South St, Dallas, TX 75001"
237004,27in 4K Gaming Monitor,1,389.99,10/18/22 18:44,"298 Elm St, Los Angeles, CA 90001"
237005,Bose SoundSport Headphones,1,99.99,10/01/22 15:17,"505 West St, San Francisco, CA 94016"
237006,iPhone,1,700,10/31/22 12:14,"656 Maple St, New York City, NY 10001"
237007,20in Monitor,1,109.99,10/18/22 20:48,"232 Wilson St, San Francisco, CA 94016"
237008,27in 4K Gaming Monitor,1,389.99,10/08/22 22:55,"72 Wilson St, Portland, OR 97035"
237009,Wired Headphones,1,11.99,10/22/22 21:14,"425 Dogwood St, San Francisco, CA 94016"
237010,AA Batteries (4-pack),2,3.84,10/02/22 15:45,"418 7th St, San Francisco, CA 94016"
237011,AA Batteries (4-pack),1,3.84,10/13/22 08:12,"529 Church St, Portland, OR 97035"
237012,Lightning Charging Cable,1,14.95,10/13/22 19:39,"332 Meadow St, San Francisco, CA 94016"
237013,AAA Batteries (4-pack),2,2.99,10/25/22 19:12,"322 6th St, Los Angeles, CA 90001"
237014,27in FHD Monitor,1,149.99,10/20/22 19:25,"81 Church St, San Francisco, CA 94016"
237015,27in FHD Monitor,1,149.99,10/30/22 16:06,"613 Cherry St, Seattle, WA 98101"
237016,AA Batteries (4-pack),1,3.84,10/15/22 04:54,"786 North St, San Francisco, CA 94016"
237017,34in Ultrawide Monitor,1,379.99,10/28/22 17:16,"124 Lakeview St, San Francisco, CA 94016"
237018,AAA Batteries (4-pack),1,2.99,10/20/22 20:28,"655 Cedar St, Boston, MA 02215"
237019,20in Monitor,1,109.99,10/26/22 10:15,"17 Jackson St, Los Angeles, CA 90001"
237019,iPhone,1,700,10/26/22 10:15,"17 Jackson St, Los Angeles, CA 90001"
237020,AAA Batteries (4-pack),2,2.99,10/04/22 13:17,"874 Maple St, Boston, MA 02215"
237021,AAA Batteries (4-pack),1,2.99,10/27/22 20:34,"643 Pine St, Los Angeles, CA 90001"
237022,Apple Airpods Headphones,1,150,10/16/22 18:15,"741 Highland St, Dallas, TX 75001"
237023,USB-C Charging Cable,1,11.95,10/02/22 23:24,"106 Highland St, San Francisco, CA 94016"
237024,iPhone,1,700,10/27/22 23:21,"451 Wilson St, San Francisco, CA 94016"
237025,Lightning Charging Cable,1,14.95,10/20/22 23:11,"251 Sunset St, San Francisco, CA 94016"
237026,Wired Headphones,1,11.99,10/22/22 12:20,"49 Church St, Boston, MA 02215"
237027,Google Phone,1,600,10/31/22 00:56,"87 2nd St, Dallas, TX 75001"
237028,27in 4K Gaming Monitor,1,389.99,10/14/22 18:21,"516 Chestnut St, Los Angeles, CA 90001"
237029,AA Batteries (4-pack),2,3.84,10/06/22 12:57,"473 Washington St, New York City, NY 10001"
237030,Macbook Pro Laptop,1,1700,10/05/22 22:09,"215 Meadow St, New York City, NY 10001"
237031,27in FHD Monitor,1,149.99,10/22/22 10:06,"936 Jefferson St, Atlanta, GA 30301"
237032,Lightning Charging Cable,1,14.95,10/31/22 12:47,"739 Park St, Boston, MA 02215"
237033,27in 4K Gaming Monitor,1,389.99,10/16/22 00:14,"282 Madison St, Los Angeles, CA 90001"
237034,AAA Batteries (4-pack),2,2.99,10/30/22 14:34,"636 Elm St, Dallas, TX 75001"
237035,27in 4K Gaming Monitor,1,389.99,10/30/22 18:18,"311 South St, San Francisco, CA 94016"
237036,Bose SoundSport Headphones,1,99.99,10/20/22 23:45,"803 Chestnut St, Los Angeles, CA 90001"
237037,27in FHD Monitor,1,149.99,10/21/22 09:13,"506 Maple St, Los Angeles, CA 90001"
237038,Apple Airpods Headphones,1,150,10/17/22 19:47,"292 Lakeview St, New York City, NY 10001"
237039,Apple Airpods Headphones,1,150,10/02/22 13:16,"425 Park St, Los Angeles, CA 90001"
237040,AAA Batteries (4-pack),2,2.99,10/09/22 20:55,"380 Meadow St, Los Angeles, CA 90001"
237041,Lightning Charging Cable,1,14.95,10/31/22 21:39,"683 Church St, Dallas, TX 75001"
237042,27in FHD Monitor,1,149.99,10/30/22 02:08,"683 Jefferson St, Boston, MA 02215"
237043,Apple Airpods Headphones,1,150,10/10/22 12:07,"797 Wilson St, Atlanta, GA 30301"
237044,34in Ultrawide Monitor,1,379.99,10/27/22 11:39,"35 Forest St, Dallas, TX 75001"
237045,iPhone,1,700,10/11/22 13:13,"586 Spruce St, New York City, NY 10001"
237046,Google Phone,1,600,10/20/22 11:19,"256 Main St, San Francisco, CA 94016"
237047,Lightning Charging Cable,1,14.95,10/06/22 16:28,"219 Hickory St, Boston, MA 02215"
237048,Bose SoundSport Headphones,1,99.99,10/30/22 21:46,"187 Center St, San Francisco, CA 94016"
237049,AAA Batteries (4-pack),1,2.99,10/11/22 20:57,"21 Madison St, Portland, OR 97035"
237050,Lightning Charging Cable,1,14.95,10/10/22 10:49,"963 4th St, Boston, MA 02215"
237051,USB-C Charging Cable,1,11.95,10/03/22 22:37,"435 Willow St, Los Angeles, CA 90001"
237052,Apple Airpods Headphones,1,150,10/10/22 21:16,"649 Willow St, Boston, MA 02215"
237053,34in Ultrawide Monitor,1,379.99,10/01/22 18:38,"428 Hill St, Atlanta, GA 30301"
237053,Flatscreen TV,1,300,10/01/22 18:38,"428 Hill St, Atlanta, GA 30301"
237054,Bose SoundSport Headphones,1,99.99,10/17/22 21:02,"793 Maple St, San Francisco, CA 94016"
237055,AAA Batteries (4-pack),2,2.99,10/15/22 21:10,"783 Washington St, New York City, NY 10001"
237056,USB-C Charging Cable,1,11.95,10/24/22 19:18,"663 Meadow St, Los Angeles, CA 90001"
237057,Flatscreen TV,1,300,10/02/22 19:30,"694 Meadow St, New York City, NY 10001"
237058,27in 4K Gaming Monitor,1,389.99,10/22/22 11:34,"191 South St, Los Angeles, CA 90001"
237059,USB-C Charging Cable,1,11.95,10/04/22 11:35,"852 Lincoln St, San Francisco, CA 94016"
237060,Lightning Charging Cable,1,14.95,10/26/22 08:54,"198 5th St, San Francisco, CA 94016"
237061,20in Monitor,1,109.99,10/19/22 08:52,"996 13th St, Los Angeles, CA 90001"
237062,USB-C Charging Cable,1,11.95,10/05/22 12:33,"577 2nd St, Boston, MA 02215"
237063,Apple Airpods Headphones,1,150,10/02/22 13:02,"578 Spruce St, Dallas, TX 75001"
237064,Wired Headphones,1,11.99,10/26/22 01:10,"517 Main St, Los Angeles, CA 90001"
237065,Wired Headphones,2,11.99,10/06/22 05:50,"834 Spruce St, Los Angeles, CA 90001"
237066,AA Batteries (4-pack),1,3.84,10/17/22 18:24,"4 9th St, San Francisco, CA 94016"
237067,Flatscreen TV,1,300,10/20/22 21:04,"93 Spruce St, New York City, NY 10001"
237068,34in Ultrawide Monitor,1,379.99,10/03/22 09:57,"848 Willow St, Boston, MA 02215"
237069,USB-C Charging Cable,1,11.95,10/02/22 06:46,"896 Forest St, Austin, TX 73301"
237070,27in FHD Monitor,1,149.99,10/03/22 10:10,"208 Adams St, San Francisco, CA 94016"
237071,20in Monitor,1,109.99,10/26/22 23:03,"624 Forest St, San Francisco, CA 94016"
237071,USB-C Charging Cable,1,11.95,10/26/22 23:03,"624 Forest St, San Francisco, CA 94016"
237072,Apple Airpods Headphones,1,150,10/25/22 20:49,"370 Adams St, Seattle, WA 98101"
237073,27in FHD Monitor,1,149.99,10/11/22 17:23,"152 11th St, San Francisco, CA 94016"
237074,iPhone,1,700,10/15/22 19:44,"23 Church St, Seattle, WA 98101"
237075,USB-C Charging Cable,1,11.95,10/14/22 20:19,"121 9th St, San Francisco, CA 94016"
237076,Lightning Charging Cable,1,14.95,10/16/22 13:45,"722 12th St, Dallas, TX 75001"
237077,AA Batteries (4-pack),1,3.84,10/10/22 20:35,"121 Jackson St, New York City, NY 10001"
237078,ThinkPad Laptop,1,999.99,10/21/22 07:00,"948 Lakeview St, Atlanta, GA 30301"
237079,Wired Headphones,1,11.99,10/12/22 13:56,"454 Madison St, Portland, OR 97035"
237080,USB-C Charging Cable,1,11.95,10/11/22 14:53,"879 River St, New York City, NY 10001"
237081,27in FHD Monitor,1,149.99,10/27/22 16:04,"531 5th St, Austin, TX 73301"
237082,USB-C Charging Cable,1,11.95,10/28/22 16:02,"589 7th St, San Francisco, CA 94016"
237083,iPhone,1,700,10/15/22 16:40,"658 Wilson St, Los Angeles, CA 90001"
237084,USB-C Charging Cable,1,11.95,10/21/22 18:53,"361 Jackson St, San Francisco, CA 94016"
237085,AA Batteries (4-pack),1,3.84,10/26/22 13:45,"78 Cedar St, San Francisco, CA 94016"
237086,Wired Headphones,1,11.99,10/03/22 22:43,"866 1st St, Los Angeles, CA 90001"
237087,AAA Batteries (4-pack),1,2.99,10/09/22 00:23,"520 Sunset St, Austin, TX 73301"
237088,Bose SoundSport Headphones,1,99.99,10/25/22 12:40,"321 7th St, San Francisco, CA 94016"
237089,Apple Airpods Headphones,1,150,10/22/22 07:22,"27 North St, Seattle, WA 98101"
237090,Bose SoundSport Headphones,1,99.99,10/14/22 00:59,"130 Center St, San Francisco, CA 94016"
237091,34in Ultrawide Monitor,1,379.99,10/17/22 11:17,"902 Pine St, Los Angeles, CA 90001"
237092,Wired Headphones,1,11.99,10/21/22 19:51,"492 Park St, San Francisco, CA 94016"
237093,27in 4K Gaming Monitor,1,389.99,10/09/22 12:02,"816 Spruce St, New York City, NY 10001"
237094,Vareebadd Phone,1,400,10/28/22 19:22,"920 Spruce St, San Francisco, CA 94016"
237095,20in Monitor,1,109.99,10/09/22 10:39,"546 Walnut St, Los Angeles, CA 90001"
237096,AA Batteries (4-pack),2,3.84,10/20/22 20:30,"272 Cherry St, Los Angeles, CA 90001"
237097,Wired Headphones,1,11.99,10/16/22 11:11,"755 Lake St, Los Angeles, CA 90001"
237098,Lightning Charging Cable,1,14.95,10/14/22 12:47,"951 Main St, Boston, MA 02215"
237099,AAA Batteries (4-pack),2,2.99,10/25/22 21:20,"431 10th St, New York City, NY 10001"
237100,Flatscreen TV,1,300,10/14/22 11:58,"29 Park St, New York City, NY 10001"
237101,ThinkPad Laptop,1,999.99,10/24/22 13:28,"391 Dogwood St, Austin, TX 73301"
237102,Lightning Charging Cable,1,14.95,10/24/22 09:48,"733 Maple St, Dallas, TX 75001"
237103,AA Batteries (4-pack),1,3.84,10/31/22 08:10,"867 11th St, Seattle, WA 98101"
237103,Google Phone,1,600,10/31/22 08:10,"867 11th St, Seattle, WA 98101"
237104,27in 4K Gaming Monitor,1,389.99,10/10/22 13:22,"673 6th St, San Francisco, CA 94016"
237105,27in FHD Monitor,1,149.99,10/07/22 10:33,"604 Hickory St, Los Angeles, CA 90001"
237106,Wired Headphones,1,11.99,10/04/22 12:18,"470 10th St, Boston, MA 02215"
237107,USB-C Charging Cable,1,11.95,10/19/22 15:31,"225 Cherry St, Atlanta, GA 30301"
237108,34in Ultrawide Monitor,1,379.99,10/21/22 09:07,"692 Sunset St, Atlanta, GA 30301"
237109,USB-C Charging Cable,1,11.95,10/19/22 12:08,"748 Jefferson St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237110,AAA Batteries (4-pack),2,2.99,10/19/22 08:47,"214 Jefferson St, Los Angeles, CA 90001"
237111,USB-C Charging Cable,1,11.95,10/04/22 19:01,"947 North St, Seattle, WA 98101"
237112,AA Batteries (4-pack),2,3.84,10/29/22 11:25,"670 4th St, San Francisco, CA 94016"
237113,AA Batteries (4-pack),1,3.84,10/18/22 19:24,"970 Church St, San Francisco, CA 94016"
237114,USB-C Charging Cable,1,11.95,10/15/22 10:14,"795 Sunset St, New York City, NY 10001"
237115,USB-C Charging Cable,1,11.95,10/29/22 21:45,"951 12th St, San Francisco, CA 94016"
,,,,,
237116,Flatscreen TV,1,300,10/28/22 22:17,"771 7th St, Atlanta, GA 30301"
237117,27in FHD Monitor,1,149.99,10/27/22 01:34,"586 Sunset St, San Francisco, CA 94016"
237118,AA Batteries (4-pack),1,3.84,10/14/22 08:35,"516 Main St, Los Angeles, CA 90001"
237119,LG Washing Machine,1,600.0,10/19/22 07:32,"241 Meadow St, New York City, NY 10001"
237120,Apple Airpods Headphones,1,150,10/31/22 11:36,"735 Lake St, Los Angeles, CA 90001"
237121,AA Batteries (4-pack),1,3.84,10/29/22 10:52,"502 Meadow St, New York City, NY 10001"
237122,AAA Batteries (4-pack),1,2.99,10/04/22 12:48,"828 Johnson St, Atlanta, GA 30301"
237123,Lightning Charging Cable,1,14.95,10/21/22 10:17,"912 Highland St, Portland, OR 97035"
237124,Vareebadd Phone,1,400,10/15/22 13:58,"122 Jackson St, Boston, MA 02215"
237124,Wired Headphones,1,11.99,10/15/22 13:58,"122 Jackson St, Boston, MA 02215"
237125,Wired Headphones,1,11.99,10/27/22 18:13,"243 6th St, Dallas, TX 75001"
237126,27in FHD Monitor,1,149.99,10/27/22 09:48,"636 Maple St, Portland, OR 97035"
237127,Bose SoundSport Headphones,1,99.99,10/12/22 11:13,"81 River St, Atlanta, GA 30301"
237128,USB-C Charging Cable,1,11.95,10/19/22 12:55,"392 Forest St, Seattle, WA 98101"
237129,AAA Batteries (4-pack),1,2.99,10/13/22 18:09,"900 Jefferson St, Los Angeles, CA 90001"
237130,27in FHD Monitor,1,149.99,10/27/22 18:18,"156 Washington St, San Francisco, CA 94016"
237131,27in 4K Gaming Monitor,1,389.99,10/26/22 18:59,"747 River St, San Francisco, CA 94016"
237132,Lightning Charging Cable,1,14.95,10/16/22 21:22,"56 13th St, Atlanta, GA 30301"
237133,Wired Headphones,1,11.99,10/31/22 16:36,"788 Meadow St, San Francisco, CA 94016"
237134,Lightning Charging Cable,1,14.95,10/30/22 22:53,"868 Park St, Seattle, WA 98101"
237135,Lightning Charging Cable,1,14.95,10/10/22 22:06,"220 2nd St, San Francisco, CA 94016"
237136,AA Batteries (4-pack),1,3.84,10/10/22 17:27,"911 8th St, Atlanta, GA 30301"
237137,USB-C Charging Cable,1,11.95,10/18/22 12:25,"703 7th St, Seattle, WA 98101"
237137,AA Batteries (4-pack),1,3.84,10/18/22 12:25,"703 7th St, Seattle, WA 98101"
237138,Lightning Charging Cable,1,14.95,10/19/22 10:01,"587 2nd St, New York City, NY 10001"
237139,USB-C Charging Cable,1,11.95,10/05/22 18:01,"962 Dogwood St, New York City, NY 10001"
