Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
278677,Apple Airpods Headphones,1,150,12/22/22 12:54,"514 Willow St, New York City, NY 10001"
278678,Wired Headphones,1,11.99,12/27/22 11:00,"318 14th St, Dallas, TX 75001"
278679,Lightning Charging Cable,1,14.95,12/15/22 11:31,"706 13th St, Boston, MA 02215"
278680,27in 4K Gaming Monitor,1,389.99,12/14/22 11:41,"546 River St, Seattle, WA 98101"
278681,20in Monitor,1,109.99,12/24/22 09:23,"928 South St, Atlanta, GA 30301"
278682,Flatscreen TV,1,300,12/26/22 00:16,"187 Wilson St, New York City, NY 10001"
278683,USB-C Charging Cable,1,11.95,12/16/22 13:35,"13 11th St, San Francisco, CA 94016"
278684,Lightning Charging Cable,1,14.95,12/10/22 11:18,"757 Adams St, Atlanta, GA 30301"
278685,USB-C Charging Cable,1,11.95,12/22/22 16:08,"488 4th St, San Francisco, CA 94016"
278685,AAA Batteries (4-pack),1,2.99,12/22/22 16:08,"488 4th St, San Francisco, CA 94016"
278686,27in 4K Gaming Monitor,1,389.99,12/26/22 13:54,"656 Dogwood St, San Francisco, CA 94016"
278687,27in 4K Gaming Monitor,1,389.99,12/19/22 18:44,"535 Pine St, Austin, TX 73301"
278688,Apple Airpods Headphones,1,150,12/07/22 06:49,"823 Walnut St, San Francisco, CA 94016"
278689,Wired Headphones,1,11.99,12/27/22 13:20,"634 Walnut St, San Francisco, CA 94016"
278690,Wired Headphones,1,11.99,12/13/22 18:05,"32 West St, Boston, MA 02215"
278691,Macbook Pro Laptop,1,1700,12/02/22 14:37,"403 7th St, Dallas, TX 75001"
278692,Wired Headphones,1,11.99,12/15/22 11:36,"649 Lakeview St, San Francisco, CA 94016"
278693,USB-C Charging Cable,1,11.95,12/22/22 07:40,"315 Lincoln St, Dallas, TX 75001"
278694,Wired Headphones,1,11.99,12/07/22 01:09,"127 9th St, Seattle, WA 98101"
278695,USB-C Charging Cable,1,11.95,12/20/22 15:34,"501 4th St, Seattle, WA 98101"
278696,ThinkPad Laptop,1,999.99,12/13/22 11:29,"836 Lakeview St, Los Angeles, CA 90001"
278697,Wired Headphones,1,11.99,12/20/22 18:11,"943 South St, San Francisco, CA 94016"
278698,AAA Batteries (4-pack),1,2.99,12/07/22 20:28,"1 Dogwood St, Los Angeles, CA 90001"
278699,AA Batteries (4-pack),1,3.84,12/07/22 14:43,"87 Madison St, Dallas, TX 75001"
278700,Bose SoundSport Headphones,1,99.99,12/28/22 11:51,"220 Center St, Portland, OR 97035"
278701,Flatscreen TV,1,300,12/27/22 08:03,"459 Dogwood St, Dallas, TX 75001"
278702,34in Ultrawide Monitor,1,379.99,12/23/22 15:36,"349 Lincoln St, Portland, OR 97035"
278703,Apple Airpods Headphones,1,150,12/19/22 13:12,"511 Cedar St, Portland, OR 97035"
278704,AAA Batteries (4-pack),2,2.99,12/21/22 15:04,"341 Ridge St, Los Angeles, CA 90001"
278705,Macbook Pro Laptop,1,1700,12/08/22 20:53,"69 7th St, New York City, NY 10001"
278706,Bose SoundSport Headphones,1,99.99,12/01/22 15:11,"425 Maple St, Portland, OR 97035"
278707,AA Batteries (4-pack),1,3.84,12/07/22 19:33,"846 Willow St, Los Angeles, CA 90001"
278708,20in Monitor,1,109.99,12/03/22 07:47,"192 Elm St, San Francisco, CA 94016"
278709,AA Batteries (4-pack),1,3.84,12/26/22 17:05,"400 Church St, Seattle, WA 98101"
278710,USB-C Charging Cable,1,11.95,12/08/22 07:33,"799 Johnson St, San Francisco, CA 94016"
278711,Google Phone,1,600,12/18/22 20:28,"817 Church St, Los Angeles, CA 90001"
278711,USB-C Charging Cable,1,11.95,12/18/22 20:28,"817 Church St, Los Angeles, CA 90001"
278712,AA Batteries (4-pack),2,3.84,12/02/22 12:56,"969 Forest St, Seattle, WA 98101"
278713,20in Monitor,1,109.99,12/13/22 14:07,"613 Sunset St, New York City, NY 10001"
278714,Apple Airpods Headphones,1,150,12/19/22 22:44,"418 Main St, Boston, MA 02215"
278715,Wired Headphones,1,11.99,12/03/22 04:04,"679 Cedar St, Portland, ME 04101"
278716,iPhone,1,700,12/05/22 05:32,"555 4th St, Dallas, TX 75001"
278717,Wired Headphones,1,11.99,12/10/22 19:01,"241 8th St, Los Angeles, CA 90001"
278718,Macbook Pro Laptop,1,1700,12/03/22 13:32,"909 11th St, Los Angeles, CA 90001"
278719,Google Phone,1,600,12/18/22 15:34,"472 Elm St, San Francisco, CA 94016"
278719,Wired Headphones,1,11.99,12/18/22 15:34,"472 Elm St, San Francisco, CA 94016"
278720,Wired Headphones,1,11.99,12/23/22 08:43,"267 Washington St, Dallas, TX 75001"
278721,Wired Headphones,1,11.99,12/05/22 14:31,"831 Chestnut St, Dallas, TX 75001"
278722,USB-C Charging Cable,1,11.95,12/02/22 15:08,"524 North St, New York City, NY 10001"
278723,Flatscreen TV,1,300,12/04/22 20:37,"686 Elm St, San Francisco, CA 94016"
278724,27in 4K Gaming Monitor,1,389.99,12/09/22 11:46,"986 Maple St, San Francisco, CA 94016"
278724,Lightning Charging Cable,1,14.95,12/09/22 11:46,"986 Maple St, San Francisco, CA 94016"
278725,Bose SoundSport Headphones,1,99.99,12/26/22 09:27,"221 South St, Austin, TX 73301"
278726,Lightning Charging Cable,1,14.95,12/13/22 17:55,"155 Willow St, Dallas, TX 75001"
278727,AA Batteries (4-pack),1,3.84,12/11/22 12:27,"916 North St, Atlanta, GA 30301"
278728,Bose SoundSport Headphones,1,99.99,12/30/22 09:48,"156 5th St, Austin, TX 73301"
278729,ThinkPad Laptop,1,999.99,12/19/22 02:26,"963 West St, Dallas, TX 75001"
278730,USB-C Charging Cable,1,11.95,12/31/22 07:05,"207 12th St, Dallas, TX 75001"
278731,iPhone,1,700,12/20/22 00:41,"5 4th St, Los Angeles, CA 90001"
278732,27in 4K Gaming Monitor,1,389.99,12/16/22 09:41,"830 Church St, Seattle, WA 98101"
278733,iPhone,1,700,12/20/22 10:34,"118 10th St, San Francisco, CA 94016"
278733,Lightning Charging Cable,1,14.95,12/20/22 10:34,"118 10th St, San Francisco, CA 94016"
278734,USB-C Charging Cable,1,11.95,12/16/22 16:11,"704 Wilson St, Portland, ME 04101"
278735,Wired Headphones,1,11.99,12/27/22 22:09,"827 Ridge St, Boston, MA 02215"
278736,Lightning Charging Cable,2,14.95,12/12/22 16:00,"277 Lake St, Los Angeles, CA 90001"
278737,AAA Batteries (4-pack),2,2.99,12/30/22 12:20,"10 Jackson St, New York City, NY 10001"
278738,AAA Batteries (4-pack),1,2.99,12/31/22 11:26,"674 12th St, Boston, MA 02215"
278739,AAA Batteries (4-pack),1,2.99,12/22/22 17:07,"576 10th St, San Francisco, CA 94016"
278740,Bose SoundSport Headphones,1,99.99,12/25/22 04:47,"795 Adams St, Seattle, WA 98101"
278740,Lightning Charging Cable,1,14.95,12/25/22 04:47,"795 Adams St, Seattle, WA 98101"
278741,Bose SoundSport Headphones,1,99.99,12/23/22 14:43,"555 Adams St, Boston, MA 02215"
278742,AAA Batteries (4-pack),1,2.99,12/16/22 16:39,"596 Forest St, New York City, NY 10001"
278743,20in Monitor,1,109.99,12/30/22 16:11,"280 2nd St, Austin, TX 73301"
278744,ThinkPad Laptop,1,999.99,12/07/22 12:41,"372 1st St, Dallas, TX 75001"
278745,Bose SoundSport Headphones,1,99.99,12/12/22 14:48,"833 River St, Seattle, WA 98101"
278746,Macbook Pro Laptop,1,1700,12/10/22 18:23,"919 8th St, New York City, NY 10001"
278747,ThinkPad Laptop,1,999.99,12/01/22 19:25,"787 4th St, Boston, MA 02215"
278748,USB-C Charging Cable,1,11.95,12/13/22 13:02,"683 Park St, San Francisco, CA 94016"
278749,27in 4K Gaming Monitor,1,389.99,12/14/22 19:17,"409 Jefferson St, Seattle, WA 98101"
278750,iPhone,1,700,12/22/22 19:07,"178 11th St, Austin, TX 73301"
278750,Lightning Charging Cable,1,14.95,12/22/22 19:07,"178 11th St, Austin, TX 73301"
278751,AAA Batteries (4-pack),1,2.99,12/16/22 21:19,"900 Highland St, Boston, MA 02215"
278752,20in Monitor,1,109.99,12/02/22 14:03,"143 9th St, San Francisco, CA 94016"
278753,AA Batteries (4-pack),1,3.84,12/23/22 20:16,"970 13th St, New York City, NY 10001"
278754,27in 4K Gaming Monitor,1,389.99,12/04/22 20:51,"345 Washington St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
278755,Apple Airpods Headphones,1,150,12/14/22 08:43,"163 13th St, Austin, TX 73301"
278756,27in FHD Monitor,1,149.99,12/07/22 11:05,"918 Church St, San Francisco, CA 94016"
278757,USB-C Charging Cable,1,11.95,12/24/22 11:43,"953 Chestnut St, Boston, MA 02215"
278758,AA Batteries (4-pack),1,3.84,12/26/22 14:39,"856 Cedar St, New York City, NY 10001"
278759,Bose SoundSport Headphones,1,99.99,12/22/22 13:28,"56 Johnson St, Seattle, WA 98101"
278760,Lightning Charging Cable,2,14.95,12/07/22 18:29,"968 8th St, Atlanta, GA 30301"
278761,34in Ultrawide Monitor,1,379.99,12/20/22 11:22,"302 Maple St, Los Angeles, CA 90001"
278762,AA Batteries (4-pack),1,3.84,12/25/22 06:48,"574 10th St, Dallas, TX 75001"
278763,Lightning Charging Cable,1,14.95,12/17/22 13:04,"959 2nd St, Dallas, TX 75001"
278764,AAA Batteries (4-pack),2,2.99,12/31/22 12:20,"763 Main St, San Francisco, CA 94016"
278765,Lightning Charging Cable,1,14.95,12/25/22 13:45,"677 North St, Boston, MA 02215"
278766,AA Batteries (4-pack),1,3.84,12/05/22 18:26,"480 Elm St, San Francisco, CA 94016"
278767,Macbook Pro Laptop,1,1700,12/21/22 15:55,"726 Hill St, San Francisco, CA 94016"
278768,AA Batteries (4-pack),1,3.84,12/31/22 12:51,"544 Cedar St, San Francisco, CA 94016"
278769,AAA Batteries (4-pack),1,2.99,12/03/22 08:16,"266 Pine St, Los Angeles, CA 90001"
278770,Bose SoundSport Headphones,1,99.99,12/18/22 13:51,"638 Cedar St, New York City, NY 10001"
278771,AAA Batteries (4-pack),2,2.99,12/03/22 10:10,"692 Hickory St, Seattle, WA 98101"
278772,Lightning Charging Cable,1,14.95,12/25/22 09:34,"681 1st St, Portland, OR 97035"
278773,AAA Batteries (4-pack),2,2.99,12/19/22 19:32,"968 Ridge St, San Francisco, CA 94016"
278774,Wired Headphones,2,11.99,12/06/22 14:43,"43 Elm St, New York City, NY 10001"
278775,Lightning Charging Cable,1,14.95,12/03/22 10:44,"370 Adams St, Austin, TX 73301"
278776,iPhone,1,700,12/22/22 20:28,"66 Dogwood St, Seattle, WA 98101"
278776,Lightning Charging Cable,1,14.95,12/22/22 20:28,"66 Dogwood St, Seattle, WA 98101"
278777,Wired Headphones,1,11.99,12/01/22 11:09,"520 Willow St, Atlanta, GA 30301"
278778,USB-C Charging Cable,1,11.95,12/06/22 11:21,"698 Highland St, Atlanta, GA 30301"
278779,AA Batteries (4-pack),2,3.84,12/19/22 13:42,"184 Wilson St, Atlanta, GA 30301"
278780,Vareebadd Phone,1,400,12/30/22 20:54,"973 12th St, New York City, NY 10001"
278781,AA Batteries (4-pack),2,3.84,12/26/22 08:45,"585 2nd St, Dallas, TX 75001"
278782,Apple Airpods Headphones,1,150,12/24/22 23:58,"735 Park St, San Francisco, CA 94016"
278783,USB-C Charging Cable,1,11.95,12/04/22 21:36,"190 12th St, San Francisco, CA 94016"
278784,27in FHD Monitor,1,149.99,12/21/22 10:38,"334 10th St, Seattle, WA 98101"
278785,Wired Headphones,1,11.99,12/16/22 11:55,"96 Cherry St, Los Angeles, CA 90001"
278786,Flatscreen TV,1,300,12/10/22 20:26,"343 Washington St, Seattle, WA 98101"
278787,AA Batteries (4-pack),2,3.84,12/01/22 20:35,"28 Hill St, Los Angeles, CA 90001"
278788,USB-C Charging Cable,1,11.95,12/31/22 17:36,"895 Sunset St, Boston, MA 02215"
278789,AAA Batteries (4-pack),4,2.99,12/10/22 16:12,"376 Highland St, Los Angeles, CA 90001"
278790,Apple Airpods Headphones,1,150,12/17/22 08:49,"321 Jefferson St, San Francisco, CA 94016"
278791,AA Batteries (4-pack),1,3.84,12/23/22 23:20,"938 7th St, Atlanta, GA 30301"
278792,Lightning Charging Cable,1,14.95,12/06/22 10:59,"830 Hickory St, Atlanta, GA 30301"
278793,AAA Batteries (4-pack),1,2.99,12/03/22 19:23,"386 Pine St, Boston, MA 02215"
278794,27in FHD Monitor,1,149.99,12/31/22 10:34,"548 1st St, Boston, MA 02215"
278795,Lightning Charging Cable,1,14.95,12/18/22 19:14,"658 Walnut St, Dallas, TX 75001"
278796,Google Phone,1,600,12/16/22 15:28,"344 9th St, Los Angeles, CA 90001"
278797,Macbook Pro Laptop,1,1700,12/01/22 12:04,"911 River St, Seattle, WA 98101"
278798,iPhone,1,700,12/13/22 10:37,"613 12th St, Atlanta, GA 30301"
278799,Lightning Charging Cable,1,14.95,12/08/22 12:36,"394 10th St, New York City, NY 10001"
278800,AA Batteries (4-pack),3,3.84,12/29/22 05:17,"325 10th St, Seattle, WA 98101"
278801,Wired Headphones,1,11.99,12/26/22 18:21,"449 Highland St, Atlanta, GA 30301"
278802,Macbook Pro Laptop,1,1700,12/29/22 06:59,"354 West St, San Francisco, CA 94016"
278803,27in FHD Monitor,1,149.99,12/04/22 18:36,"269 2nd St, Los Angeles, CA 90001"
278804,Macbook Pro Laptop,1,1700,12/31/22 19:31,"213 Center St, Portland, OR 97035"
278805,Flatscreen TV,1,300,12/01/22 22:01,"345 Jefferson St, New York City, NY 10001"
278806,AA Batteries (4-pack),1,3.84,12/31/22 21:04,"820 Chestnut St, Atlanta, GA 30301"
278807,Lightning Charging Cable,1,14.95,12/16/22 12:21,"134 Sunset St, Seattle, WA 98101"
278808,Apple Airpods Headphones,1,150,12/24/22 21:26,"913 Hill St, Atlanta, GA 30301"
278809,AAA Batteries (4-pack),1,2.99,12/19/22 08:46,"239 9th St, Atlanta, GA 30301"
278810,USB-C Charging Cable,1,11.95,12/21/22 21:28,"345 Spruce St, Los Angeles, CA 90001"
278811,AAA Batteries (4-pack),2,2.99,12/16/22 15:40,"227 Maple St, New York City, NY 10001"
278812,Lightning Charging Cable,1,14.95,12/07/22 20:54,"385 Meadow St, Los Angeles, CA 90001"
278813,AA Batteries (4-pack),3,3.84,12/04/22 08:47,"417 Washington St, Atlanta, GA 30301"
278814,AAA Batteries (4-pack),1,2.99,12/09/22 17:57,"649 6th St, Los Angeles, CA 90001"
278815,Lightning Charging Cable,1,14.95,12/31/22 10:10,"202 Pine St, Boston, MA 02215"
278816,AAA Batteries (4-pack),1,2.99,12/24/22 15:48,"695 South St, New York City, NY 10001"
278817,Wired Headphones,1,11.99,12/24/22 16:20,"652 7th St, Dallas, TX 75001"
278818,Lightning Charging Cable,1,14.95,12/24/22 14:54,"587 Elm St, Los Angeles, CA 90001"
278819,Apple Airpods Headphones,1,150,12/01/22 22:26,"726 Lincoln St, San Francisco, CA 94016"
278820,USB-C Charging Cable,1,11.95,12/18/22 10:12,"187 West St, San Francisco, CA 94016"
278821,AA Batteries (4-pack),1,3.84,12/03/22 19:15,"8 Elm St, San Francisco, CA 94016"
278822,Bose SoundSport Headphones,1,99.99,12/30/22 10:27,"292 Sunset St, New York City, NY 10001"
278823,Lightning Charging Cable,1,14.95,12/31/22 23:13,"694 5th St, San Francisco, CA 94016"
278824,Wired Headphones,1,11.99,12/12/22 20:01,"784 Pine St, San Francisco, CA 94016"
278824,USB-C Charging Cable,2,11.95,12/12/22 20:01,"784 Pine St, San Francisco, CA 94016"
278825,AA Batteries (4-pack),2,3.84,12/28/22 17:33,"848 Madison St, Los Angeles, CA 90001"
278826,AAA Batteries (4-pack),1,2.99,12/07/22 13:30,"998 Hickory St, Boston, MA 02215"
278827,Lightning Charging Cable,2,14.95,12/14/22 11:56,"183 Highland St, New York City, NY 10001"
278828,Apple Airpods Headphones,1,150,12/09/22 18:46,"541 Lake St, San Francisco, CA 94016"
278829,27in 4K Gaming Monitor,1,389.99,12/18/22 12:55,"586 7th St, New York City, NY 10001"
278830,AA Batteries (4-pack),1,3.84,12/17/22 22:02,"805 Ridge St, Los Angeles, CA 90001"
278831,AAA Batteries (4-pack),1,2.99,12/21/22 13:04,"268 12th St, New York City, NY 10001"
278832,AA Batteries (4-pack),1,3.84,12/09/22 07:12,"354 Spruce St, Portland, OR 97035"
278833,ThinkPad Laptop,1,999.99,12/29/22 18:38,"27 Main St, Los Angeles, CA 90001"
278834,AAA Batteries (4-pack),1,2.99,12/27/22 18:39,"113 Pine St, New York City, NY 10001"
278835,Apple Airpods Headphones,1,150,12/08/22 12:49,"377 Hill St, Atlanta, GA 30301"
278836,Apple Airpods Headphones,1,150,12/03/22 21:44,"854 Meadow St, Austin, TX 73301"
278837,Apple Airpods Headphones,1,150,12/31/22 18:54,"679 Lakeview St, New York City, NY 10001"
278838,Lightning Charging Cable,1,14.95,12/17/22 20:26,"39 Willow St, Los Angeles, CA 90001"
278839,27in 4K Gaming Monitor,1,389.99,12/09/22 14:45,"949 West St, Dallas, TX 75001"
278840,AAA Batteries (4-pack),1,2.99,12/16/22 08:30,"604 Center St, Boston, MA 02215"
278841,Apple Airpods Headphones,1,150,12/08/22 11:39,"601 Willow St, Atlanta, GA 30301"
278842,Lightning Charging Cable,1,14.95,12/15/22 10:00,"157 Washington St, Austin, TX 73301"
278843,USB-C Charging Cable,1,11.95,12/14/22 14:58,"686 Walnut St, San Francisco, CA 94016"
278844,AA Batteries (4-pack),2,3.84,12/28/22 20:58,"308 Willow St, New York City, NY 10001"
278845,Lightning Charging Cable,1,14.95,12/18/22 16:02,"706 11th St, Dallas, TX 75001"
278846,iPhone,1,700,12/29/22 13:14,"512 Maple St, Atlanta, GA 30301"
278846,Wired Headphones,1,11.99,12/29/22 13:14,"512 Maple St, Atlanta, GA 30301"
278847,AAA Batteries (4-pack),1,2.99,12/12/22 07:27,"330 10th St, San Francisco, CA 94016"
278848,USB-C Charging Cable,1,11.95,12/24/22 16:11,"197 North St, Seattle, WA 98101"
278849,Apple Airpods Headphones,1,150,12/07/22 19:56,"982 Willow St, New York City, NY 10001"
278850,Apple Airpods Headphones,1,150,12/13/22 09:16,"74 Chestnut St, San Francisco, CA 94016"
278851,AA Batteries (4-pack),1,3.84,12/16/22 08:31,"672 Jackson St, San Francisco, CA 94016"
278852,20in Monitor,1,109.99,12/18/22 11:29,"626 Cedar St, Boston, MA 02215"
278853,Google Phone,1,600,12/23/22 18:55,"974 6th St, Atlanta, GA 30301"
278854,34in Ultrawide Monitor,1,379.99,12/01/22 09:53,"917 13th St, Austin, TX 73301"
278855,34in Ultrawide Monitor,1,379.99,12/15/22 09:46,"895 Sunset St, Boston, MA 02215"
278856,Apple Airpods Headphones,1,150,12/27/22 11:53,"935 1st St, Dallas, TX 75001"
278857,USB-C Charging Cable,1,11.95,12/20/22 22:04,"271 5th St, Austin, TX 73301"
278858,AA Batteries (4-pack),2,3.84,12/02/22 20:09,"572 West St, Los Angeles, CA 90001"
278859,USB-C Charging Cable,1,11.95,12/04/22 15:41,"397 Church St, Atlanta, GA 30301"
278860,AA Batteries (4-pack),1,3.84,12/08/22 21:02,"746 Lakeview St, Los Angeles, CA 90001"
278861,Lightning Charging Cable,2,14.95,12/10/22 18:03,"750 Park St, Los Angeles, CA 90001"
278862,Vareebadd Phone,1,400,12/06/22 18:03,"448 1st St, San Francisco, CA 94016"
278863,AAA Batteries (4-pack),2,2.99,12/14/22 18:49,"685 4th St, San Francisco, CA 94016"
278864,USB-C Charging Cable,1,11.95,12/24/22 09:41,"987 Sunset St, Seattle, WA 98101"
278865,USB-C Charging Cable,1,11.95,12/13/22 16:38,"282 11th St, Seattle, WA 98101"
278866,Lightning Charging Cable,1,14.95,12/19/22 16:35,"341 5th St, San Francisco, CA 94016"
278867,Lightning Charging Cable,1,14.95,12/30/22 15:16,"794 Cedar St, Los Angeles, CA 90001"
278868,Lightning Charging Cable,1,14.95,12/26/22 23:36,"288 14th St, Los Angeles, CA 90001"
278869,iPhone,1,700,12/22/22 22:21,"403 Chestnut St, Los Angeles, CA 90001"
278870,Wired Headphones,1,11.99,12/26/22 16:06,"905 Chestnut St, Portland, OR 97035"
278871,Wired Headphones,1,11.99,12/01/22 23:03,"835 Highland St, San Francisco, CA 94016"
278872,USB-C Charging Cable,1,11.95,12/28/22 18:34,"356 River St, New York City, NY 10001"
278873,Bose SoundSport Headphones,1,99.99,12/31/22 22:04,"452 Ridge St, San Francisco, CA 94016"
278874,Lightning Charging Cable,1,14.95,12/21/22 23:25,"68 Cherry St, San Francisco, CA 94016"
278875,Bose SoundSport Headphones,1,99.99,12/24/22 17:04,"866 4th St, Portland, OR 97035"
278876,AAA Batteries (4-pack),1,2.99,12/24/22 19:22,"198 Lincoln St, New York City, NY 10001"
278877,Bose SoundSport Headphones,1,99.99,12/14/22 23:26,"407 6th St, Boston, MA 02215"
278878,USB-C Charging Cable,1,11.95,12/15/22 10:35,"549 South St, Los Angeles, CA 90001"
278879,27in 4K Gaming Monitor,1,389.99,12/31/22 01:14,"946 Sunset St, San Francisco, CA 94016"
278879,Apple Airpods Headphones,1,150,12/31/22 01:14,"946 Sunset St, San Francisco, CA 94016"
278880,AAA Batteries (4-pack),1,2.99,12/28/22 19:45,"458 Dogwood St, San Francisco, CA 94016"
278881,34in Ultrawide Monitor,1,379.99,12/07/22 15:58,"868 10th St, Los Angeles, CA 90001"
278882,Lightning Charging Cable,1,14.95,12/10/22 10:38,"78 4th St, New York City, NY 10001"
278883,AAA Batteries (4-pack),1,2.99,12/18/22 07:04,"591 North St, Boston, MA 02215"
278884,Bose SoundSport Headphones,1,99.99,12/10/22 22:46,"573 Pine St, San Francisco, CA 94016"
278885,Wired Headphones,1,11.99,12/06/22 17:28,"616 Wilson St, Atlanta, GA 30301"
278886,Lightning Charging Cable,1,14.95,12/29/22 15:52,"151 River St, Dallas, TX 75001"
278887,iPhone,1,700,12/06/22 09:09,"792 Madison St, New York City, NY 10001"
278888,Vareebadd Phone,1,400,12/07/22 13:53,"214 Chestnut St, San Francisco, CA 94016"
278889,iPhone,1,700,12/03/22 14:22,"37 5th St, Dallas, TX 75001"
278890,Lightning Charging Cable,1,14.95,12/10/22 00:46,"602 South St, San Francisco, CA 94016"
278891,27in 4K Gaming Monitor,1,389.99,12/31/22 16:20,"645 4th St, San Francisco, CA 94016"
278892,AA Batteries (4-pack),1,3.84,12/07/22 18:19,"895 Madison St, San Francisco, CA 94016"
278893,AA Batteries (4-pack),1,3.84,12/23/22 18:35,"695 Jefferson St, San Francisco, CA 94016"
278894,27in 4K Gaming Monitor,1,389.99,12/22/22 00:29,"490 9th St, San Francisco, CA 94016"
278895,Apple Airpods Headphones,1,150,12/17/22 10:36,"718 Lakeview St, Seattle, WA 98101"
,,,,,
278896,ThinkPad Laptop,1,999.99,12/25/22 19:15,"506 7th St, Los Angeles, CA 90001"
278897,AA Batteries (4-pack),1,3.84,12/30/22 14:34,"101 14th St, San Francisco, CA 94016"
278898,Lightning Charging Cable,1,14.95,12/05/22 12:44,"207 Chestnut St, Atlanta, GA 30301"
,,,,,
278899,AAA Batteries (4-pack),2,2.99,12/07/22 01:58,"524 Park St, San Francisco, CA 94016"
