Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142956,USB-C Charging Cable,1,11.95,01/20/22 13:54,"367 12th St, Atlanta, GA 30301"
142957,AAA Batteries (4-pack),1,2.99,01/02/22 14:43,"662 1st St, Portland, OR 97035"
142958,iPhone,1,700,01/28/22 21:36,"499 Wilson St, Dallas, TX 75001"
142958,Apple Airpods Headphones,1,150,01/28/22 21:36,"499 Wilson St, Dallas, TX 75001"
142958,Wired Headphones,1,11.99,01/28/22 21:36,"499 Wilson St, Dallas, TX 75001"
142959,USB-C Charging Cable,1,11.95,01/07/22 21:33,"518 2nd St, Dallas, TX 75001"
142960,Bose SoundSport Headphones,1,99.99,01/15/22 15:04,"110 Jefferson St, Los Angeles, CA 90001"
142961,USB-C Charging Cable,1,11.95,01/16/22 16:59,"175 Madison St, Seattle, WA 98101"
142962,ThinkPad Laptop,1,999.99,01/22/22 12:59,"121 Jackson St, New York City, NY 10001"
142963,AA Batteries (4-pack),2,3.84,01/05/22 15:03,"163 10th St, San Francisco, CA 94016"
142964,27in 4K Gaming Monitor,1,389.99,01/25/22 22:55,"678 7th St, Los Angeles, CA 90001"
142965,20in Monitor,1,109.99,01/18/22 20:54,"286 Lakeview St, Dallas, TX 75001"
142966,AA Batteries (4-pack),1,3.84,01/26/22 12:53,"474 4th St, Dallas, TX 75001"
142967,AA Batteries (4-pack),1,3.84,01/14/22 12:17,"860 1st St, Portland, OR 97035"
142968,Apple Airpods Headphones,1,150,01/14/22 23:45,"709 Hickory St, Los Angeles, CA 90001"
142969,USB-C Charging Cable,1,11.95,01/04/22 14:33,"552 Lincoln St, Los Angeles, CA 90001"
142970,AAA Batteries (4-pack),2,2.99,01/12/22 22:08,"410 Madison St, San Francisco, CA 94016"
142971,27in FHD Monitor,1,149.99,01/02/22 06:47,"841 13th St, New York City, NY 10001"
142972,Wired Headphones,1,11.99,01/15/22 12:06,"989 5th St, San Francisco, CA 94016"
142973,27in FHD Monitor,1,149.99,01/02/22 12:48,"797 7th St, Los Angeles, CA 90001"
142974,27in 4K Gaming Monitor,1,389.99,01/31/22 19:30,"285 Jefferson St, San Francisco, CA 94016"
142975,27in 4K Gaming Monitor,1,389.99,01/06/22 17:53,"79 Lake St, Dallas, TX 75001"
142975,AAA Batteries (4-pack),1,2.99,01/06/22 17:53,"79 Lake St, Dallas, TX 75001"
142976,Wired Headphones,1,11.99,01/09/22 17:36,"155 Spruce St, Portland, ME 04101"
142977,AA Batteries (4-pack),2,3.84,01/25/22 11:12,"32 Jefferson St, Portland, OR 97035"
142978,27in FHD Monitor,1,149.99,01/01/22 22:49,"598 Hickory St, San Francisco, CA 94016"
142979,AA Batteries (4-pack),2,3.84,01/13/22 13:25,"82 Main St, Boston, MA 02215"
142980,ThinkPad Laptop,1,999.99,01/25/22 12:06,"606 Wilson St, San Francisco, CA 94016"
142981,27in FHD Monitor,1,149.99,01/21/22 13:21,"629 Cherry St, San Francisco, CA 94016"
142982,Apple Airpods Headphones,1,150,01/30/22 16:39,"585 Walnut St, Portland, OR 97035"
142983,Bose SoundSport Headphones,1,99.99,01/04/22 15:49,"874 14th St, New York City, NY 10001"
142984,34in Ultrawide Monitor,1,379.99,01/26/22 09:50,"50 Park St, San Francisco, CA 94016"
142985,Bose SoundSport Headphones,1,99.99,01/31/22 10:53,"541 Park St, Portland, OR 97035"
142986,Apple Airpods Headphones,1,150,01/05/22 09:08,"569 Maple St, Atlanta, GA 30301"
142987,iPhone,1,700,01/03/22 11:06,"313 5th St, San Francisco, CA 94016"
142987,Lightning Charging Cable,1,14.95,01/03/22 11:06,"313 5th St, San Francisco, CA 94016"
142988,Google Phone,1,600,01/11/22 15:19,"238 Ridge St, Portland, OR 97035"
142988,USB-C Charging Cable,1,11.95,01/11/22 15:19,"238 Ridge St, Portland, OR 97035"
142989,27in 4K Gaming Monitor,1,389.99,01/07/22 20:12,"237 South St, Dallas, TX 75001"
142990,AA Batteries (4-pack),1,3.84,01/08/22 07:51,"905 Adams St, Atlanta, GA 30301"
142991,20in Monitor,1,109.99,01/12/22 17:50,"788 Maple St, Boston, MA 02215"
142992,Bose SoundSport Headphones,1,99.99,01/10/22 17:38,"411 Johnson St, New York City, NY 10001"
142993,27in FHD Monitor,1,149.99,01/11/22 19:05,"478 Ridge St, Los Angeles, CA 90001"
142994,USB-C Charging Cable,1,11.95,01/16/22 08:44,"150 7th St, San Francisco, CA 94016"
142995,USB-C Charging Cable,1,11.95,01/26/22 12:26,"873 Madison St, Boston, MA 02215"
142996,Wired Headphones,1,11.99,01/30/22 11:02,"505 Main St, Los Angeles, CA 90001"
142997,USB-C Charging Cable,1,11.95,01/19/22 21:56,"67 Jackson St, New York City, NY 10001"
142998,Wired Headphones,1,11.99,01/31/22 17:38,"766 7th St, Seattle, WA 98101"
142999,Apple Airpods Headphones,1,150,01/13/22 22:17,"896 6th St, Atlanta, GA 30301"
143000,USB-C Charging Cable,1,11.95,01/05/22 16:46,"947 Johnson St, Dallas, TX 75001"
143001,Bose SoundSport Headphones,1,99.99,01/26/22 18:07,"12 Center St, San Francisco, CA 94016"
143002,iPhone,1,700,01/16/22 01:19,"988 Lincoln St, Atlanta, GA 30301"
143003,AA Batteries (4-pack),1,3.84,01/05/22 14:26,"384 Ridge St, San Francisco, CA 94016"
143004,20in Monitor,1,109.99,01/07/22 19:32,"407 12th St, Dallas, TX 75001"
143005,Wired Headphones,1,11.99,01/06/22 17:21,"563 Chestnut St, New York City, NY 10001"
143006,Google Phone,1,600,01/30/22 17:35,"807 Hickory St, Boston, MA 02215"
143007,AAA Batteries (4-pack),1,2.99,01/02/22 18:47,"265 Lincoln St, Atlanta, GA 30301"
143008,Apple Airpods Headphones,1,150,01/25/22 06:26,"53 5th St, San Francisco, CA 94016"
143009,27in 4K Gaming Monitor,1,389.99,01/11/22 20:14,"871 Forest St, Dallas, TX 75001"
143010,iPhone,1,700,01/28/22 10:59,"902 Chestnut St, Los Angeles, CA 90001"
143011,Bose SoundSport Headphones,1,99.99,01/28/22 12:21,"306 Ridge St, Dallas, TX 75001"
143012,AA Batteries (4-pack),1,3.84,01/27/22 14:50,"509 5th St, Boston, MA 02215"
143012,AAA Batteries (4-pack),1,2.99,01/27/22 14:50,"509 5th St, Boston, MA 02215"
143013,34in Ultrawide Monitor,1,379.99,01/26/22 12:39,"240 Ridge St, San Francisco, CA 94016"
143014,USB-C Charging Cable,1,11.95,01/17/22 15:56,"522 5th St, Boston, MA 02215"
143015,27in FHD Monitor,1,149.99,01/25/22 12:41,"363 South St, San Francisco, CA 94016"
143016,AAA Batteries (4-pack),4,2.99,01/14/22 19:44,"637 Hickory St, New York City, NY 10001"
143017,iPhone,1,700,01/29/22 12:54,"273 11th St, New York City, NY 10001"
143018,iPhone,1,700,01/19/22 19:27,"769 2nd St, Los Angeles, CA 90001"
143019,USB-C Charging Cable,1,11.95,01/25/22 06:34,"448 Johnson St, San Francisco, CA 94016"
143020,Flatscreen TV,1,300,01/29/22 09:54,"334 Wilson St, Los Angeles, CA 90001"
143021,AAA Batteries (4-pack),1,2.99,01/09/22 14:05,"802 Meadow St, New York City, NY 10001"
143022,Wired Headphones,2,11.99,01/16/22 15:51,"91 Johnson St, Dallas, TX 75001"
143023,Lightning Charging Cable,1,14.95,01/07/22 17:40,"701 Sunset St, Los Angeles, CA 90001"
143024,Bose SoundSport Headphones,1,99.99,01/14/22 11:49,"736 Lakeview St, Atlanta, GA 30301"
143025,Wired Headphones,1,11.99,01/04/22 00:20,"486 North St, San Francisco, CA 94016"
143026,Apple Airpods Headphones,1,150,01/13/22 18:51,"632 6th St, New York City, NY 10001"
143027,AA Batteries (4-pack),1,3.84,01/17/22 19:32,"290 River St, Dallas, TX 75001"
143027,AA Batteries (4-pack),1,3.84,01/17/22 19:32,"290 River St, Dallas, TX 75001"
143028,Wired Headphones,1,11.99,01/21/22 17:28,"360 Hill St, Los Angeles, CA 90001"
143029,Bose SoundSport Headphones,1,99.99,01/28/22 22:43,"383 Lakeview St, Los Angeles, CA 90001"
143030,AAA Batteries (4-pack),1,2.99,01/27/22 19:37,"895 West St, Boston, MA 02215"
143031,Apple Airpods Headphones,1,150,01/07/22 00:07,"710 Ridge St, San Francisco, CA 94016"
143031,27in 4K Gaming Monitor,1,389.99,01/07/22 00:07,"710 Ridge St, San Francisco, CA 94016"
143032,LG Washing Machine,1,600.0,01/19/22 10:26,"98 Adams St, Portland, ME 04101"
143033,Wired Headphones,1,11.99,01/06/22 07:31,"330 2nd St, Dallas, TX 75001"
143034,20in Monitor,1,109.99,01/13/22 18:46,"764 Lake St, San Francisco, CA 94016"
143035,AA Batteries (4-pack),1,3.84,01/10/22 20:10,"204 11th St, Boston, MA 02215"
143036,Lightning Charging Cable,1,14.95,01/29/22 07:58,"916 6th St, San Francisco, CA 94016"
143037,AAA Batteries (4-pack),1,2.99,01/25/22 14:20,"616 Maple St, San Francisco, CA 94016"
143038,AAA Batteries (4-pack),1,2.99,01/01/22 10:29,"15 Lincoln St, Los Angeles, CA 90001"
143039,Apple Airpods Headphones,1,150,01/16/22 19:38,"831 Washington St, Seattle, WA 98101"
143040,Wired Headphones,1,11.99,01/07/22 12:55,"640 Cedar St, Boston, MA 02215"
143041,34in Ultrawide Monitor,1,379.99,01/29/22 17:37,"958 2nd St, Atlanta, GA 30301"
143042,Wired Headphones,1,11.99,01/02/22 13:07,"803 River St, Dallas, TX 75001"
143043,Wired Headphones,1,11.99,01/09/22 09:59,"194 Forest St, Seattle, WA 98101"
143044,Apple Airpods Headphones,1,150,01/10/22 13:06,"379 Elm St, San Francisco, CA 94016"
143045,34in Ultrawide Monitor,1,379.99,01/26/22 11:53,"936 Dogwood St, New York City, NY 10001"
143046,Bose SoundSport Headphones,1,99.99,01/21/22 15:54,"899 Adams St, Portland, OR 97035"
143047,Macbook Pro Laptop,1,1700,01/09/22 19:22,"457 Madison St, Austin, TX 73301"
143048,Lightning Charging Cable,1,14.95,01/05/22 22:32,"393 Spruce St, Los Angeles, CA 90001"
143049,Vareebadd Phone,1,400,01/03/22 08:25,"428 Adams St, Portland, OR 97035"
143050,27in FHD Monitor,1,149.99,01/01/22 22:16,"54 South St, Austin, TX 73301"
143051,27in 4K Gaming Monitor,1,389.99,01/31/22 13:44,"521 Hill St, Austin, TX 73301"
143052,Bose SoundSport Headphones,1,99.99,01/04/22 17:13,"904 Washington St, Atlanta, GA 30301"
143053,USB-C Charging Cable,1,11.95,01/19/22 06:45,"2 Walnut St, Dallas, TX 75001"
143054,Lightning Charging Cable,1,14.95,01/09/22 15:38,"356 Spruce St, San Francisco, CA 94016"
143055,Lightning Charging Cable,1,14.95,01/30/22 18:32,"847 Adams St, San Francisco, CA 94016"
143056,AA Batteries (4-pack),3,3.84,01/24/22 23:13,"370 Wilson St, New York City, NY 10001"
143057,Macbook Pro Laptop,1,1700,01/23/22 14:08,"317 North St, Los Angeles, CA 90001"
143058,iPhone,1,700,01/01/22 21:42,"565 Spruce St, Portland, ME 04101"
143059,AA Batteries (4-pack),2,3.84,01/29/22 19:48,"730 Dogwood St, Seattle, WA 98101"
143060,USB-C Charging Cable,1,11.95,01/20/22 14:28,"764 South St, Austin, TX 73301"
143061,AAA Batteries (4-pack),1,2.99,01/31/22 09:57,"108 Chestnut St, Portland, OR 97035"
143062,Apple Airpods Headphones,1,150,01/04/22 20:36,"640 Cherry St, San Francisco, CA 94016"
143063,Wired Headphones,1,11.99,01/25/22 10:34,"173 Pine St, San Francisco, CA 94016"
143064,ThinkPad Laptop,1,999.99,01/09/22 10:27,"986 14th St, New York City, NY 10001"
143064,AA Batteries (4-pack),2,3.84,01/09/22 10:27,"986 14th St, New York City, NY 10001"
143065,Lightning Charging Cable,1,14.95,01/12/22 18:32,"614 10th St, San Francisco, CA 94016"
143066,Apple Airpods Headphones,1,150,01/13/22 15:29,"899 North St, San Francisco, CA 94016"
143067,Google Phone,1,600,01/01/22 13:57,"492 Meadow St, Atlanta, GA 30301"
143068,Lightning Charging Cable,1,14.95,01/29/22 08:41,"770 Pine St, Dallas, TX 75001"
143069,USB-C Charging Cable,1,11.95,01/18/22 12:56,"558 8th St, San Francisco, CA 94016"
143070,Bose SoundSport Headphones,1,99.99,01/13/22 20:09,"58 Washington St, Seattle, WA 98101"
143071,AAA Batteries (4-pack),2,2.99,01/27/22 07:54,"377 Spruce St, Portland, OR 97035"
143072,Apple Airpods Headphones,1,150,01/18/22 11:38,"901 Madison St, Boston, MA 02215"
143073,USB-C Charging Cable,2,11.95,01/17/22 12:32,"597 Cedar St, New York City, NY 10001"
143074,Lightning Charging Cable,1,14.95,01/12/22 14:42,"312 Dogwood St, San Francisco, CA 94016"
143075,20in Monitor,1,109.99,01/30/22 22:14,"939 Ridge St, Atlanta, GA 30301"
143076,Lightning Charging Cable,1,14.95,01/05/22 16:03,"643 Main St, Boston, MA 02215"
143077,USB-C Charging Cable,1,11.95,01/08/22 13:33,"665 13th St, Los Angeles, CA 90001"
143078,USB-C Charging Cable,1,11.95,01/06/22 20:53,"377 1st St, New York City, NY 10001"
143079,AA Batteries (4-pack),1,3.84,01/09/22 17:46,"387 Elm St, Boston, MA 02215"
143080,USB-C Charging Cable,1,11.95,01/22/22 10:42,"992 Chestnut St, San Francisco, CA 94016"
143080,Apple Airpods Headphones,1,150,01/22/22 10:42,"992 Chestnut St, San Francisco, CA 94016"
143081,20in Monitor,1,109.99,01/10/22 14:17,"590 Elm St, Los Angeles, CA 90001"
143082,AAA Batteries (4-pack),1,2.99,01/17/22 11:35,"387 Elm St, Dallas, TX 75001"
143083,AA Batteries (4-pack),1,3.84,01/02/22 10:32,"336 2nd St, Austin, TX 73301"
143084,Lightning Charging Cable,1,14.95,01/30/22 20:25,"66 11th St, San Francisco, CA 94016"
143085,Macbook Pro Laptop,1,1700,01/15/22 12:45,"354 Park St, Seattle, WA 98101"
143086,Lightning Charging Cable,1,14.95,01/02/22 04:57,"30 Lincoln St, Los Angeles, CA 90001"
143087,Apple Airpods Headphones,1,150,01/17/22 16:50,"605 Main St, Seattle, WA 98101"
143088,Lightning Charging Cable,1,14.95,01/25/22 10:56,"965 10th St, New York City, NY 10001"
143089,AA Batteries (4-pack),1,3.84,01/22/22 20:59,"323 Sunset St, Los Angeles, CA 90001"
143090,27in FHD Monitor,1,149.99,01/23/22 17:31,"948 Elm St, Boston, MA 02215"
143091,AA Batteries (4-pack),2,3.84,01/17/22 15:27,"584 South St, Portland, ME 04101"
143092,AAA Batteries (4-pack),1,2.99,01/10/22 00:21,"951 13th St, Boston, MA 02215"
143093,Wired Headphones,1,11.99,01/15/22 20:36,"421 10th St, New York City, NY 10001"
143094,AAA Batteries (4-pack),1,2.99,01/29/22 12:48,"667 Cherry St, Boston, MA 02215"
143095,USB-C Charging Cable,1,11.95,01/12/22 17:22,"371 Washington St, Atlanta, GA 30301"
143096,AA Batteries (4-pack),1,3.84,01/04/22 16:08,"883 Elm St, Seattle, WA 98101"
143097,34in Ultrawide Monitor,1,379.99,01/18/22 06:26,"560 Lincoln St, San Francisco, CA 94016"
143098,Lightning Charging Cable,1,14.95,01/17/22 08:16,"525 13th St, Dallas, TX 75001"
143099,Wired Headphones,1,11.99,01/13/22 18:41,"31 Willow St, San Francisco, CA 94016"
143100,USB-C Charging Cable,1,11.95,01/23/22 21:41,"459 Sunset St, New York City, NY 10001"
143101,Apple Airpods Headphones,1,150,01/06/22 14:17,"330 Walnut St, Los Angeles, CA 90001"
143102,Wired Headphones,1,11.99,01/06/22 09:12,"104 Adams St, San Francisco, CA 94016"
143103,AAA Batteries (4-pack),1,2.99,01/21/22 15:04,"883 Wilson St, Boston, MA 02215"
143104,34in Ultrawide Monitor,1,379.99,01/05/22 22:44,"640 Pine St, Dallas, TX 75001"
143105,Wired Headphones,1,11.99,01/09/22 17:56,"452 Hill St, New York City, NY 10001"
143106,AA Batteries (4-pack),1,3.84,01/04/22 21:07,"107 Forest St, Los Angeles, CA 90001"
143107,AAA Batteries (4-pack),2,2.99,01/28/22 07:30,"488 Lincoln St, New York City, NY 10001"
143108,Lightning Charging Cable,1,14.95,01/02/22 15:47,"359 10th St, Boston, MA 02215"
143109,Apple Airpods Headphones,1,150,01/29/22 11:17,"471 Ridge St, Boston, MA 02215"
143110,Google Phone,1,600,01/02/22 21:52,"496 West St, Seattle, WA 98101"
143110,Bose SoundSport Headphones,1,99.99,01/02/22 21:52,"496 West St, Seattle, WA 98101"
143111,AA Batteries (4-pack),1,3.84,01/09/22 09:20,"258 Adams St, Seattle, WA 98101"
143112,34in Ultrawide Monitor,1,379.99,01/15/22 10:13,"626 8th St, Seattle, WA 98101"
143113,AAA Batteries (4-pack),1,2.99,01/17/22 18:57,"309 Chestnut St, Dallas, TX 75001"
143114,AAA Batteries (4-pack),1,2.99,01/26/22 12:46,"647 Chestnut St, Seattle, WA 98101"
143115,Apple Airpods Headphones,1,150,01/09/22 14:09,"971 Hickory St, Dallas, TX 75001"
143116,Apple Airpods Headphones,1,150,01/31/22 17:30,"611 14th St, Los Angeles, CA 90001"
143117,Bose SoundSport Headphones,1,99.99,01/27/22 11:20,"873 Elm St, Los Angeles, CA 90001"
143118,AAA Batteries (4-pack),1,2.99,01/24/22 21:11,"656 1st St, Austin, TX 73301"
143119,Apple Airpods Headphones,1,150,01/22/22 16:23,"729 Center St, San Francisco, CA 94016"
143120,Wired Headphones,1,11.99,01/10/22 12:32,"641 Meadow St, San Francisco, CA 94016"
143121,AAA Batteries (4-pack),1,2.99,01/24/22 12:57,"324 North St, San Francisco, CA 94016"
143122,USB-C Charging Cable,1,11.95,01/24/22 13:25,"317 Elm St, New York City, NY 10001"
143123,Vareebadd Phone,1,400,01/29/22 19:52,"490 7th St, Los Angeles, CA 90001"
143124,Bose SoundSport Headphones,1,99.99,01/04/22 18:51,"249 Church St, Boston, MA 02215"
143125,Lightning Charging Cable,1,14.95,01/29/22 08:26,"792 Park St, Los Angeles, CA 90001"
143126,Apple Airpods Headphones,1,150,01/22/22 15:51,"437 Washington St, Los Angeles, CA 90001"
143127,27in 4K Gaming Monitor,1,389.99,01/03/22 00:00,"653 Spruce St, Los Angeles, CA 90001"
143128,USB-C Charging Cable,2,11.95,01/30/22 11:56,"871 Lake St, Boston, MA 02215"
143129,AAA Batteries (4-pack),1,2.99,01/09/22 09:33,"37 Jackson St, Los Angeles, CA 90001"
143130,Lightning Charging Cable,1,14.95,01/31/22 13:48,"606 Willow St, Los Angeles, CA 90001"
143131,34in Ultrawide Monitor,1,379.99,01/21/22 20:39,"556 Jackson St, Portland, ME 04101"
143132,iPhone,1,700,01/25/22 16:12,"944 5th St, Portland, OR 97035"
143132,USB-C Charging Cable,1,11.95,01/25/22 16:12,"944 5th St, Portland, OR 97035"
143133,Bose SoundSport Headphones,1,99.99,01/31/22 17:30,"964 South St, San Francisco, CA 94016"
143134,AA Batteries (4-pack),1,3.84,01/03/22 09:32,"713 5th St, San Francisco, CA 94016"
143135,Lightning Charging Cable,2,14.95,01/25/22 23:57,"928 Chestnut St, Seattle, WA 98101"
143136,34in Ultrawide Monitor,1,379.99,01/12/22 02:17,"499 Hickory St, New York City, NY 10001"
143137,AAA Batteries (4-pack),2,2.99,01/24/22 08:09,"730 Chestnut St, Seattle, WA 98101"
143138,Lightning Charging Cable,1,14.95,01/12/22 07:51,"610 11th St, Portland, OR 97035"
143139,Lightning Charging Cable,1,14.95,01/06/22 06:44,"841 Main St, San Francisco, CA 94016"
143140,Google Phone,1,600,01/22/22 12:40,"300 Lake St, Portland, OR 97035"
143141,USB-C Charging Cable,1,11.95,01/09/22 20:28,"111 13th St, New York City, NY 10001"
143142,AA Batteries (4-pack),1,3.84,01/29/22 14:43,"630 Willow St, Portland, OR 97035"
143143,Apple Airpods Headphones,1,150,01/12/22 19:32,"832 Hickory St, New York City, NY 10001"
143144,USB-C Charging Cable,1,11.95,01/08/22 21:44,"413 Church St, San Francisco, CA 94016"
143145,Wired Headphones,1,11.99,01/12/22 01:37,"398 Adams St, Los Angeles, CA 90001"
143146,AA Batteries (4-pack),1,3.84,01/18/22 18:58,"118 11th St, San Francisco, CA 94016"
143146,AA Batteries (4-pack),2,3.84,01/18/22 18:58,"118 11th St, San Francisco, CA 94016"
143147,AA Batteries (4-pack),1,3.84,01/16/22 22:08,"756 Cherry St, San Francisco, CA 94016"
143148,34in Ultrawide Monitor,1,379.99,01/01/22 14:59,"535 5th St, Los Angeles, CA 90001"
143149,Lightning Charging Cable,1,14.95,01/05/22 22:29,"365 Maple St, Los Angeles, CA 90001"
143150,Lightning Charging Cable,1,14.95,01/16/22 12:37,"180 Highland St, Atlanta, GA 30301"
143151,20in Monitor,1,109.99,01/28/22 15:26,"631 4th St, Dallas, TX 75001"
143152,Apple Airpods Headphones,1,150,01/13/22 13:11,"454 Lincoln St, New York City, NY 10001"
143153,Wired Headphones,2,11.99,01/17/22 19:28,"363 Johnson St, Seattle, WA 98101"
143154,Wired Headphones,1,11.99,01/20/22 18:59,"598 7th St, New York City, NY 10001"
143155,Wired Headphones,1,11.99,01/19/22 23:08,"418 5th St, Seattle, WA 98101"
143156,AAA Batteries (4-pack),3,2.99,01/11/22 17:57,"943 Walnut St, Boston, MA 02215"
143157,AAA Batteries (4-pack),1,2.99,01/04/22 19:10,"175 Hickory St, Los Angeles, CA 90001"
143158,Wired Headphones,1,11.99,01/04/22 17:26,"609 Adams St, Boston, MA 02215"
143159,Flatscreen TV,1,300,01/21/22 23:09,"323 Willow St, Austin, TX 73301"
143160,Lightning Charging Cable,1,14.95,01/30/22 06:08,"351 Spruce St, San Francisco, CA 94016"
143161,AA Batteries (4-pack),1,3.84,01/26/22 19:03,"53 Hickory St, San Francisco, CA 94016"
143162,Flatscreen TV,1,300,01/11/22 12:32,"760 Hickory St, Los Angeles, CA 90001"
143163,AAA Batteries (4-pack),1,2.99,01/08/22 15:23,"648 Jackson St, Portland, ME 04101"
143164,AA Batteries (4-pack),1,3.84,01/24/22 20:15,"325 2nd St, Los Angeles, CA 90001"
143165,AA Batteries (4-pack),1,3.84,01/24/22 15:56,"417 Lake St, Los Angeles, CA 90001"
143166,Macbook Pro Laptop,1,1700,01/20/22 10:24,"680 Maple St, Los Angeles, CA 90001"
143167,Wired Headphones,1,11.99,01/02/22 20:47,"884 1st St, Seattle, WA 98101"
143168,AAA Batteries (4-pack),1,2.99,01/15/22 18:45,"319 Lincoln St, Los Angeles, CA 90001"
143169,Lightning Charging Cable,1,14.95,01/17/22 12:28,"332 12th St, Austin, TX 73301"
143170,Lightning Charging Cable,1,14.95,01/18/22 16:12,"635 Lincoln St, Boston, MA 02215"
143171,Google Phone,1,600,01/14/22 01:15,"857 12th St, Dallas, TX 75001"
143171,USB-C Charging Cable,1,11.95,01/14/22 01:15,"857 12th St, Dallas, TX 75001"
143172,AA Batteries (4-pack),1,3.84,01/11/22 22:06,"802 Lakeview St, Los Angeles, CA 90001"
143173,27in FHD Monitor,1,149.99,01/30/22 19:10,"124 Forest St, New York City, NY 10001"
143174,Apple Airpods Headphones,1,150,01/21/22 20:32,"254 Highland St, San Francisco, CA 94016"
143175,Lightning Charging Cable,1,14.95,01/28/22 07:25,"337 Meadow St, Seattle, WA 98101"
143176,Apple Airpods Headphones,1,150,01/21/22 12:39,"361 9th St, Seattle, WA 98101"
143177,Lightning Charging Cable,1,14.95,01/19/22 13:57,"985 14th St, New York City, NY 10001"
