Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153497,ThinkPad Laptop,1,999.99,02/09/22 21:08,"234 Main St, Dallas, TX 75001"
153498,iPhone,1,700,02/02/22 16:30,"749 12th St, Seattle, WA 98101"
153499,Bose SoundSport Headphones,1,99.99,02/24/22 13:42,"827 6th St, Los Angeles, CA 90001"
153500,Apple Airpods Headphones,1,150,02/02/22 12:07,"873 10th St, Seattle, WA 98101"
153501,AAA Batteries (4-pack),2,2.99,02/01/22 11:59,"714 Jefferson St, Boston, MA 02215"
153502,Apple Airpods Headphones,1,150,02/20/22 20:26,"935 1st St, New York City, NY 10001"
153503,Lightning Charging Cable,1,14.95,02/03/22 09:53,"993 Johnson St, Atlanta, GA 30301"
153504,AAA Batteries (4-pack),1,2.99,02/14/22 11:48,"586 Jefferson St, Boston, MA 02215"
153505,Flatscreen TV,1,300,02/16/22 21:17,"239 Lincoln St, New York City, NY 10001"
153506,iPhone,1,700,02/10/22 23:56,"282 13th St, San Francisco, CA 94016"
153506,Lightning Charging Cable,1,14.95,02/10/22 23:56,"282 13th St, San Francisco, CA 94016"
153507,USB-C Charging Cable,1,11.95,02/07/22 11:09,"437 Lakeview St, Atlanta, GA 30301"
153508,34in Ultrawide Monitor,1,379.99,02/28/22 19:40,"11 Highland St, Boston, MA 02215"
153509,Wired Headphones,1,11.99,02/25/22 12:38,"622 Adams St, San Francisco, CA 94016"
153510,Wired Headphones,1,11.99,02/08/22 12:01,"478 8th St, San Francisco, CA 94016"
153511,34in Ultrawide Monitor,1,379.99,02/22/22 20:46,"755 Adams St, San Francisco, CA 94016"
153512,Vareebadd Phone,1,400,02/22/22 14:23,"159 West St, New York City, NY 10001"
153513,Bose SoundSport Headphones,1,99.99,02/11/22 21:48,"537 Center St, San Francisco, CA 94016"
153514,AA Batteries (4-pack),1,3.84,02/05/22 15:11,"621 9th St, San Francisco, CA 94016"
153515,AAA Batteries (4-pack),3,2.99,02/08/22 20:09,"536 Adams St, San Francisco, CA 94016"
153516,34in Ultrawide Monitor,1,379.99,02/24/22 17:23,"2 Sunset St, Los Angeles, CA 90001"
153517,AA Batteries (4-pack),3,3.84,02/10/22 14:29,"715 Forest St, Los Angeles, CA 90001"
153518,Lightning Charging Cable,1,14.95,02/18/22 12:56,"722 Maple St, Portland, OR 97035"
153519,Lightning Charging Cable,1,14.95,02/01/22 07:58,"957 Chestnut St, Los Angeles, CA 90001"
153520,Wired Headphones,1,11.99,02/08/22 01:57,"607 Johnson St, Los Angeles, CA 90001"
153521,Flatscreen TV,1,300,02/10/22 04:35,"515 14th St, San Francisco, CA 94016"
153522,Apple Airpods Headphones,1,150,02/15/22 09:54,"499 Cherry St, New York City, NY 10001"
153523,27in FHD Monitor,1,149.99,02/28/22 06:50,"337 13th St, Los Angeles, CA 90001"
153524,Google Phone,1,600,02/28/22 03:05,"912 Jackson St, San Francisco, CA 94016"
153525,Apple Airpods Headphones,1,150,02/05/22 12:34,"498 Jackson St, Dallas, TX 75001"
153526,Wired Headphones,1,11.99,02/12/22 16:26,"427 Ridge St, San Francisco, CA 94016"
153527,AA Batteries (4-pack),1,3.84,02/21/22 19:51,"909 10th St, Dallas, TX 75001"
153528,ThinkPad Laptop,1,999.99,02/10/22 15:16,"712 Lakeview St, New York City, NY 10001"
153529,Lightning Charging Cable,1,14.95,02/13/22 12:17,"744 7th St, San Francisco, CA 94016"
153530,Apple Airpods Headphones,1,150,02/11/22 22:53,"333 Spruce St, Boston, MA 02215"
153531,Lightning Charging Cable,1,14.95,02/22/22 18:18,"575 1st St, New York City, NY 10001"
153532,AA Batteries (4-pack),2,3.84,02/24/22 19:26,"706 Main St, Seattle, WA 98101"
153533,AAA Batteries (4-pack),2,2.99,02/14/22 18:21,"594 8th St, Austin, TX 73301"
153534,Lightning Charging Cable,1,14.95,02/02/22 21:37,"194 Elm St, Atlanta, GA 30301"
153535,Apple Airpods Headphones,1,150,02/01/22 09:59,"174 14th St, San Francisco, CA 94016"
153536,Lightning Charging Cable,1,14.95,02/26/22 20:49,"335 Center St, Los Angeles, CA 90001"
153537,ThinkPad Laptop,1,999.99,02/03/22 17:01,"334 10th St, Portland, OR 97035"
153538,USB-C Charging Cable,1,11.95,02/04/22 08:18,"70 2nd St, New York City, NY 10001"
153539,iPhone,1,700,02/13/22 20:15,"927 Jefferson St, San Francisco, CA 94016"
153540,Lightning Charging Cable,1,14.95,02/25/22 22:02,"809 Lake St, Los Angeles, CA 90001"
153541,USB-C Charging Cable,1,11.95,02/18/22 07:21,"398 8th St, Los Angeles, CA 90001"
153542,Bose SoundSport Headphones,1,99.99,02/13/22 09:15,"897 10th St, Portland, OR 97035"
153543,AAA Batteries (4-pack),1,2.99,02/11/22 23:14,"642 Meadow St, Boston, MA 02215"
153544,Lightning Charging Cable,1,14.95,02/05/22 15:52,"951 9th St, Boston, MA 02215"
153545,AAA Batteries (4-pack),1,2.99,02/22/22 11:24,"634 8th St, Dallas, TX 75001"
153546,Wired Headphones,1,11.99,02/09/22 08:22,"250 8th St, Los Angeles, CA 90001"
153547,34in Ultrawide Monitor,1,379.99,02/03/22 22:54,"831 Jackson St, Seattle, WA 98101"
153548,AA Batteries (4-pack),2,3.84,02/21/22 17:28,"33 Washington St, Austin, TX 73301"
153549,Apple Airpods Headphones,1,150,02/06/22 17:00,"495 River St, Seattle, WA 98101"
153550,Apple Airpods Headphones,1,150,02/21/22 21:12,"712 Maple St, Portland, OR 97035"
153551,AA Batteries (4-pack),1,3.84,02/18/22 21:33,"549 South St, San Francisco, CA 94016"
153552,Google Phone,1,600,02/25/22 07:38,"19 11th St, Boston, MA 02215"
153553,Lightning Charging Cable,1,14.95,02/16/22 09:18,"46 7th St, Boston, MA 02215"
153554,27in FHD Monitor,1,149.99,02/14/22 14:56,"353 Hill St, New York City, NY 10001"
153555,iPhone,1,700,02/20/22 04:03,"603 Lake St, Seattle, WA 98101"
153556,Apple Airpods Headphones,1,150,02/15/22 15:54,"434 Adams St, Seattle, WA 98101"
153557,Apple Airpods Headphones,1,150,02/10/22 12:34,"449 Jackson St, Boston, MA 02215"
153558,AA Batteries (4-pack),1,3.84,02/07/22 19:12,"647 Elm St, New York City, NY 10001"
153559,27in FHD Monitor,1,149.99,02/13/22 16:03,"109 Church St, San Francisco, CA 94016"
153560,AAA Batteries (4-pack),1,2.99,02/26/22 09:40,"250 Park St, New York City, NY 10001"
153561,AAA Batteries (4-pack),1,2.99,02/23/22 19:19,"872 Center St, San Francisco, CA 94016"
153562,Apple Airpods Headphones,1,150,02/21/22 10:33,"414 8th St, Los Angeles, CA 90001"
153563,Bose SoundSport Headphones,1,99.99,02/06/22 12:21,"741 North St, Seattle, WA 98101"
153564,Lightning Charging Cable,1,14.95,02/15/22 19:27,"729 West St, Los Angeles, CA 90001"
153565,Wired Headphones,1,11.99,02/12/22 09:01,"798 Hill St, Boston, MA 02215"
153566,iPhone,1,700,02/02/22 17:49,"169 4th St, Boston, MA 02215"
153566,Lightning Charging Cable,1,14.95,02/02/22 17:49,"169 4th St, Boston, MA 02215"
153567,ThinkPad Laptop,1,999.99,02/26/22 12:05,"244 9th St, San Francisco, CA 94016"
153568,Apple Airpods Headphones,1,150,02/11/22 16:40,"641 Meadow St, San Francisco, CA 94016"
153569,Apple Airpods Headphones,1,150,02/02/22 23:16,"632 Forest St, New York City, NY 10001"
153570,ThinkPad Laptop,1,999.99,02/14/22 13:32,"751 Main St, New York City, NY 10001"
153571,Lightning Charging Cable,1,14.95,02/28/22 06:56,"381 9th St, Seattle, WA 98101"
153571,AA Batteries (4-pack),1,3.84,02/28/22 06:56,"381 9th St, Seattle, WA 98101"
153572,iPhone,1,700,02/04/22 21:06,"696 5th St, San Francisco, CA 94016"
153573,Lightning Charging Cable,2,14.95,02/09/22 09:13,"307 Adams St, Atlanta, GA 30301"
153574,Apple Airpods Headphones,1,150,02/09/22 20:53,"613 Madison St, Portland, OR 97035"
153575,27in FHD Monitor,1,149.99,02/20/22 12:43,"857 West St, Los Angeles, CA 90001"
153576,Flatscreen TV,1,300,02/09/22 09:36,"677 Johnson St, San Francisco, CA 94016"
153577,Lightning Charging Cable,1,14.95,02/06/22 21:49,"257 2nd St, New York City, NY 10001"
153578,Apple Airpods Headphones,1,150,02/20/22 13:01,"491 Hill St, Boston, MA 02215"
153579,USB-C Charging Cable,1,11.95,02/10/22 13:34,"75 West St, San Francisco, CA 94016"
153580,iPhone,1,700,02/23/22 20:18,"295 7th St, Portland, ME 04101"
153581,Macbook Pro Laptop,1,1700,02/04/22 08:57,"916 Maple St, San Francisco, CA 94016"
153582,AAA Batteries (4-pack),1,2.99,02/08/22 18:06,"470 14th St, San Francisco, CA 94016"
153583,AA Batteries (4-pack),1,3.84,02/11/22 23:28,"189 Forest St, New York City, NY 10001"
153584,USB-C Charging Cable,1,11.95,02/26/22 08:27,"190 7th St, San Francisco, CA 94016"
153585,Google Phone,1,600,02/03/22 21:35,"680 South St, Seattle, WA 98101"
153586,USB-C Charging Cable,1,11.95,02/19/22 21:12,"172 Madison St, Dallas, TX 75001"
153587,Apple Airpods Headphones,1,150,02/13/22 22:15,"795 North St, New York City, NY 10001"
153588,34in Ultrawide Monitor,1,379.99,02/06/22 12:15,"67 Pine St, New York City, NY 10001"
153589,AAA Batteries (4-pack),3,2.99,02/17/22 22:19,"579 Hickory St, San Francisco, CA 94016"
153590,27in FHD Monitor,1,149.99,02/05/22 11:33,"544 Lincoln St, San Francisco, CA 94016"
153591,ThinkPad Laptop,1,999.99,02/16/22 09:04,"570 Hickory St, Boston, MA 02215"
153592,Lightning Charging Cable,1,14.95,02/12/22 21:40,"376 Elm St, San Francisco, CA 94016"
153593,AA Batteries (4-pack),1,3.84,02/05/22 11:17,"621 2nd St, Dallas, TX 75001"
153594,ThinkPad Laptop,1,999.99,02/10/22 02:07,"112 River St, San Francisco, CA 94016"
153595,AA Batteries (4-pack),1,3.84,02/14/22 18:46,"740 North St, Los Angeles, CA 90001"
153596,AA Batteries (4-pack),1,3.84,02/09/22 07:05,"359 Wilson St, Dallas, TX 75001"
153597,AAA Batteries (4-pack),1,2.99,02/03/22 00:00,"276 Cedar St, Atlanta, GA 30301"
153598,AA Batteries (4-pack),1,3.84,02/18/22 11:11,"570 Chestnut St, New York City, NY 10001"
153599,AA Batteries (4-pack),3,3.84,02/27/22 08:34,"54 6th St, New York City, NY 10001"
153600,Lightning Charging Cable,1,14.95,02/26/22 11:52,"91 Highland St, Boston, MA 02215"
153601,Lightning Charging Cable,1,14.95,02/17/22 17:25,"285 Elm St, Portland, OR 97035"
153602,AA Batteries (4-pack),1,3.84,02/15/22 18:39,"221 11th St, Los Angeles, CA 90001"
153603,Bose SoundSport Headphones,1,99.99,02/01/22 13:13,"376 Park St, Atlanta, GA 30301"
153604,27in 4K Gaming Monitor,1,389.99,02/16/22 11:29,"260 Wilson St, Dallas, TX 75001"
153605,AA Batteries (4-pack),1,3.84,02/15/22 16:36,"846 6th St, New York City, NY 10001"
153606,Apple Airpods Headphones,1,150,02/25/22 08:05,"954 Pine St, Dallas, TX 75001"
153607,Bose SoundSport Headphones,1,99.99,02/21/22 07:40,"238 Willow St, Boston, MA 02215"
153608,Wired Headphones,1,11.99,02/23/22 14:19,"278 South St, Los Angeles, CA 90001"
153609,USB-C Charging Cable,1,11.95,02/12/22 20:52,"879 Madison St, New York City, NY 10001"
153610,Lightning Charging Cable,1,14.95,02/27/22 11:15,"632 River St, San Francisco, CA 94016"
153611,Apple Airpods Headphones,1,150,02/14/22 18:07,"826 Jefferson St, New York City, NY 10001"
153612,Wired Headphones,1,11.99,02/26/22 09:32,"944 North St, Atlanta, GA 30301"
153613,Lightning Charging Cable,1,14.95,02/17/22 09:59,"467 Madison St, Dallas, TX 75001"
153614,Lightning Charging Cable,1,14.95,02/05/22 11:01,"656 Johnson St, Boston, MA 02215"
153614,AAA Batteries (4-pack),2,2.99,02/05/22 11:01,"656 Johnson St, Boston, MA 02215"
153615,AAA Batteries (4-pack),3,2.99,02/20/22 09:58,"933 Dogwood St, Seattle, WA 98101"
153616,AAA Batteries (4-pack),1,2.99,02/15/22 11:51,"61 Willow St, San Francisco, CA 94016"
153617,Flatscreen TV,1,300,02/07/22 08:42,"400 14th St, Boston, MA 02215"
153618,Wired Headphones,1,11.99,02/21/22 23:34,"272 Pine St, New York City, NY 10001"
153619,Lightning Charging Cable,1,14.95,02/01/22 18:53,"721 Jackson St, Portland, OR 97035"
153620,20in Monitor,1,109.99,02/27/22 19:43,"675 Center St, Atlanta, GA 30301"
153621,USB-C Charging Cable,1,11.95,02/17/22 10:45,"888 Pine St, New York City, NY 10001"
153622,27in FHD Monitor,1,149.99,02/09/22 10:03,"661 Pine St, Atlanta, GA 30301"
153623,USB-C Charging Cable,1,11.95,02/26/22 20:41,"394 North St, San Francisco, CA 94016"
153624,34in Ultrawide Monitor,1,379.99,02/12/22 13:13,"126 Lake St, Seattle, WA 98101"
153625,Lightning Charging Cable,1,14.95,02/28/22 09:14,"962 Sunset St, Seattle, WA 98101"
153626,USB-C Charging Cable,1,11.95,02/05/22 22:18,"370 13th St, San Francisco, CA 94016"
153627,iPhone,1,700,02/13/22 11:21,"28 River St, Los Angeles, CA 90001"
153628,Wired Headphones,1,11.99,02/15/22 11:46,"758 6th St, Atlanta, GA 30301"
153629,AAA Batteries (4-pack),1,2.99,02/23/22 12:43,"614 Lincoln St, New York City, NY 10001"
153630,20in Monitor,1,109.99,02/26/22 12:52,"485 Lake St, San Francisco, CA 94016"
153631,Bose SoundSport Headphones,1,99.99,02/12/22 11:30,"677 Lakeview St, Atlanta, GA 30301"
153632,AA Batteries (4-pack),1,3.84,02/07/22 10:15,"710 Willow St, Austin, TX 73301"
153633,AA Batteries (4-pack),1,3.84,02/18/22 22:57,"47 2nd St, Atlanta, GA 30301"
153634,Lightning Charging Cable,1,14.95,02/28/22 19:15,"624 Lakeview St, Boston, MA 02215"
153635,iPhone,1,700,02/03/22 00:20,"195 Main St, Seattle, WA 98101"
153636,Wired Headphones,1,11.99,02/27/22 12:15,"132 11th St, Dallas, TX 75001"
153637,34in Ultrawide Monitor,1,379.99,02/17/22 17:33,"597 Ridge St, Boston, MA 02215"
153638,20in Monitor,1,109.99,02/10/22 14:02,"21 Wilson St, San Francisco, CA 94016"
153639,AA Batteries (4-pack),3,3.84,02/07/22 19:15,"393 Pine St, Boston, MA 02215"
153640,Bose SoundSport Headphones,1,99.99,02/20/22 22:33,"262 Hickory St, Atlanta, GA 30301"
153641,USB-C Charging Cable,1,11.95,02/15/22 09:23,"613 Walnut St, Portland, OR 97035"
153642,iPhone,1,700,02/13/22 19:10,"18 Dogwood St, New York City, NY 10001"
153643,AAA Batteries (4-pack),2,2.99,02/19/22 14:26,"151 Johnson St, San Francisco, CA 94016"
153644,27in FHD Monitor,1,149.99,02/24/22 17:55,"913 Cedar St, New York City, NY 10001"
153645,Apple Airpods Headphones,1,150,02/22/22 11:58,"193 Hill St, New York City, NY 10001"
153646,Lightning Charging Cable,1,14.95,02/24/22 12:46,"405 6th St, San Francisco, CA 94016"
153647,Lightning Charging Cable,1,14.95,02/07/22 07:52,"189 Hill St, Seattle, WA 98101"
153648,Apple Airpods Headphones,1,150,02/08/22 13:52,"323 9th St, Los Angeles, CA 90001"
153649,Lightning Charging Cable,1,14.95,02/24/22 21:22,"699 South St, New York City, NY 10001"
153650,Lightning Charging Cable,1,14.95,02/23/22 19:38,"280 Chestnut St, San Francisco, CA 94016"
153651,34in Ultrawide Monitor,1,379.99,02/06/22 13:27,"419 6th St, Seattle, WA 98101"
153652,27in 4K Gaming Monitor,1,389.99,02/15/22 20:27,"840 9th St, New York City, NY 10001"
153653,Apple Airpods Headphones,1,150,02/14/22 09:14,"69 Adams St, Los Angeles, CA 90001"
153654,AAA Batteries (4-pack),1,2.99,02/26/22 21:37,"828 7th St, New York City, NY 10001"
153655,Wired Headphones,1,11.99,02/03/22 22:01,"62 6th St, Atlanta, GA 30301"
153656,AAA Batteries (4-pack),1,2.99,02/06/22 17:29,"494 Chestnut St, Portland, OR 97035"
153657,27in 4K Gaming Monitor,1,389.99,02/08/22 15:13,"563 Main St, Los Angeles, CA 90001"
153658,Google Phone,1,600,02/09/22 16:54,"329 13th St, Los Angeles, CA 90001"
153658,USB-C Charging Cable,1,11.95,02/09/22 16:54,"329 13th St, Los Angeles, CA 90001"
153659,Apple Airpods Headphones,1,150,02/15/22 21:49,"309 West St, Dallas, TX 75001"
153660,AAA Batteries (4-pack),2,2.99,02/26/22 15:11,"178 8th St, Los Angeles, CA 90001"
153661,20in Monitor,1,109.99,02/12/22 12:37,"913 Highland St, Seattle, WA 98101"
153662,AA Batteries (4-pack),3,3.84,02/20/22 11:58,"580 Spruce St, Seattle, WA 98101"
153663,AAA Batteries (4-pack),1,2.99,02/15/22 19:44,"597 Chestnut St, Austin, TX 73301"
153664,Apple Airpods Headphones,1,150,02/13/22 18:44,"498 North St, Portland, OR 97035"
153665,Wired Headphones,2,11.99,02/15/22 11:33,"725 Wilson St, San Francisco, CA 94016"
153666,Lightning Charging Cable,1,14.95,02/15/22 23:02,"658 14th St, San Francisco, CA 94016"
153667,USB-C Charging Cable,1,11.95,02/16/22 16:24,"428 12th St, New York City, NY 10001"
153668,Wired Headphones,1,11.99,02/06/22 15:51,"203 Main St, Dallas, TX 75001"
153669,Wired Headphones,1,11.99,02/03/22 11:21,"411 Adams St, Los Angeles, CA 90001"
153670,Wired Headphones,1,11.99,02/22/22 11:29,"124 12th St, Seattle, WA 98101"
153671,Lightning Charging Cable,1,14.95,02/04/22 23:48,"512 Elm St, Los Angeles, CA 90001"
153672,27in FHD Monitor,1,149.99,02/27/22 12:28,"362 South St, Seattle, WA 98101"
153673,Wired Headphones,1,11.99,02/16/22 15:24,"354 Willow St, Portland, OR 97035"
153674,Lightning Charging Cable,1,14.95,02/03/22 17:00,"455 Walnut St, San Francisco, CA 94016"
153675,iPhone,1,700,02/11/22 18:36,"558 6th St, San Francisco, CA 94016"
153676,34in Ultrawide Monitor,1,379.99,02/17/22 21:40,"911 5th St, New York City, NY 10001"
153677,Wired Headphones,1,11.99,02/14/22 12:35,"884 Elm St, Atlanta, GA 30301"
153678,27in FHD Monitor,1,149.99,02/25/22 11:29,"932 Lakeview St, San Francisco, CA 94016"
153679,Flatscreen TV,1,300,02/20/22 12:17,"752 Dogwood St, San Francisco, CA 94016"
153680,Macbook Pro Laptop,1,1700,02/18/22 07:26,"502 Hill St, Boston, MA 02215"
153681,Lightning Charging Cable,1,14.95,02/10/22 22:14,"120 5th St, Atlanta, GA 30301"
153682,Google Phone,1,600,02/05/22 10:36,"674 Meadow St, New York City, NY 10001"
153683,34in Ultrawide Monitor,1,379.99,02/04/22 19:44,"557 Ridge St, Los Angeles, CA 90001"
153684,AAA Batteries (4-pack),1,2.99,02/23/22 21:05,"606 7th St, San Francisco, CA 94016"
153685,Lightning Charging Cable,1,14.95,02/24/22 11:02,"321 Church St, Los Angeles, CA 90001"
153686,AA Batteries (4-pack),1,3.84,02/09/22 14:18,"473 Walnut St, New York City, NY 10001"
153687,AA Batteries (4-pack),2,3.84,02/05/22 11:00,"42 Willow St, Seattle, WA 98101"
153688,Wired Headphones,1,11.99,02/25/22 11:51,"175 Madison St, New York City, NY 10001"
153689,AA Batteries (4-pack),2,3.84,02/19/22 12:24,"736 9th St, San Francisco, CA 94016"
153690,AAA Batteries (4-pack),3,2.99,02/22/22 17:00,"31 Dogwood St, Boston, MA 02215"
153690,27in FHD Monitor,1,149.99,02/22/22 17:00,"31 Dogwood St, Boston, MA 02215"
153691,iPhone,1,700,02/22/22 17:19,"523 1st St, Portland, OR 97035"
153692,AA Batteries (4-pack),1,3.84,02/08/22 13:26,"381 4th St, Portland, OR 97035"
153693,AAA Batteries (4-pack),1,2.99,02/01/22 10:49,"333 Maple St, New York City, NY 10001"
153694,Wired Headphones,1,11.99,02/24/22 09:01,"423 Ridge St, Atlanta, GA 30301"
153695,AAA Batteries (4-pack),1,2.99,02/27/22 10:57,"574 Maple St, Atlanta, GA 30301"
153696,27in 4K Gaming Monitor,1,389.99,02/03/22 11:19,"623 Johnson St, San Francisco, CA 94016"
153697,USB-C Charging Cable,2,11.95,02/26/22 18:56,"620 River St, Dallas, TX 75001"
153698,27in FHD Monitor,1,149.99,02/28/22 12:11,"146 Walnut St, New York City, NY 10001"
153699,USB-C Charging Cable,1,11.95,02/07/22 00:46,"697 Forest St, San Francisco, CA 94016"
153699,AA Batteries (4-pack),1,3.84,02/07/22 00:46,"697 Forest St, San Francisco, CA 94016"
153700,34in Ultrawide Monitor,1,379.99,02/12/22 19:16,"342 Lincoln St, Atlanta, GA 30301"
153701,Lightning Charging Cable,1,14.95,02/27/22 13:34,"487 9th St, New York City, NY 10001"
153701,Apple Airpods Headphones,1,150,02/27/22 13:34,"487 9th St, New York City, NY 10001"
153702,Lightning Charging Cable,1,14.95,02/15/22 20:55,"950 Wilson St, Los Angeles, CA 90001"
153703,AAA Batteries (4-pack),1,2.99,02/19/22 16:58,"914 North St, San Francisco, CA 94016"
153704,34in Ultrawide Monitor,1,379.99,02/06/22 16:00,"345 Chestnut St, Los Angeles, CA 90001"
153705,AAA Batteries (4-pack),1,2.99,02/10/22 17:16,"680 6th St, New York City, NY 10001"
153706,AAA Batteries (4-pack),1,2.99,02/16/22 00:46,"926 Meadow St, Atlanta, GA 30301"
153707,Apple Airpods Headphones,1,150,02/22/22 08:51,"639 Main St, Austin, TX 73301"
153708,Flatscreen TV,1,300,02/24/22 06:33,"712 Highland St, Atlanta, GA 30301"
153709,27in 4K Gaming Monitor,1,389.99,02/04/22 15:34,"814 Madison St, Dallas, TX 75001"
153710,34in Ultrawide Monitor,1,379.99,02/05/22 09:05,"213 Dogwood St, Dallas, TX 75001"
153711,Lightning Charging Cable,1,14.95,02/02/22 14:52,"742 Jefferson St, San Francisco, CA 94016"
153712,AA Batteries (4-pack),1,3.84,02/25/22 15:11,"776 West St, New York City, NY 10001"
153713,Apple Airpods Headphones,1,150,02/14/22 21:54,"886 12th St, Seattle, WA 98101"
153714,Macbook Pro Laptop,1,1700,02/21/22 00:11,"878 Sunset St, San Francisco, CA 94016"
153715,iPhone,1,700,02/02/22 12:18,"64 6th St, Los Angeles, CA 90001"
153716,USB-C Charging Cable,1,11.95,02/17/22 17:15,"54 4th St, Atlanta, GA 30301"
153717,20in Monitor,1,109.99,02/13/22 15:44,"224 13th St, San Francisco, CA 94016"
153718,20in Monitor,1,109.99,02/07/22 19:55,"574 North St, Austin, TX 73301"
153719,Apple Airpods Headphones,1,150,02/07/22 11:18,"983 14th St, Dallas, TX 75001"
153720,Lightning Charging Cable,1,14.95,02/26/22 19:34,"132 Lakeview St, Seattle, WA 98101"
153721,USB-C Charging Cable,1,11.95,02/13/22 11:01,"523 12th St, Los Angeles, CA 90001"
153722,ThinkPad Laptop,1,999.99,02/18/22 11:03,"448 Jefferson St, San Francisco, CA 94016"
153723,Apple Airpods Headphones,1,150,02/26/22 22:48,"249 Hickory St, Los Angeles, CA 90001"
153724,Google Phone,1,600,02/07/22 18:53,"769 13th St, San Francisco, CA 94016"
153725,AAA Batteries (4-pack),2,2.99,02/20/22 19:40,"71 Maple St, San Francisco, CA 94016"
